UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
934390d2-66da-4c24-bba0-fdf9aa17b389,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,154.0,452.0,4.0,https://136.243.56.124/en/tips/search/tags/aquasoft,39.0,33.0,0.0,1.0,1.0,1.0,90.0,4.0,0.0,128.0,7.0,3.0,4.0,2.0,7.0,0.0,339.0,181.0,158.0,SnapTip,1.0
400d5cd2-7466-4265-aabb-fcc30564a40a,0.0,CC,31.0,0.0,0.0,10.0,71.0,6.0,6.0,7.0,3.0,180.0,475.0,4.0,http://136.243.56.124/en/tips/search/tags/delphi,36.0,33.0,0.0,1.0,1.0,1.0,74.0,4.0,0.0,89.0,7.0,3.0,4.0,2.0,7.0,0.0,279.0,175.0,104.0,SnapTip,1.0
404b0fed-85ca-4c3f-bb83-a6d582eb9d05,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,153.0,446.0,4.0,https://136.243.56.124/en/tips/search/tags/delphi,36.0,33.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
8e68b9a6-ee40-4207-967c-7bc46b1264dc,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,180.0,479.0,4.0,http://136.243.56.124/en/tips/search/tags/diashow,39.0,33.0,0.0,1.0,1.0,1.0,90.0,4.0,0.0,117.0,7.0,3.0,4.0,2.0,7.0,0.0,328.0,181.0,147.0,SnapTip,1.0
f5da89d2-f98d-42a4-91b7-f7751b49744a,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,154.0,450.0,4.0,https://136.243.56.124/en/tips/search/tags/diashow,39.0,33.0,0.0,1.0,1.0,1.0,90.0,4.0,0.0,117.0,7.0,3.0,4.0,2.0,7.0,0.0,328.0,181.0,147.0,SnapTip,1.0
c60d533b-e6dd-4f11-bce0-559bb97662b7,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,153.0,445.0,4.0,https://136.243.56.124/en/tips/search/tags/diashow-8,35.0,33.0,0.0,1.0,1.0,1.0,69.0,4.0,0.0,84.0,7.0,3.0,4.0,2.0,7.0,0.0,268.0,173.0,95.0,SnapTip,1.0
887fcd00-2644-4a82-bbad-3e7cf0d898c3,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,474.0,4.0,http://136.243.56.124/en/tips/search/tags/diashow-8,35.0,33.0,0.0,1.0,1.0,1.0,69.0,4.0,0.0,84.0,7.0,3.0,4.0,2.0,7.0,0.0,268.0,173.0,95.0,SnapTip,1.0
eb9ad128-ba66-495e-8e3a-520c9229ba54,0.0,CC,31.0,0.0,0.0,10.0,71.0,6.0,6.0,7.0,3.0,180.0,479.0,4.0,http://136.243.56.124/en/tips/search/tags/diashow-erstellen,39.0,33.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
e0b74e09-1fde-4382-a049-06daef4c02e8,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,154.0,451.0,4.0,https://136.243.56.124/en/tips/search/tags/diashow-erstellen,39.0,33.0,0.0,1.0,1.0,1.0,90.0,4.0,0.0,117.0,7.0,3.0,4.0,2.0,7.0,0.0,328.0,181.0,147.0,SnapTip,1.0
d8e17f53-4134-466c-a1ba-570c8f621def,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,153.0,445.0,4.0,https://136.243.56.124/en/tips/search/tags/hintergrundmusik,35.0,33.0,0.0,1.0,1.0,1.0,69.0,4.0,0.0,84.0,7.0,3.0,4.0,2.0,7.0,0.0,268.0,173.0,95.0,SnapTip,1.0
b65168d7-6a94-4450-9b6b-5732ce7764e8,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,474.0,4.0,http://136.243.56.124/en/tips/search/tags/hintergrundmusik,35.0,33.0,0.0,1.0,1.0,1.0,69.0,4.0,0.0,84.0,7.0,3.0,4.0,2.0,7.0,0.0,268.0,173.0,95.0,SnapTip,1.0
3bf2f862-8bb2-481d-a04e-2e74d3109828,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,443.0,4.0,https://136.243.56.124/en/tips/search/tags/mintos,33.0,33.0,0.0,1.0,1.0,1.0,59.0,4.0,0.0,74.0,7.0,3.0,4.0,2.0,7.0,0.0,246.0,169.0,77.0,SnapTip,1.0
4fb60b3a-9a17-4e79-af0c-c4539d1fefd0,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,472.0,4.0,http://136.243.56.124/en/tips/search/tags/mintos,33.0,33.0,0.0,1.0,1.0,1.0,59.0,4.0,0.0,74.0,7.0,3.0,4.0,2.0,7.0,0.0,246.0,169.0,77.0,SnapTip,1.0
1d8325d0-426d-43f8-8065-2fd6dd485380,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,470.0,4.0,http://136.243.56.124/en/tips/search/tags/musik-einfuegen,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,61.0,7.0,3.0,4.0,2.0,7.0,0.0,221.0,165.0,56.0,SnapTip,1.0
19c7057f-d96e-4ee1-a22a-f376687e5da7,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,441.0,4.0,https://136.243.56.124/en/tips/search/tags/musik-einfuegen,31.0,33.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
e4c1c1cb-3f95-47ab-83cf-cfb9376149d3,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,153.0,444.0,4.0,https://136.243.56.124/en/tips/search/tags/photokalender,33.0,33.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
19991590-8ae3-45b0-8cd1-cc064647260b,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,473.0,4.0,http://136.243.56.124/en/tips/search/tags/photokalender,33.0,33.0,0.0,1.0,1.0,1.0,59.0,4.0,0.0,82.0,7.0,3.0,4.0,2.0,7.0,0.0,254.0,169.0,85.0,SnapTip,1.0
fff5e0ad-b727-4ee3-88ec-abf7db73301a,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,443.0,4.0,https://136.243.56.124/en/tips/search/tags/rezept,33.0,33.0,0.0,1.0,1.0,1.0,59.0,4.0,0.0,74.0,7.0,3.0,4.0,2.0,7.0,0.0,246.0,169.0,77.0,SnapTip,1.0
a853ee9a-e75a-4fad-ac1d-9419c1062344,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,472.0,4.0,http://136.243.56.124/en/tips/search/tags/rezept,33.0,33.0,0.0,1.0,1.0,1.0,59.0,4.0,0.0,74.0,7.0,3.0,4.0,2.0,7.0,0.0,246.0,169.0,77.0,SnapTip,1.0
73e0893c-646c-48fa-ba52-6f6a8565f450,0.0,CC,31.0,0.0,0.0,10.0,71.0,6.0,6.0,7.0,3.0,179.0,472.0,4.0,http://136.243.56.124/en/tips/search/tags/schrift,32.0,33.0,0.0,1.0,1.0,1.0,54.0,4.0,0.0,73.0,7.0,3.0,4.0,2.0,7.0,0.0,239.0,167.0,72.0,SnapTip,1.0
fca6e916-e697-417e-a70c-972d4853dee1,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,443.0,4.0,https://136.243.56.124/en/tips/search/tags/schrift,32.0,33.0,0.0,1.0,1.0,1.0,54.0,4.0,0.0,73.0,7.0,3.0,4.0,2.0,7.0,0.0,239.0,167.0,72.0,SnapTip,1.0
4b5e1285-7352-4bd5-b8a6-88b860d937ea,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,470.0,4.0,http://136.243.56.124/en/tips/search/tags/snaptip,32.0,33.0,0.0,1.0,1.0,1.0,54.0,4.0,0.0,57.0,7.0,3.0,4.0,2.0,7.0,0.0,223.0,167.0,56.0,SnapTip,1.0
cfc33d8f-e257-4f50-af77-9bc463112548,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,441.0,4.0,https://136.243.56.124/en/tips/search/tags/snaptip,32.0,33.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
00eea7ce-89ad-4d59-8cca-714455c16d7e,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,471.0,4.0,http://136.243.56.124/en/tips/search/tags/sound,32.0,33.0,0.0,1.0,1.0,1.0,54.0,4.0,0.0,72.0,7.0,3.0,4.0,2.0,7.0,0.0,238.0,167.0,71.0,SnapTip,1.0
86468968-c3ab-420d-8e61-cb16b96c2166,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,442.0,4.0,https://136.243.56.124/en/tips/search/tags/sound,32.0,33.0,0.0,1.0,1.0,1.0,54.0,4.0,0.0,72.0,7.0,3.0,4.0,2.0,7.0,0.0,238.0,167.0,71.0,SnapTip,1.0
07c8320f-a08f-43be-b839-4ad233907ffa,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,441.0,4.0,https://136.243.56.124/en/tips/search/tags/text-einfuegen,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,58.0,7.0,3.0,4.0,2.0,7.0,0.0,218.0,165.0,53.0,SnapTip,1.0
e8cc958f-6c28-4127-ae2f-bea3f95500b4,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,178.0,470.0,4.0,http://136.243.56.124/en/tips/search/tags/text-einfuegen,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,58.0,7.0,3.0,4.0,2.0,7.0,0.0,218.0,165.0,53.0,SnapTip,1.0
a115237a-1e28-4132-a1da-bc9b36f698b4,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,442.0,4.0,https://136.243.56.124/en/tips/search/tags/textspur,32.0,33.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
7bd022a5-35c4-4ab7-986c-679c712bf125,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,471.0,4.0,http://136.243.56.124/en/tips/search/tags/textspur,32.0,33.0,0.0,1.0,1.0,1.0,54.0,4.0,0.0,69.0,7.0,3.0,4.0,2.0,7.0,0.0,235.0,167.0,68.0,SnapTip,1.0
b417c825-ad37-4107-a4df-07f06f46f39b,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,441.0,4.0,https://136.243.56.124/en/tips/search/tags/tonkommentar,31.0,33.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
5be791e4-026f-4a21-be55-66d73894952d,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,470.0,4.0,http://136.243.56.124/en/tips/search/tags/tonkommentar,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,64.0,7.0,3.0,4.0,2.0,7.0,0.0,224.0,165.0,59.0,SnapTip,1.0
cc429b5f-c8ff-4a8e-90db-16e5fd6a22ba,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,441.0,4.0,https://136.243.56.124/en/tips/search/tags/ueberblendung,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,63.0,7.0,3.0,4.0,2.0,7.0,0.0,223.0,165.0,58.0,SnapTip,1.0
ed821260-8fa7-46f3-87de-bfd8621ef6e6,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,178.0,470.0,4.0,http://136.243.56.124/en/tips/search/tags/ueberblendung,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,63.0,7.0,3.0,4.0,2.0,7.0,0.0,223.0,165.0,58.0,SnapTip,1.0
0faf1bf4-78a9-4bef-8c5c-c7362c4e10aa,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,470.0,4.0,http://136.243.56.124/en/tips/search/tags/usb,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,62.0,7.0,3.0,4.0,2.0,7.0,0.0,222.0,165.0,57.0,SnapTip,1.0
7b7fa876-8f28-4872-8d7a-51b04b7a758d,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,441.0,4.0,https://136.243.56.124/en/tips/search/tags/usb,31.0,33.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
4f4ec2ff-59b8-4d91-b463-88a05a9cd73c,0.0,CC,31.0,0.0,0.0,10.0,71.0,6.0,6.0,7.0,3.0,178.0,470.0,4.0,http://136.243.56.124/en/tips/search/tags/vegetarisch,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,64.0,7.0,3.0,4.0,2.0,7.0,0.0,224.0,165.0,59.0,SnapTip,1.0
4a368f96-587c-4cdc-8bb8-3cf12236df15,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,441.0,4.0,https://136.243.56.124/en/tips/search/tags/vegetarisch,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,64.0,7.0,3.0,4.0,2.0,7.0,0.0,224.0,165.0,59.0,SnapTip,1.0
39ed6870-d907-4659-9aea-701256bbdde3,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,180.0,477.0,4.0,http://136.243.56.124/en/tips/search/tags/video,39.0,33.0,0.0,1.0,1.0,1.0,90.0,4.0,0.0,105.0,7.0,3.0,4.0,2.0,7.0,0.0,316.0,181.0,135.0,SnapTip,1.0
e3f06319-c84a-4ea6-8a70-a0c50fed276b,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,153.0,449.0,4.0,https://136.243.56.124/en/tips/search/tags/video,39.0,33.0,0.0,1.0,1.0,1.0,90.0,4.0,0.0,105.0,7.0,3.0,4.0,2.0,7.0,0.0,316.0,181.0,135.0,SnapTip,1.0
28edd95a-5de9-4328-aa32-a9839be84d80,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,470.0,4.0,http://136.243.56.124/en/tips/search/tags/video-erstellen,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,63.0,7.0,3.0,4.0,2.0,7.0,0.0,223.0,165.0,58.0,SnapTip,1.0
d670e26c-daad-471c-b770-42f6439e4130,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,441.0,4.0,https://136.243.56.124/en/tips/search/tags/video-erstellen,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,63.0,7.0,3.0,4.0,2.0,7.0,0.0,223.0,165.0,58.0,SnapTip,1.0
bae3592d-525c-42d6-a1bf-3d851b9c6ef9,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,471.0,4.0,http://136.243.56.124/en/tips/search/tags/vorlage,32.0,33.0,0.0,1.0,1.0,1.0,54.0,4.0,0.0,71.0,7.0,3.0,4.0,2.0,7.0,0.0,237.0,167.0,70.0,SnapTip,1.0
7c774732-ce0e-49c6-b433-995a391b74ab,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,442.0,4.0,https://136.243.56.124/en/tips/search/tags/vorlage,32.0,33.0,0.0,1.0,1.0,1.0,54.0,4.0,0.0,71.0,7.0,3.0,4.0,2.0,7.0,0.0,237.0,167.0,70.0,SnapTip,1.0
355106fc-c76c-4c41-a142-a9e6ed12363a,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,441.0,4.0,https://136.243.56.124/en/tips/search/tags/voucher,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,63.0,7.0,3.0,4.0,2.0,7.0,0.0,223.0,165.0,58.0,SnapTip,1.0
3459c21e-3c07-44bb-b43f-429c391e8b52,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,178.0,470.0,4.0,http://136.243.56.124/en/tips/search/tags/voucher,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,63.0,7.0,3.0,4.0,2.0,7.0,0.0,223.0,165.0,58.0,SnapTip,1.0
6d75a927-3386-42ca-99dd-fbd462d668b4,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,441.0,4.0,https://136.243.56.124/en/tips/search/tags/xe3,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,58.0,7.0,3.0,4.0,2.0,7.0,0.0,218.0,165.0,53.0,SnapTip,1.0
3b62e19c-2c44-4063-9a67-88b8e1cc72a7,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,178.0,469.0,4.0,http://136.243.56.124/en/tips/search/tags/xe3,31.0,33.0,0.0,1.0,1.0,1.0,49.0,4.0,0.0,58.0,7.0,3.0,4.0,2.0,7.0,0.0,218.0,165.0,53.0,SnapTip,1.0
8a1e0d0c-9347-489f-9dc7-5b4e2f07018a,0.0,CC,31.0,0.0,0.0,10.0,67.0,6.0,6.0,6.0,3.0,179.0,472.0,4.0,http://136.243.56.124/en/tips/search/tags/xe4,33.0,33.0,0.0,1.0,1.0,1.0,59.0,4.0,0.0,77.0,7.0,3.0,4.0,2.0,7.0,0.0,249.0,169.0,80.0,SnapTip,1.0
a5f2966e-8689-4863-81d2-86b260b7500b,0.0,CC,29.0,0.0,0.0,17.0,50.0,5.0,5.0,5.0,3.0,152.0,443.0,4.0,https://136.243.56.124/en/tips/search/tags/xe4,33.0,33.0,0.0,1.0,1.0,1.0,59.0,4.0,0.0,77.0,7.0,3.0,4.0,2.0,7.0,0.0,249.0,169.0,80.0,SnapTip,1.0
45433037-b88b-4922-bcfc-66365f2de55c,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://136.243.56.124/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
2479587a-da5f-4652-9943-ca34936cbe39,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://136.243.56.124/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
5e097635-6f2f-4d7c-b038-d1f099b36b60,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://185.122.57.124/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
349181fa-fe47-47f3-bf54-9c2434deca8c,0.0,CC,62.0,0.0,0.0,11.0,80.0,4.0,4.0,5.0,2.0,3007.0,3010.0,0.0,http://185.122.57.124/wordpress/,5.0,93.0,0.0,0.0,0.0,0.0,139.0,6.0,0.0,34.0,38.0,27.0,11.0,1.0,1.0,0.0,423.0,151.0,272.0,HOX Technologies â€“ Powered by Innovation,0.0
3fed6e4a-d2e0-47c4-b53c-7211abf8d250,0.0,CC,36.0,0.0,0.0,19.0,86.0,7.0,7.0,7.0,2.0,1433.0,3140.0,0.0,http://52.167.57.124/about-us/,8.0,110.0,0.0,0.0,0.0,0.0,52.0,2.0,1.0,79.0,28.0,18.0,10.0,1.0,1.0,0.0,383.0,224.0,159.0,About Us - Jamaicans for Justice (JFJ),0.0
6be0c491-9128-4fcb-91e0-fb3342f995fe,0.0,CC,28.0,0.0,0.0,25.0,86.0,7.0,7.0,7.0,2.0,975.0,2646.0,3.0,http://52.167.57.124/domesticviolenceact/,9.0,119.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,82.0,33.0,12.0,21.0,2.0,1.0,0.0,389.0,258.0,131.0,Understanding The Domestic Violence Act - Jamaicans for Justice (JFJ),0.0
eaa55aba-560a-4984-b795-84e949cbbefe,0.0,CC,33.0,0.0,0.0,21.0,86.0,7.0,7.0,7.0,2.0,992.0,2631.0,3.0,http://52.167.57.124/gender-based-violence-support/,3.0,109.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,74.0,28.0,18.0,10.0,2.0,1.0,0.0,295.0,167.0,128.0,Page not found - Jamaicans for Justice (JFJ),0.0
9f679249-a29f-47be-bbcd-3d6c32b30918,0.0,CC,29.0,0.0,0.0,24.0,86.0,7.0,7.0,7.0,2.0,1000.0,2671.0,3.0,http://52.167.57.124/jamaica-covid-19/,11.0,119.0,0.0,0.0,0.0,0.0,30.0,2.0,1.0,86.0,33.0,12.0,21.0,2.0,1.0,0.0,409.0,265.0,144.0,JAMAICA + COVID-19 - Jamaicans for Justice (JFJ),0.0
c9a1b05b-91f0-494a-8194-4f5f4cf9dbca,0.0,CC,38.0,0.0,0.0,18.0,86.0,7.0,7.0,7.0,2.0,1215.0,3025.0,3.0,http://52.167.57.124/outreach-education-and-special-projects/,9.0,131.0,0.0,0.0,0.0,0.0,75.0,5.0,1.0,91.0,37.0,15.0,22.0,1.0,1.0,0.0,440.0,243.0,197.0,"Outreach, Education and Special Projects - Jamaicans for Justice (JFJ)",0.0
e28bac11-e737-4cc3-b450-a891f92562f2,0.0,CC,33.0,0.0,0.0,21.0,86.0,7.0,7.0,7.0,2.0,1117.0,2926.0,3.0,http://52.167.57.124/policy-and-advocacy/,8.0,131.0,0.0,0.0,0.0,0.0,69.0,2.0,1.0,85.0,37.0,13.0,24.0,1.0,1.0,0.0,400.0,207.0,193.0,Policy and Advocacy - Jamaicans for Justice (JFJ),0.0
19282d33-8c85-4c7b-9950-8fad3847270e,0.0,CC,39.0,0.0,0.0,18.0,86.0,7.0,7.0,7.0,2.0,1253.0,3065.0,0.0,http://52.167.57.124/redress-and-legal-services/,8.0,131.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
8a15eac8-f639-4e4c-a639-bff4ccd57d92,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://52.167.57.124/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
49068226-7635-40e9-82e5-9be89e249ddc,0.0,CC,29.0,0.0,0.0,24.0,86.0,7.0,7.0,7.0,2.0,988.0,2654.0,3.0,http://52.167.57.124/the-justice-project/,5.0,119.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2c687f8e-5fd1-4b1d-8309-08023aab9799,0.0,CC,72.0,0.0,0.0,56.0,7.0,12.0,15.0,15.0,3.0,8224.0,8360.0,0.0,http://23.104.62.124/,13.0,33.0,0.0,0.0,0.0,0.0,41.0,49.0,2.0,167.0,23.0,19.0,4.0,1.0,1.0,0.0,568.0,521.0,47.0,äºšæ´²æ—¥æœ¬æ— ç é«˜æ¸…ä¸€åŒºäºŒåŒº_å…è´¹AVä¸€åŒºäºŒåŒºä¸‰åŒº_æ—¥ä¹…ç²¾å“ä¸å¡ä¸€åŒºäºŒåŒº,0.0
266a5b2a-d9f6-45f7-8f3d-9334407fe2ad,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://23.104.62.124/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
f7c3e6f5-7f68-4705-a7ed-5486b11dabf1,0.0,CC,35.0,0.0,0.0,100.0,89.0,8.0,11.0,8.0,3.0,743.0,2935.0,1.0,http://34.105.65.124/2019/04/23/how-to-build-a-facebook-page-that-goes-viral/,10.0,69.0,1.0,0.0,1.0,0.0,382.0,28.0,0.0,72.0,19.0,8.0,11.0,1.0,2.0,0.0,990.0,212.0,778.0,The Best Growth Hacking Agency for Small Business & Startups,0.0
2787e37d-8e39-4d17-95a6-5fcd62f6cf45,0.0,CC,32.0,0.0,0.0,100.0,89.0,8.0,11.0,8.0,3.0,722.0,2914.0,1.0,http://34.105.65.124/2019/04/23/how-to-build-a-social-media-strategy-that-works/,10.0,55.0,1.0,0.0,1.0,0.0,382.0,28.0,0.0,72.0,19.0,8.0,11.0,1.0,2.0,0.0,988.0,212.0,776.0,The Best Growth Hacking Agency for Small Business & Startups,0.0
264fce65-bc5f-4109-a346-c35942101809,0.0,CC,32.0,0.0,0.0,100.0,89.0,8.0,11.0,8.0,3.0,722.0,2913.0,1.0,http://34.105.65.124/2019/05/03/thirteen-instagram-strategies-to-turbocharge-your-small-business-account-in-2019/,10.0,55.0,1.0,0.0,1.0,0.0,382.0,28.0,0.0,72.0,19.0,8.0,11.0,1.0,2.0,0.0,988.0,212.0,776.0,The Best Growth Hacking Agency for Small Business & Startups,0.0
d00b9e89-35f3-415d-b48c-7301022b90bd,0.0,CC,49.0,0.0,0.0,84.0,89.0,8.0,10.0,10.0,3.0,1285.0,2767.0,0.0,http://34.105.65.124/blog/,32.0,40.0,0.0,0.0,0.0,0.0,101.0,11.0,0.0,67.0,28.0,14.0,14.0,1.0,2.0,0.0,428.0,164.0,264.0,Blog | Viralify Digital Marketing Agency,0.0
47ca4c3a-d5f1-402d-8c65-3bfae4779c28,0.0,CC,72.0,0.0,0.0,86.0,88.0,8.0,10.0,9.0,3.0,626.0,2719.0,1.0,http://34.105.65.124/grow-your-online-store-using-viralifys-e-commerce-marketing-services/,21.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
b4fe6654-ed61-4e4d-aa7d-529fc1df9745,0.0,CC,54.0,0.0,0.0,78.0,88.0,8.0,10.0,9.0,3.0,756.0,2240.0,4.0,http://34.105.65.124/growth-hacking-strategy-2020/,40.0,41.0,0.0,0.0,0.0,0.0,71.0,13.0,0.0,66.0,32.0,17.0,15.0,2.0,4.0,0.0,536.0,244.0,292.0,The six stages to successful Social Media Growth hacking in 2020 | Viralify Digital Marketing Agency,0.0
eaf5a844-7c46-4b61-a195-1eec8b72e434,0.0,CC,69.0,0.0,0.0,86.0,89.0,8.0,10.0,10.0,3.0,671.0,2840.0,4.0,http://34.105.65.124/hire-a-content-writer-with-viralify/,29.0,64.0,0.0,0.0,0.0,0.0,204.0,2.0,0.0,50.0,38.0,23.0,15.0,1.0,2.0,0.0,627.0,165.0,462.0,Hire a Content Writer with Viralify | Viralify Digital Marketing Agency,0.0
a808db7f-39f7-4eff-abfe-b0a071b0c446,0.0,CC,81.0,0.0,0.0,84.0,88.0,8.0,10.0,9.0,3.0,665.0,2826.0,4.0,http://34.105.65.124/plan-pricing/,22.0,55.0,0.0,0.0,0.0,0.0,218.0,7.0,0.0,44.0,39.0,23.0,16.0,1.0,2.0,0.0,690.0,177.0,513.0,Plan Pricing | Viralify Digital Marketing Agency,0.0
