UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
a7b274aa-f1aa-48d2-846a-c761463d45ee,0.0,CC,32.0,0.0,0.0,75.0,25.0,5.0,11.0,9.0,4.0,3803.0,4256.0,1.0,http://159.65.6.135/klik188-agen-judi-bola-online-terpercaya/,12.0,19.0,1.0,0.0,1.0,0.0,32.0,20.0,1.0,77.0,20.0,12.0,8.0,1.0,1.0,0.0,445.0,308.0,137.0,KLIK188 Agen Judi Bola Online Terpercaya | Daftar Judi Bola,0.0
5e8c7a86-3dc1-4471-8ca4-cfaa2414f432,0.0,CC,28.0,0.0,0.0,71.0,25.0,5.0,10.0,9.0,4.0,3666.0,4109.0,1.0,http://159.65.6.135/kylian-mbappe-ungkap-alasan-pilih-berlabuh-ke-psg/,15.0,19.0,1.0,0.0,1.0,0.0,28.0,11.0,1.0,69.0,20.0,12.0,8.0,1.0,1.0,0.0,396.0,284.0,112.0,Kylian Mbappe Ungkap Alasan Pilih Berlabuh Ke PSG,0.0
406025df-efa1-4531-bd9a-d94fc20ce3d1,0.0,CC,28.0,0.0,0.0,71.0,25.0,5.0,10.0,9.0,4.0,3670.0,4115.0,1.0,http://159.65.6.135/laporan-pertandingan-sepakbola-timnas-inggris-vs-timnas-belgia/,12.0,19.0,1.0,0.0,1.0,0.0,28.0,11.0,1.0,64.0,20.0,12.0,8.0,1.0,1.0,0.0,391.0,279.0,112.0,Laporan Pertandingan Sepakbola Timnas Inggris VS Timnas Belgia,0.0
fb8540f1-e241-4d4c-a6c4-6370005d244c,0.0,CC,28.0,0.0,0.0,71.0,25.0,5.0,10.0,9.0,4.0,3666.0,4109.0,1.0,http://159.65.6.135/lionel-messi-tak-mungkin-terus-selamatkan-argentina-ungkap-umtiti/,12.0,19.0,1.0,0.0,1.0,0.0,28.0,11.0,1.0,65.0,20.0,12.0,8.0,1.0,1.0,0.0,384.0,272.0,112.0,Lionel Messi Tak Mungkin Terus Selamatkan Argentina Ungkap Umtiti,0.0
fd15cec3-6b31-4d5b-a3d6-e010b3dcab43,0.0,CC,28.0,0.0,0.0,71.0,25.0,5.0,11.0,9.0,5.0,3656.0,4098.0,1.0,http://159.65.6.135/liverpool-di-minta-akan-segera-datangkan-marco-verratti/,13.0,19.0,1.0,0.0,1.0,0.0,28.0,11.0,1.0,65.0,20.0,12.0,8.0,1.0,1.0,0.0,383.0,271.0,112.0,Liverpool Di Minta Akan Segera Datangkan Marco Verratti,0.0
f52dfd37-b79d-48f3-a9f6-4a72a1d535d5,0.0,CC,28.0,0.0,0.0,79.0,25.0,5.0,10.0,9.0,4.0,3658.0,4099.0,1.0,http://159.65.6.135/maradona-samakan-kylian-mbappe-dengan-legenda-argentina/,12.0,19.0,1.0,0.0,1.0,0.0,27.0,11.0,1.0,65.0,20.0,12.0,8.0,1.0,1.0,0.0,385.0,275.0,110.0,Maradona Samakan Kylian Mbappe dengan Legenda Argentina,0.0
23cb0e41-0ed9-43ee-b85e-23eba09558c3,0.0,CC,28.0,0.0,0.0,71.0,25.0,5.0,10.0,9.0,4.0,3675.0,4118.0,1.0,http://159.65.6.135/marcelo-cedera-karena-kasur-hotel-ungkap-tim-dokter-brasil/,12.0,19.0,1.0,0.0,1.0,0.0,31.0,11.0,1.0,65.0,20.0,12.0,8.0,1.0,1.0,0.0,387.0,272.0,115.0,Marcelo Cedera Karena Kasur Hotel Ungkap Tim Dokter Brasil,0.0
009b1252-4ede-4efd-bfc5-67a8b4d3ff0e,0.0,CC,28.0,0.0,0.0,71.0,25.0,5.0,10.0,9.0,5.0,3676.0,4118.0,1.0,http://159.65.6.135/menganggur-jadi-pemain-cadangan-kiper-barcelona-tidak-ingin-ribut/,15.0,19.0,1.0,0.0,1.0,0.0,28.0,11.0,1.0,65.0,20.0,12.0,8.0,1.0,1.0,0.0,390.0,278.0,112.0,Menganggur Jadi Pemain Cadangan Kiper Barcelona Tidak Ingin Ribut,0.0
2b678272-0b46-4ea5-a43d-81dad332f72a,0.0,CC,29.0,0.0,0.0,69.0,25.0,5.0,10.0,9.0,4.0,3744.0,4226.0,1.0,http://159.65.6.135/page/2/,12.0,19.0,1.0,0.0,1.0,0.0,39.0,15.0,1.0,92.0,21.0,13.0,8.0,1.0,1.0,0.0,453.0,268.0,185.0,Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
1a5b66ad-ccb6-4fdd-a745-3eb926569d0c,0.0,CC,26.0,0.0,0.0,69.0,25.0,5.0,10.0,9.0,4.0,3677.0,4116.0,1.0,http://159.65.6.135/panduan-ayam/,12.0,18.0,1.0,0.0,1.0,0.0,26.0,10.0,1.0,58.0,18.0,11.0,7.0,1.0,1.0,0.0,330.0,225.0,105.0,PANDUAN AYAM Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
f854d0c7-afc7-4e5b-af85-45912788c7e0,0.0,CC,27.0,0.0,0.0,67.0,25.0,5.0,10.0,9.0,4.0,3756.0,4208.0,1.0,http://159.65.6.135/panduan-casino/,12.0,18.0,1.0,0.0,1.0,0.0,32.0,12.0,1.0,72.0,18.0,11.0,7.0,1.0,1.0,0.0,376.0,239.0,137.0,Panduan Casino Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
f2aea957-89d5-42fe-8cec-baf6fe120418,0.0,CC,26.0,0.0,0.0,69.0,25.0,5.0,10.0,9.0,4.0,3702.0,4141.0,1.0,http://159.65.6.135/panduan-maxbet/,12.0,18.0,1.0,0.0,1.0,0.0,26.0,10.0,1.0,58.0,18.0,11.0,7.0,1.0,1.0,0.0,330.0,225.0,105.0,Panduan Maxbet Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
d88c4cab-f368-4c94-b33b-8dc90a52f51b,0.0,CC,26.0,0.0,0.0,69.0,25.0,5.0,10.0,9.0,4.0,3702.0,4141.0,1.0,http://159.65.6.135/panduan-maxbet/,12.0,18.0,1.0,0.0,1.0,0.0,26.0,10.0,1.0,58.0,18.0,11.0,7.0,1.0,1.0,0.0,330.0,225.0,105.0,Panduan Maxbet Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
4fd610aa-f1c0-493d-ba01-7063154a95f5,0.0,CC,27.0,0.0,0.0,67.0,25.0,5.0,10.0,9.0,4.0,3844.0,4288.0,1.0,http://159.65.6.135/panduan-poker/,12.0,18.0,1.0,0.0,1.0,0.0,29.0,11.0,1.0,63.0,18.0,11.0,7.0,1.0,1.0,0.0,351.0,230.0,121.0,Panduan Poker Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
e5c85d00-1163-40c2-a2d3-ff71a862e5bb,0.0,CC,27.0,0.0,0.0,67.0,25.0,5.0,10.0,9.0,4.0,3865.0,4317.0,1.0,http://159.65.6.135/panduan-sbobet/,12.0,18.0,1.0,0.0,1.0,0.0,38.0,14.0,1.0,87.0,18.0,11.0,7.0,1.0,1.0,0.0,423.0,254.0,169.0,PANDUAN SBOBET Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
b5eff961-0295-4dc1-9419-f36feeb1d3a4,0.0,CC,28.0,0.0,0.0,71.0,25.0,5.0,10.0,9.0,4.0,3657.0,4100.0,1.0,http://159.65.6.135/paul-pogba-merasa-cemburu-dengan-iniesta-dan-kante/,13.0,19.0,1.0,0.0,1.0,0.0,28.0,11.0,1.0,69.0,20.0,12.0,8.0,1.0,1.0,0.0,393.0,281.0,112.0,Paul Pogba Merasa Cemburu dengan Iniesta dan Kante,0.0
02ba689c-7a0b-4407-b222-30e2df95b565,0.0,CC,26.0,0.0,0.0,69.0,25.0,5.0,10.0,9.0,4.0,3631.0,4050.0,0.0,http://159.65.6.135/pique-kecewa-meski-timnya-menang-3-0-atas-las-palmas/,13.0,18.0,0.0,0.0,0.0,0.0,27.0,9.0,1.0,66.0,18.0,11.0,7.0,1.0,1.0,0.0,380.0,272.0,108.0,Pique Kecewa Meski Timnya Menang 3-0 Atas Las Palmas,0.0
ac750176-e6fb-4d22-b877-f23fd07062bb,0.0,CC,26.0,0.0,0.0,65.0,25.0,5.0,10.0,9.0,4.0,3701.0,4144.0,1.0,http://159.65.6.135/prediksi-bola/,12.0,17.0,1.0,0.0,1.0,0.0,53.0,19.0,1.0,112.0,16.0,10.0,6.0,1.0,1.0,0.0,529.0,277.0,252.0,PREDIKSI BOLA Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
7b5087f1-9689-440f-b0af-436cc8f63a4d,0.0,CC,26.0,0.0,0.0,69.0,25.0,5.0,10.0,9.0,4.0,3632.0,4051.0,1.0,http://159.65.6.135/prediksi-brighton-vs-newcastle-united-24-september-2017/,13.0,18.0,1.0,0.0,1.0,0.0,27.0,9.0,1.0,66.0,18.0,11.0,7.0,1.0,1.0,0.0,415.0,307.0,108.0,Prediksi Brighton vs Newcastle United 24 September 2017,0.0
0ac556f7-cef5-4ca3-9ce9-92f89200ec0e,0.0,CC,28.0,0.0,0.0,71.0,25.0,5.0,10.0,9.0,4.0,3683.0,4128.0,1.0,http://159.65.6.135/prediksi-pertandingan-sepakbola-timnas-nigeria-vs-timnas-islandia/,12.0,19.0,1.0,0.0,1.0,0.0,28.0,11.0,1.0,64.0,20.0,12.0,8.0,1.0,1.0,0.0,388.0,276.0,112.0,Prediksi Pertandingan Sepakbola Timnas Nigeria VS Timnas Islandia,0.0
4458bc64-6e1e-458c-8f54-269aa80bc3d1,0.0,CC,28.0,0.0,0.0,71.0,25.0,5.0,10.0,9.0,4.0,3663.0,4106.0,1.0,http://159.65.6.135/prediksi-skor-brasil-vs-meksiko-di-piala-dunia-2-juli-2018/,12.0,19.0,1.0,0.0,1.0,0.0,28.0,11.0,1.0,65.0,20.0,12.0,8.0,1.0,1.0,0.0,389.0,277.0,112.0,Prediksi Skor Brasil VS Meksiko di Piala Dunia 2 Juli 2018,0.0
d7c5bf66-3e08-4871-b4be-971c2b655de4,0.0,CC,28.0,0.0,0.0,71.0,25.0,5.0,11.0,9.0,4.0,3690.0,4134.0,1.0,http://159.65.6.135/prediksi-skor-jitu-inggris-vs-slovakia-5-september-2017/,14.0,19.0,1.0,0.0,1.0,0.0,28.0,11.0,1.0,68.0,20.0,12.0,8.0,1.0,1.0,0.0,421.0,309.0,112.0,Prediksi Skor Jitu Inggris vs Slovakia 5 September 2017,0.0
143e8f15-efc5-4790-833a-6db0ab53582e,0.0,CC,28.0,0.0,0.0,71.0,25.0,5.0,10.0,9.0,4.0,3667.0,4111.0,1.0,http://159.65.6.135/rashford-dan-herrera-diragukan-tampil-melawan-tottenham-hotspur/,13.0,19.0,1.0,0.0,1.0,0.0,28.0,11.0,1.0,72.0,20.0,12.0,8.0,1.0,1.0,0.0,393.0,281.0,112.0,Rashford dan Herrera Diragukan Tampil Melawan Tottenham Hotspur,0.0
ea5250a2-8620-42af-8176-a549efa88942,0.0,CC,28.0,0.0,0.0,71.0,25.0,5.0,10.0,9.0,5.0,3664.0,4108.0,1.0,http://159.65.6.135/real-madrid-akan-rekrut-hazard-di-bursa-musim-panas-mendatang/,13.0,19.0,1.0,0.0,1.0,0.0,28.0,11.0,1.0,69.0,20.0,12.0,8.0,1.0,1.0,0.0,395.0,283.0,112.0,Real Madrid Akan Rekrut Hazard di Bursa Musim Panas Mendatang,0.0
1f05b072-e31a-4932-931a-50396cc4b515,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://159.65.6.135/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
441b77b1-e467-4bdb-849c-83f7a4701d09,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://159.65.6.135/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
a9ac1fb3-827e-4437-b7ef-8840f5513f77,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://159.65.6.135/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
28354afa-d619-4862-b2cf-6de34da19f7a,0.0,CC,26.0,0.0,0.0,69.0,25.0,5.0,10.0,9.0,4.0,3664.0,4099.0,0.0,http://159.65.6.135/tag/bandar-bola-terpercaya/,12.0,18.0,0.0,0.0,0.0,0.0,26.0,10.0,1.0,57.0,18.0,11.0,7.0,1.0,1.0,0.0,329.0,224.0,105.0,bandar bola terpercaya Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
ec84fa95-d428-4660-a58a-e0b28fc58ba5,0.0,CC,26.0,0.0,0.0,65.0,25.0,5.0,10.0,9.0,4.0,3729.0,4171.0,1.0,http://159.65.6.135/tag/bayern-munchen/,12.0,17.0,1.0,0.0,1.0,0.0,53.0,19.0,1.0,112.0,16.0,10.0,6.0,1.0,1.0,0.0,528.0,277.0,251.0,BAYERN MUNCHEN Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
98e1f7e7-58a5-451a-b97b-25f25cb66ea2,0.0,CC,26.0,0.0,0.0,65.0,25.0,5.0,10.0,9.0,4.0,3680.0,4122.0,1.0,http://159.65.6.135/tag/berita-sepak-bola/,12.0,17.0,1.0,0.0,1.0,0.0,53.0,19.0,1.0,112.0,16.0,10.0,6.0,1.0,1.0,0.0,529.0,277.0,252.0,Berita Sepak Bola Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
cc5d6866-b4f1-4fe0-819f-6152a252bcae,0.0,CC,26.0,0.0,0.0,65.0,25.0,5.0,10.0,9.0,4.0,3701.0,4143.0,1.0,http://159.65.6.135/tag/berita-transfer/page/2/,12.0,17.0,1.0,0.0,1.0,0.0,53.0,19.0,1.0,114.0,16.0,10.0,6.0,1.0,1.0,0.0,531.0,279.0,252.0,berita transfer Archives | Laman 2 dari 10 | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
e6a5eb14-6ce2-4cf1-88c1-517a7bf930a7,0.0,CC,28.0,0.0,0.0,64.0,25.0,5.0,10.0,9.0,4.0,3844.0,4287.0,1.0,http://159.65.6.135/tag/buat-akun-sbobet/,12.0,18.0,1.0,0.0,1.0,0.0,29.0,11.0,1.0,65.0,18.0,11.0,7.0,1.0,1.0,0.0,353.0,232.0,121.0,Buat Akun Sbobet Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
9dba4eab-3741-45f4-8574-0b249c161113,0.0,CC,26.0,0.0,0.0,73.0,25.0,5.0,10.0,9.0,5.0,3699.0,4137.0,0.0,http://159.65.6.135/tag/cara-daftar-casino-cbo855/,12.0,18.0,0.0,0.0,0.0,0.0,26.0,10.0,1.0,57.0,18.0,11.0,7.0,1.0,1.0,0.0,329.0,224.0,105.0,Cara Daftar Casino CBO855 Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
3de25852-9ec2-49bd-9132-1081cb5a13c4,0.0,CC,26.0,0.0,0.0,69.0,25.0,5.0,10.0,9.0,4.0,3753.0,4190.0,1.0,http://159.65.6.135/tag/cara-daftar-dadu-online/,12.0,18.0,1.0,0.0,1.0,0.0,26.0,10.0,1.0,58.0,18.0,11.0,7.0,1.0,1.0,0.0,330.0,225.0,105.0,cara daftar dadu online Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
680b4db2-342b-4973-aeba-e856b9fc2df1,0.0,CC,26.0,0.0,0.0,69.0,25.0,5.0,10.0,9.0,4.0,3699.0,4135.0,1.0,http://159.65.6.135/tag/cara-daftar-gd88/,12.0,18.0,1.0,0.0,1.0,0.0,26.0,10.0,1.0,58.0,18.0,11.0,7.0,1.0,1.0,0.0,330.0,225.0,105.0,cara daftar gd88 Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
648472af-647f-4716-8f9c-1aedb0876250,0.0,CC,26.0,0.0,0.0,65.0,25.0,5.0,10.0,9.0,4.0,3699.0,4140.0,0.0,http://159.65.6.135/tag/cara-daftar-klik188/,12.0,17.0,0.0,0.0,0.0,0.0,53.0,19.0,1.0,114.0,16.0,10.0,6.0,1.0,1.0,0.0,531.0,279.0,252.0,Cara Daftar KLIK188 Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
2d1a6362-c378-4673-9623-f84388d649b0,0.0,CC,26.0,0.0,0.0,65.0,25.0,5.0,10.0,9.0,4.0,3698.0,4140.0,0.0,http://159.65.6.135/tag/cara-daftar-klik188/,12.0,17.0,0.0,0.0,0.0,0.0,53.0,19.0,1.0,114.0,16.0,10.0,6.0,1.0,1.0,0.0,531.0,279.0,252.0,Cara Daftar KLIK188 Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
74c0ef11-ece2-40d9-82c2-bce71393df0b,0.0,CC,27.0,0.0,0.0,70.0,25.0,5.0,11.0,9.0,4.0,3769.0,4212.0,1.0,http://159.65.6.135/tag/cara-daftar-maxbet/,12.0,18.0,1.0,0.0,1.0,0.0,29.0,11.0,1.0,65.0,18.0,11.0,7.0,1.0,1.0,0.0,353.0,232.0,121.0,cara daftar maxbet Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
b1b13c97-c2d5-4f2c-ae86-769e8e261d8d,0.0,CC,26.0,0.0,0.0,69.0,22.0,5.0,10.0,10.0,4.0,3735.0,4176.0,0.0,http://159.65.6.135/tag/cara-daftar-sbobet-lewat-hp/,12.0,18.0,0.0,0.0,0.0,0.0,26.0,10.0,1.0,58.0,18.0,11.0,7.0,1.0,1.0,0.0,330.0,225.0,105.0,cara daftar sbobet lewat hp Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
7268a22a-7e6b-4607-a6ac-43a0bb651c16,0.0,CC,26.0,0.0,0.0,73.0,25.0,5.0,10.0,9.0,4.0,3680.0,4119.0,1.0,http://159.65.6.135/tag/cara-taruhan-mix-parlay/,12.0,18.0,1.0,0.0,1.0,0.0,26.0,10.0,1.0,57.0,18.0,11.0,7.0,1.0,1.0,0.0,329.0,224.0,105.0,cara taruhan mix parlay Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
00753a71-7eb2-46d9-a24a-e98773c5d2a0,0.0,CC,27.0,0.0,0.0,70.0,25.0,5.0,10.0,9.0,5.0,3723.0,4178.0,0.0,http://159.65.6.135/tag/crystal-palace/,12.0,18.0,0.0,0.0,0.0,0.0,44.0,16.0,1.0,95.0,18.0,11.0,7.0,1.0,1.0,0.0,463.0,262.0,201.0,crystal palace Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
798cd51b-9358-47a3-873c-77869585afb8,0.0,CC,26.0,0.0,0.0,69.0,25.0,5.0,10.0,9.0,4.0,3677.0,4116.0,0.0,http://159.65.6.135/tag/daftar-akun-s128/,12.0,18.0,0.0,0.0,0.0,0.0,26.0,10.0,1.0,58.0,18.0,11.0,7.0,1.0,1.0,0.0,330.0,225.0,105.0,Daftar Akun S128 Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
ecb54192-87bd-4f18-b27e-82f0bc8a5a47,0.0,CC,26.0,0.0,0.0,73.0,25.0,5.0,10.0,9.0,4.0,3700.0,4137.0,0.0,http://159.65.6.135/tag/daftar-cbo855/,12.0,18.0,0.0,0.0,0.0,0.0,26.0,10.0,1.0,57.0,18.0,11.0,7.0,1.0,1.0,0.0,329.0,224.0,105.0,daftar cbo855 Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
060cc42a-9cb6-4d53-900f-6e0602858cf4,0.0,CC,26.0,0.0,0.0,69.0,25.0,5.0,10.0,9.0,5.0,3753.0,4190.0,1.0,http://159.65.6.135/tag/daftar-judi-dadu-online/,12.0,18.0,1.0,0.0,1.0,0.0,26.0,10.0,1.0,58.0,18.0,11.0,7.0,1.0,1.0,0.0,330.0,225.0,105.0,daftar judi dadu online Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
c25dc2c3-4a06-49d7-8a7d-50e5051bac95,0.0,CC,26.0,0.0,0.0,73.0,25.0,5.0,11.0,9.0,4.0,3705.0,4145.0,0.0,http://159.65.6.135/tag/daftar-maxbet-casino/,12.0,18.0,0.0,0.0,0.0,0.0,26.0,10.0,1.0,58.0,18.0,11.0,7.0,1.0,1.0,0.0,330.0,225.0,105.0,Daftar MAXBET Casino Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
fcae0b8a-b9a2-4b6b-9c8e-98343dddb0ca,0.0,CC,,,,,,,,,,,,,,,,,,,,26.0,10.0,1.0,58.0,18.0,11.0,7.0,1.0,1.0,0.0,330.0,225.0,105.0,daftar maxbet live casino Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
c0f2f9fc-92cd-463f-b5e6-ea9286079bb9,0.0,CC,27.0,0.0,0.0,67.0,25.0,5.0,10.0,9.0,4.0,3844.0,4288.0,0.0,http://159.65.6.135/tag/daftar-poker/,12.0,18.0,0.0,0.0,0.0,0.0,29.0,11.0,1.0,63.0,18.0,11.0,7.0,1.0,1.0,0.0,351.0,230.0,121.0,daftar poker Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
2a5ff3d9-f309-4f08-b1de-36b90b2bb084,0.0,CC,27.0,0.0,0.0,67.0,25.0,5.0,10.0,9.0,4.0,3845.0,4288.0,1.0,http://159.65.6.135/tag/daftar-poker-online/,12.0,18.0,1.0,0.0,1.0,0.0,29.0,11.0,1.0,63.0,18.0,11.0,7.0,1.0,1.0,0.0,351.0,230.0,121.0,daftar poker online Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
318d8f82-e1bf-43d3-988e-cdc9ac6aae2e,0.0,CC,26.0,0.0,0.0,69.0,25.0,5.0,10.0,9.0,4.0,3677.0,4116.0,0.0,http://159.65.6.135/tag/daftar-sabung-ayam-online/,12.0,18.0,0.0,0.0,0.0,0.0,26.0,10.0,1.0,58.0,18.0,11.0,7.0,1.0,1.0,0.0,330.0,225.0,105.0,daftar sabung ayam online Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
b449ea5f-bd08-494a-9671-abcefb52a4f8,0.0,CC,27.0,0.0,0.0,70.0,25.0,5.0,10.0,9.0,4.0,3792.0,4235.0,1.0,http://159.65.6.135/tag/daftar-sbobet/,12.0,18.0,1.0,0.0,1.0,0.0,29.0,11.0,1.0,65.0,18.0,11.0,7.0,1.0,1.0,0.0,353.0,232.0,121.0,daftar sbobet Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
18a2c1e9-7bc0-4cac-a2c1-34deda746bda,0.0,CC,27.0,0.0,0.0,74.0,25.0,5.0,11.0,9.0,4.0,3753.0,4197.0,0.0,http://159.65.6.135/tag/daftar-sbobet-casino/,12.0,18.0,0.0,0.0,0.0,0.0,29.0,11.0,1.0,66.0,18.0,11.0,7.0,1.0,1.0,0.0,354.0,233.0,121.0,daftar sbobet casino Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
a3bc9d90-e500-41dc-998f-4788226c5606,0.0,CC,27.0,0.0,0.0,67.0,25.0,5.0,10.0,9.0,4.0,3742.0,4206.0,0.0,http://159.65.6.135/tag/everton/,12.0,18.0,0.0,0.0,0.0,0.0,53.0,19.0,1.0,113.0,18.0,11.0,7.0,1.0,1.0,0.0,532.0,280.0,252.0,Everton Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
2f104387-e241-496f-9402-91283b2200f0,0.0,CC,27.0,0.0,0.0,67.0,25.0,5.0,10.0,9.0,4.0,3724.0,4187.0,1.0,http://159.65.6.135/tag/inter-milan/,12.0,18.0,1.0,0.0,1.0,0.0,53.0,19.0,1.0,113.0,18.0,11.0,7.0,1.0,1.0,0.0,532.0,280.0,252.0,Inter Milan Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
71a152aa-61f0-4525-ae45-0eeade53702e,0.0,CC,26.0,0.0,0.0,77.0,25.0,5.0,10.0,9.0,4.0,3677.0,4116.0,0.0,http://159.65.6.135/tag/judi-sabung-ayam-online/,12.0,18.0,0.0,0.0,0.0,0.0,26.0,10.0,1.0,58.0,18.0,11.0,7.0,1.0,1.0,0.0,330.0,225.0,105.0,judi sabung ayam online Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
8d084a65-611a-4234-b2f3-3d1701968c6c,0.0,CC,27.0,0.0,0.0,67.0,25.0,5.0,10.0,9.0,5.0,3716.0,4178.0,1.0,http://159.65.6.135/tag/klik188/,12.0,18.0,1.0,0.0,1.0,0.0,53.0,19.0,1.0,118.0,18.0,11.0,7.0,1.0,1.0,0.0,537.0,285.0,252.0,KLIK188 Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
f1a76ffc-4d63-4517-8ee3-f1255166d4c8,0.0,CC,26.0,0.0,0.0,73.0,25.0,5.0,10.0,9.0,4.0,3677.0,4118.0,0.0,http://159.65.6.135/tag/liga-inggris/,12.0,17.0,0.0,0.0,0.0,0.0,53.0,19.0,1.0,112.0,16.0,10.0,6.0,1.0,1.0,0.0,528.0,277.0,251.0,Liga Inggris Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
736c1a9c-8f63-45bc-994c-3d47f1fb7c2a,0.0,CC,27.0,0.0,0.0,67.0,25.0,5.0,10.0,9.0,4.0,3691.0,4155.0,1.0,http://159.65.6.135/tag/piala-dunia-2018/,12.0,18.0,1.0,0.0,1.0,0.0,53.0,19.0,1.0,112.0,18.0,11.0,7.0,1.0,1.0,0.0,531.0,279.0,252.0,Piala Dunia 2018 Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
22b83b95-8904-4268-b808-b36ceb44b945,0.0,CC,26.0,0.0,0.0,65.0,25.0,5.0,10.0,9.0,4.0,3716.0,4130.0,1.0,http://159.65.6.135/tag/roy-hodgson/,12.0,17.0,1.0,0.0,1.0,0.0,29.0,11.0,1.0,64.0,16.0,10.0,6.0,1.0,1.0,0.0,350.0,229.0,121.0,Roy Hodgson Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
c26c780e-8978-4aef-a503-c375abcec3ee,0.0,CC,25.0,0.0,0.0,68.0,25.0,5.0,10.0,9.0,4.0,3662.0,4072.0,1.0,http://159.65.6.135/tag/selhurts-park/,12.0,17.0,1.0,0.0,1.0,0.0,26.0,10.0,1.0,57.0,16.0,10.0,6.0,1.0,1.0,0.0,327.0,222.0,105.0,Selhurts Park Archives | Daftar Judi Online | Daftar Sbobet | Judi Bola | Casino Online,0.0
