UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
c205ef86-0112-436a-84ca-b3922cd1d6b8,1.0,OP,19.0,0.0,0.0,42.0,0.0,2.0,2.0,2.0,2.0,1261.0,2369.0,0.0,http://www.seniorcarehome.co/es.html,2.0,0.0,0.0,0.0,0.0,0.0,83.0,2.0,0.0,5.0,2.0,1.0,1.0,1.0,3.0,0.0,150.0,43.0,107.0,Bank of Guam,1.0
f526a25f-a0e0-4cd0-8228-cf9e006aa9e9,1.0,OP,18.0,0.0,0.0,44.0,0.0,2.0,2.0,2.0,2.0,1254.0,2362.0,0.0,http://www.seniorcarehome.co/Login_step_2.html,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,121.0,32.0,89.0,Bank of Guam,0.0
518bb517-a942-4656-bdf2-8a1b3b3d8c58,1.0,OP,18.0,0.0,0.0,44.0,0.0,2.0,2.0,2.0,2.0,1254.0,2362.0,0.0,http://www.seniorcarehome.co/Login_step_3.html,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,122.0,32.0,90.0,Bank of Guam,1.0
b97ce0e2-deed-4e5d-9728-d705531d02ef,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,297.0,304.0,0.0,http://https.webemail.office.5o7ragbi8qthqs7t3vrv30kkdci9d.hzrwdbyliz99ddq8wdh0r.s6lhvjftkorqlh6hd1r.p0sbkq94yz8kv88h0vcgshkbs.kq9jr4i7ftgt77jbe.nibcwguzeb6ncldslkdo8p709dhna.l08etxb8kde4stg01wh2dapcmm.rehdbw.duckdns.org/365NewOfficeG15/jsmith@imaphost.com/paul/,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,5.0,1.0,0.0,1.0,1.0,4.0,0.0,37.0,29.0,8.0,Sign in to your account,1.0
d5d68b51-c1cf-49b6-a797-1f4c75e2403c,1.0,OP,4.0,0.0,0.0,75.0,0.0,2.0,2.0,2.0,1.0,318.0,318.0,0.0,https://cy.helpacitizen.com/bob/og/hpb/inm/index.php?email=oaymukhanov@gmai.com,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,24.0,23.0,1.0,Excel Mail Login,1.0
bc971829-4d50-46a0-8a9a-412dd770eac8,1.0,OP,159.0,0.0,0.0,94.0,75.0,30.0,45.0,39.0,8.0,3608.0,10056.0,15.0,https://wwwcentrynetl76.webcindario.com/CENTURY-LAST/CENTURY/BANK/info/ElPSYCHO/action.html?_branch_match_id=XXXXXXXXXXXXXXXXXX&platform=hootsuite&utm_medium=marketing,31.0,235.0,5.0,2.0,4.0,1.0,138.0,31.0,10.0,44.0,48.0,33.0,15.0,0.0,1.0,0.0,606.0,291.0,315.0,Servicios para webmasters,0.0
894ebfa2-2c08-4486-89af-9dbce838de43,1.0,OP,174.0,0.0,0.0,95.0,72.0,32.0,49.0,45.0,8.0,3759.0,10555.0,0.0,https://wwwcentrynetl76.webcindario.com/CENTURY-LAST/CENTURY/BANK/info/ElPSYCHO/3.html?cedcb913d18e622fb1d72007506da38d-cedcb913d18e622fb1d72007506da38d-cedcb913d18e622fb1d72007506da38dcedcb913d18e622fb1d72007506da38dcedcb913d18e622fb1d72007506da38dcedcb913d18e622fb1d72007506da38dcedcb913d18e622fb1d72007506da38dcedcb913d18e622fb1d72007506da38dcedcb913d18e622fb1d72007506da38dcedcb913d18e622fb1d72007506da38dcedcb913d18e622fb1d72007506da38d,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
c98ab130-1d0c-4c16-b952-d8b11213d715,1.0,OP,13.0,0.0,0.0,69.0,0.0,3.0,6.0,5.0,3.0,94.0,278.0,0.0,http://avatarinnochem123.aanibrothers.in/paypal/login.html,0.0,26.0,0.0,0.0,0.0,0.0,32.0,4.0,3.0,13.0,9.0,2.0,7.0,1.0,12.0,0.0,138.0,56.0,82.0,Log in to your PayPal account,1.0
0a8f23f0-4158-402a-acb4-e66967e08340,1.0,OP,7.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,519.0,517.0,0.0,https://sinergia-planificacion.com.mx/f/microsoft/,0.0,6.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,29.0,18.0,11.0,Login into your microsoft account,1.0
eac6f123-7d3f-4202-8f02-dae636f89010,1.0,OP,17.0,0.0,0.0,71.0,60.0,9.0,11.0,7.0,3.0,169.0,592.0,1.0,http://35.188.36.185/linkedin/www.linkedin.com/website/,3.0,21.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,9.0,5.0,5.0,0.0,1.0,17.0,0.0,211.0,124.0,87.0,"linkedin Login, Sign in | linkedin",1.0
bc542704-219b-45db-951c-5eed0fd27f4f,1.0,OP,12.0,0.0,0.0,92.0,25.0,4.0,4.0,4.0,1.0,161.0,249.0,0.0,http://queenietateful.com/Dp/Ds/,2.0,3.0,0.0,0.0,0.0,0.0,77.0,8.0,0.0,9.0,3.0,1.0,2.0,0.0,2.0,0.0,114.0,48.0,66.0,Sign in to Outlook,0.0
031868d9-1ea3-4286-8a73-4a8f8ea6b7a4,1.0,OP,6.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,3.0,443.0,532.0,0.0,https://firebasestorage.googleapis.com/v0/b/csa2-9a012.appspot.com/o/%25%25.html?alt=media&token=36d99165-bea6-4abf-89cb-f42157cb39ee,0.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,0.0,36.0,24.0,12.0,Sign in to continue,0.0
d14f27e1-35e3-4d8b-9642-1543ca2cf7fa,1.0,OP,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,364.0,363.0,0.0,http://www.evostore.com.np/ihrfall63417798752737518&cgi3-viewkontakt-63417798752737518-007acctpagetype-63417798752737518=68119-problema&info@hoehne-buero.de.html&amp;data=02%7C01%7C%7C179ae50e4c144e3c228508d8170b3349%7C46326bff992841a0baca17c16c94ea99%7C0%7C0%7C637284684151373360&amp;sdata=t2/xt2zovdhmhq/iqnm9nkstpu%206hpnrkq4mgebgkzc=&amp;reserved=0/,8.0,10.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,10.0,8.0,5.0,3.0,2.0,26.0,0.0,289.0,235.0,54.0,Einloggen oder neu anmelden | eBay,1.0
5044859c-9c23-47fb-bab9-d5742df3594e,1.0,OP,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,51.0,82.0,0.0,https://usablellc.polymathresearch.com/reo/retail/login.php,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
b0a43968-3657-4149-94a2-34b3a0602d66,1.0,OP,12.0,0.0,0.0,17.0,33.0,3.0,3.0,3.0,2.0,252.0,344.0,1.0,http://miningforsuccessful.com/emh/sojiaxxlibaxba.php?m=m&m=lois_lee@fragrance.com.sg/,42.0,2.0,0.0,1.0,0.0,0.0,25.0,5.0,0.0,47.0,1.0,1.0,0.0,1.0,3.0,0.0,106.0,96.0,10.0,"Alibaba Manufacturer Directory - Suppliers, Manufacturers, Exporters & Importers",1.0
41e24ed5-f625-4668-94e2-55a9682fe802,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eaca53b-d14c-45bb-b384-1b577b11ceaa,1.0,OP,10.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,110.0,437.0,0.0,https://espaceclientpro-orange.com/relay,1.0,36.0,0.0,0.0,0.0,0.0,65.0,1.0,0.0,29.0,5.0,3.0,2.0,2.0,6.0,0.0,173.0,63.0,110.0,identifiez-vous,1.0
17cb51e1-7c2e-44c3-a241-aabde7619f0f,1.0,OP,10.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,110.0,437.0,0.0,https://espaceclientpro-orange.com/relay/customer_center/customer-IDPP00C495/login.php,1.0,36.0,0.0,0.0,0.0,0.0,65.0,1.0,0.0,29.0,5.0,3.0,2.0,2.0,6.0,0.0,173.0,63.0,110.0,identifiez-vous,1.0
0b46e705-3480-4936-8cf5-7b6ccae1c3ff,1.0,OP,8.0,0.0,0.0,75.0,0.0,2.0,2.0,3.0,1.0,51.0,191.0,0.0,http://youflyjet.fr/ebeyde/4c1f00cd117e0f1e8e42a646ccb9ffcc.php,0.0,9.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,9.0,3.0,2.0,1.0,1.0,18.0,0.0,268.0,219.0,49.0,Einloggen oder neu anmelden | eBay,1.0
10ee1010-b0f4-4ad5-92c7-ec7606254ab8,1.0,OP,8.0,0.0,0.0,75.0,0.0,3.0,3.0,3.0,2.0,51.0,191.0,0.0,http://www.inteliqoweb.com/,0.0,9.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,9.0,3.0,2.0,1.0,1.0,18.0,0.0,268.0,219.0,49.0,Einloggen oder neu anmelden | eBay,1.0
9f445f5c-aa62-47fd-bdf9-a30e22239635,1.0,OP,1.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,http://www.hizmetgirisyap-turkeygovtr.com/eHizmetler/,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
22df54e7-e049-46ad-ae81-29188216ddaf,1.0,OP,4.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,10.0,9.0,0.0,http://chachainsurance.com/wp-admin/includes/hinf/att3/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,31.0,31.0,0.0,Sign In,1.0
8b7b6685-69c1-40a3-9cfe-51bde2cdda64,1.0,OP,25.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,364.0,721.0,1.0,http://www.impotspublicservice.com/,6.0,19.0,0.0,1.0,0.0,0.0,108.0,24.0,1.0,51.0,9.0,5.0,4.0,4.0,12.0,0.0,435.0,291.0,144.0,Particuliers | authentification,1.0
51ad7d5e-4e81-4be6-9ba6-5990e2c605c8,1.0,OP,26.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,3.0,349.0,723.0,1.0,https://www.impotspublicservice.com/1b29135e09b339865c5b33a2f5370692/remboursement.php,5.0,18.0,0.0,1.0,0.0,0.0,105.0,20.0,1.0,45.0,6.0,5.0,1.0,3.0,7.0,0.0,413.0,281.0,132.0,Particuliers | escpace client,1.0
c8d92268-c48c-427e-aec7-51371abde7cc,1.0,OP,25.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,335.0,684.0,1.0,https://www.impotspublicservice.com/1b29135e09b339865c5b33a2f5370692/info.php,5.0,17.0,0.0,1.0,0.0,0.0,103.0,20.0,1.0,45.0,6.0,5.0,1.0,3.0,12.0,1.0,405.0,272.0,133.0,Particuliers | escpace client,1.0
7bb6976f-0c07-49cd-825f-b2414ffc87bc,1.0,OP,23.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,316.0,664.0,1.0,https://www.impotspublicservice.com/1b29135e09b339865c5b33a2f5370692/success.php,3.0,17.0,0.0,1.0,0.0,0.0,86.0,18.0,1.0,42.0,6.0,5.0,1.0,2.0,4.0,0.0,369.0,263.0,106.0,Particuliers | Lâ€˜ordre de virement est en prÃ©paration,1.0
6e09edcc-9cb1-44f4-8b65-02c57cc9c304,1.0,OP,8.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1557.0,1555.0,0.0,https://sofafactory.org/merx/uploo/?email=rla1347626@hanwha.com,0.0,11.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.0,58.0,27.0,31.0,Login into your microsoft account,1.0
05e7a4e5-7ed9-4101-ad6b-e693f09acad0,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9ZSZpPTJrNmM5cTlmOTM4cA==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
72946629-0456-4691-8602-b9a162e6c410,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56570777-b3c2-4210-97b3-68a8318e0cd3,1.0,OP,18.0,0.0,0.0,67.0,50.0,4.0,6.0,5.0,3.0,289.0,974.0,1.0,http://67.198.140.100/ap/signin?key=a@b.c&openid.assoc_handle=jpflex&openid.claimed_id=http://specs.openid.net/auth/2.0/identifier_select&openid.identity=http://specs.openid.net/auth/2.0/identifier_select&openid.mode=checkid_setup&openid.ns=http://specs.openid.net/auth/2.0&openid.pape.max_auth_age=0&openid.return_to=https://www.amazon.co.jp/?ref_=nav_em_hd_re_signin&ref_=nav_em_hd_clc_signin,9.0,65.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,10.0,18.0,7.0,11.0,2.0,12.0,0.0,103.0,43.0,60.0,Amazonãƒ­ã‚°ã‚¤ãƒ³,1.0
6da78602-0f60-41d0-8f24-9c244a41bab6,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://www.mobelhause.com/qetwgshbas/BoxOffice/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,403 Forbidden,0.0
09d75013-27a5-44a6-83e1-29e36537342f,1.0,OP,12.0,0.0,0.0,92.0,33.0,4.0,4.0,4.0,1.0,132.0,165.0,0.0,https://beaconcarehousing.com/Matt/Miller/,2.0,0.0,0.0,0.0,0.0,0.0,77.0,8.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,0.0,111.0,45.0,66.0,,0.0
24943c4d-9d01-4135-a9f1-3ace9b599d2f,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,1.0,http://www.spaceworkstudios.com/-/7ce2e52269ae60af817e794b594d2386/Up-dating.php,0.0,3.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
389aeb20-f173-4d02-87e6-d552fa3007a7,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,0.0,http://www.spaceworkstudios.com/wp-content/uploads/2018/02/-/61aed5bbaa3647ca75f0bfbe7a21618e/Up-dating.php,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
259488e6-b763-41aa-99d4-2f755988c347,1.0,OP,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://www.paypal-verification.applmanager.com/customer_center/user-752836/,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
b7e747df-1e04-4b65-b470-6560714976f7,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,372.0,561.0,0.0,http://www.spaceworkstudios.com/-/fdddf1873505e1b31c089c237c20ab0d/Up-dating.php,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
c5f962a2-0e57-43c1-bf86-db049a9103a8,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,0.0,http://www.spaceworkstudios.com/-/99cf752729931a37827b93b869c056d9/Up-dating.php,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
b7a0e643-a543-41e9-a9ad-ab24497226ee,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,http://ge.onyemusic.com/0/D2017HL/u.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
79197ed1-782f-4cca-98af-558af2c1fbde,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,1.0,http://www.spaceworkstudios.com/-/b766c2c00402e48df53264e3b38cb997/Up-dating.php,0.0,3.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
f0687df4-8ae2-463f-9ee3-935846de9e24,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,0.0,http://www.spaceworkstudios.com/-/897bee6f5c5f2ad55def195502b101fc/Up-dating.php,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
65d1740b-eaca-4bd4-9550-d44487aab5fc,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,372.0,561.0,1.0,http://www.spaceworkstudios.com/-/583ade5aac446349e9ef6310535eb340/Up-dating.php,0.0,3.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
78249f28-eba9-4f13-ab93-e672697775c2,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,1.0,http://www.spaceworkstudios.com/-/e211a1a62e5a9d8a6dab4d813663e526/Up-dating.php,0.0,3.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
7daee709-32d9-457c-b8ce-682b0b369a67,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,1.0,http://www.spaceworkstudios.com/-/f63e371fbd66ee689116d811b54fbd10/Up-dating.php,0.0,3.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
5d0e4c9e-9e01-4387-b100-2754865987e0,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,372.0,561.0,0.0,http://www.spaceworkstudios.com/-/7ef20ff8a24f3fc7dd8c1ca3a287d7d0/Up-dating.php,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
b8d95d69-7e3e-443a-9ca7-35af7d5f9fad,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,0.0,http://www.spaceworkstudios.com/-/491eb259adcef4833126306dd973ea5d/Up-dating.php,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
9674d2a3-a209-48f2-a199-db5ab6274a84,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,0.0,http://www.spaceworkstudios.com/wp-content/uploads/2018/02/-/c20b5b14543eba037c057b59cc422d8c/Up-dating.php,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
9f578984-ab9b-4baa-a5ad-5c4df9b3be7c,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,1.0,http://www.spaceworkstudios.com/-/0829482c7df1892ad1d5ac3413716fce/Up-dating.php,0.0,3.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
97ef23b7-3cad-43c9-884c-cf14e0e85da6,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,308.0,304.0,0.0,http://www.colf.com.br/js/wtp/file/5/yn/2edbe07528e40952fcdea0a8b1bcfbaa/,0.0,5.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,9.0,5.0,4.0,1.0,1.0,12.0,0.0,184.0,127.0,57.0,Google Docs,1.0
26c7a693-c0e9-4344-877c-2a7a7a9f926b,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,1.0,http://www.spaceworkstudios.com/-/fc6001e3f28640a240db3df375e4cafa/Up-dating.php,0.0,3.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
3984dfa7-bbf5-4033-b230-d02c586cad8b,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,0.0,http://www.spaceworkstudios.com/-/ba674d49bba19c55047acd51279e1e7e/Up-dating.php,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
aa6815de-d262-4503-82af-359de3b67324,1.0,OP,1.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://u796564em5.ha004.t.justns.ru/widgets/Paiement/b87039703fe79778e9f140b78621d7fb/signin.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 ÐÐµ Ð½Ð°Ð¹Ð´ÐµÐ½Ð¾,0.0
95c56aed-9d1d-4113-ae9a-8094f592eb87,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,1.0,http://www.spaceworkstudios.com/-/2455fd8285285c2c3ecd63b10533e2b3/Up-dating.php,0.0,3.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
8dd0fe7a-04c3-4489-8134-6adb2d87da7d,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,0.0,http://www.spaceworkstudios.com/-/72deac2bd4e4f1e9b2753cbd898f581a/Up-dating.php,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
ea3228ce-309f-4814-a554-9f21141a533d,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,0.0,http://www.spaceworkstudios.com/-/9d967c215fb579daa502579fe956d5d6/Up-dating.php,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
745bb73a-e88a-4b7c-a33a-06ea11d891c1,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,1.0,http://www.spaceworkstudios.com/-/e204ffa0d687f1ae664931fb31e93e50/Up-dating.php,0.0,3.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
74833710-5613-458c-9ffd-63eaa0a9440c,1.0,OP,25.0,0.0,0.0,8.0,67.0,3.0,3.0,3.0,3.0,134.0,436.0,0.0,http://u794554e7n.ha004.t.justns.ru/FR-FR6963IMPOTSGOUV4/b6e89ad68529b5d7ecdfb2598329238b/,0.0,9.0,0.0,0.0,0.0,0.0,50.0,11.0,1.0,15.0,11.0,6.0,5.0,1.0,22.0,0.0,434.0,327.0,107.0,Remboursement,1.0
de207f29-d397-45d8-9214-52b1188b29f0,1.0,OP,1.0,0.0,0.0,0.0,100.0,1.0,1.0,2.0,1.0,47.0,115.0,0.0,http://u794554e7n.ha004.t.justns.ru/FR-FR6963IMPOTSGOUV4/b6e89ad68529b5d7ecdfb2598329238b/sms.html,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,35.0,30.0,5.0,,0.0
77a1691e-7caf-470c-ae3c-96c6a4470526,1.0,OP,1.0,0.0,0.0,0.0,100.0,1.0,1.0,2.0,1.0,47.0,115.0,0.0,http://u794554e7n.ha004.t.justns.ru/FR-FR6963IMPOTSGOUV4/b6e89ad68529b5d7ecdfb2598329238b/sms1.htm,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,38.0,33.0,5.0,,0.0
7e098401-4d59-4a27-975d-aec308b63097,1.0,OP,1.0,0.0,0.0,0.0,100.0,1.0,1.0,2.0,1.0,47.0,115.0,0.0,http://u794554e7n.ha004.t.justns.ru/FR-FR6963IMPOTSGOUV4/b6e89ad68529b5d7ecdfb2598329238b/sms2.html,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,38.0,33.0,5.0,,0.0
68d19d2a-1e5d-4edf-946e-19cd17f10bd2,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,1.0,http://www.spaceworkstudios.com/-/291ea06a6f442435e9fefccb3fba4ad4/Up-dating.php,0.0,3.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
8aea0edf-652c-4163-b517-5556310716c3,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,308.0,304.0,0.0,http://www.colf.com.br/js/wtp/file/5/yn/96e3aa2fcce30b12f0a60854f4058e62/,0.0,5.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,9.0,5.0,4.0,1.0,1.0,12.0,0.0,184.0,127.0,57.0,Google Docs,1.0
a3c135ff-f11a-4fa2-82a5-761d330da105,1.0,OP,1.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://u796564em5.ha004.t.justns.ru/widgets/Paiement/86dba86754c0ad93997a11fa947d97b2/signin.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 ÐÐµ Ð½Ð°Ð¹Ð´ÐµÐ½Ð¾,0.0
9007d7f5-d7cc-48df-a75c-d641b53b9146,1.0,OP,25.0,0.0,0.0,8.0,67.0,3.0,3.0,3.0,3.0,134.0,436.0,0.0,http://u794554e7n.ha004.t.justns.ru/FR-FR6963IMPOTSGOUV4/222b3b309e9f1757a5fbc091735ff64e/,0.0,9.0,0.0,0.0,0.0,0.0,50.0,11.0,1.0,15.0,11.0,6.0,5.0,1.0,22.0,0.0,434.0,327.0,107.0,Remboursement,1.0
