UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
c9f8150f-75f2-4725-a3c2-54827ea36a0f,1.0,OP,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,91.0,219.0,1.0,http://garden-chapel.org/c/936162c300dd0ec6ef3bff0c440a9c05/confirm.php?country.x=-&ReasonCode=04188.166.98.249=codes_list=OAM-2=c4ecf2ddcfa164c6e80ec09e05163b83S=$1$sUyqnJmb$xxEAqmT71yQWsl.p1HfSK01,0.0,8.0,0.0,1.0,0.0,0.0,47.0,23.0,0.0,12.0,8.0,5.0,3.0,1.0,14.0,0.0,216.0,123.0,93.0,Wells Fargo Account Verification - Identification,1.0
584e63db-2f44-4342-81e9-9ad3ab67c3c4,1.0,OP,8.0,0.0,0.0,13.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,1.0,http://garden-chapel.org/c/3290f6e0787c6bef0e5ee6991b1c6403/verify.php?country_x=-&ACCT_x=ID-PPL=PA32491.103.66.206=ScrPg=ec03d951bbec8debdfae3fbc3d0a9580130d223c6350d2ec980637083b6131c0S=,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
da1b501c-ced4-4ba8-bc3f-891c31ec4445,1.0,OP,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,90.0,219.0,1.0,http://garden-chapel.org/c/3290f6e0787c6bef0e5ee6991b1c6403/action.php,0.0,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
be3d69e8-9ba4-4ab4-9fbf-cfec468fd1e8,1.0,OP,180.0,0.0,0.0,98.0,43.0,39.0,61.0,48.0,11.0,2790.0,6359.0,27.0,https://ferias-de-verdade-vem-comprar.com/1srQ2bfSvRVEbKMHvZ4b/?hash=O8rybWP72SPfYjM2SEPb0oleRuws4tWJNNngLKrMi51R2IAg9c&id=69,154.0,296.0,4.0,4.0,2.0,0.0,596.0,76.0,15.0,380.0,125.0,41.0,84.0,2.0,11.0,0.0,3052.0,953.0,2099.0,"Smartphone Motorola G8 Plus 64GB Azul Safira 4G - 4GB RAM Tela 6,3â€ CÃ¢m. Tripla + CÃ¢m. Selfie 25MP - Moto G8 Plus - Magazine Luiza",0.0
9b8c8755-4d28-4c49-814d-54fa1f8cebcf,1.0,OP,19.0,0.0,0.0,79.0,0.0,4.0,8.0,7.0,3.0,127.0,419.0,1.0,http://https.www.paypal.com.ttlart2012ttcysu.aylandirow.tmf.org.ru/ae/signin,5.0,12.0,0.0,1.0,0.0,0.0,82.0,7.0,3.0,32.0,15.0,7.0,8.0,1.0,16.0,0.0,296.0,102.0,194.0,Ð›Ð¾Ð³ Ð¸Ð½ Ñ‚Ð¾ Ð¹Ð¾ÑƒÑ€ ÐŸÐ°Ð¹ÐŸÐ°Ð» Ð°Ò—Ò—Ð¾ÑƒÐ½Ñ‚,1.0
b2de1258-2148-4832-8761-02c7ff366bb8,1.0,OP,19.0,0.0,0.0,74.0,0.0,3.0,4.0,3.0,1.0,554.0,863.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/9be8e409b21f7f86bd5f94b6e1e7a103/login.php?cmd=login_submit&id=MzUyMTc1NzE1MzUyMTc1NzE1&session=MzUyMTc1NzE1MzUyMTc1NzE1,1.0,6.0,0.0,0.0,0.0,0.0,63.0,12.0,0.0,28.0,5.0,2.0,3.0,2.0,5.0,0.0,185.0,70.0,115.0,"Bank of America - Banking, Credit Cards, Home Loans & Auto Loans",1.0
c5ea853b-8cbd-4678-be62-0585df8a3274,1.0,OP,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,183.0,195.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/9be8e409b21f7f86bd5f94b6e1e7a103/action.php?cmd=login_submit&id=7607515d2900717a13a6069b7453c1257607515d2900717a13a6069b7453c125&session=7607515d2900717a13a6069b7453c1257607515d2900717a13a6069b7453c125,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,155.0,107.0,48.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
01da5b68-3be0-4b48-84a0-748fb94bcbe5,1.0,OP,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,185.0,193.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/9be8e409b21f7f86bd5f94b6e1e7a103/action2.php?cmd=login_submit&id=e1cbafd4d98b23c518661ada366f1099e1cbafd4d98b23c518661ada366f1099&session=e1cbafd4d98b23c518661ada366f1099e1cbafd4d98b23c518661ada366f1099,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,0.0,137.0,100.0,37.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
0243c5e0-659c-44a4-8fcd-ac81c7fbcc48,1.0,OP,19.0,0.0,0.0,74.0,0.0,3.0,4.0,3.0,1.0,554.0,863.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/bc959bfc6b25c11b4f5693c4357cd4ea/login.php?cmd=login_submit&id=MTc5Mzg0Mjg5OQ==MTc5Mzg0Mjg5OQ==&session=MTc5Mzg0Mjg5OQ==MTc5Mzg0Mjg5OQ==,1.0,6.0,0.0,0.0,0.0,0.0,63.0,12.0,0.0,28.0,5.0,2.0,3.0,2.0,5.0,0.0,185.0,70.0,115.0,"Bank of America - Banking, Credit Cards, Home Loans & Auto Loans",1.0
5b7da06a-0014-4f54-a62b-0383c9de2040,1.0,OP,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,183.0,195.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/bc959bfc6b25c11b4f5693c4357cd4ea/action.php?cmd=login_submit&id=6dbb2072fdde3929e335a4118e5ecaad6dbb2072fdde3929e335a4118e5ecaad&session=6dbb2072fdde3929e335a4118e5ecaad6dbb2072fdde3929e335a4118e5ecaad,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,155.0,107.0,48.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
ad5946be-288e-4f4e-bef9-ce9b6d1b89c2,1.0,OP,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,185.0,193.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/bc959bfc6b25c11b4f5693c4357cd4ea/action2.php?cmd=login_submit&id=04f85b57d379eb2310f8bd6529c0061a04f85b57d379eb2310f8bd6529c0061a&session=04f85b57d379eb2310f8bd6529c0061a04f85b57d379eb2310f8bd6529c0061a,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,0.0,137.0,100.0,37.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
10cae4a8-6f48-4a11-9f53-11e289828958,1.0,OP,19.0,0.0,0.0,74.0,0.0,3.0,4.0,3.0,1.0,554.0,863.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/f93ed6243e5419fb21050c694d989a58/login.php?cmd=login_submit&id=OTM3NjcxMDU3OTM3NjcxMDU3&session=OTM3NjcxMDU3OTM3NjcxMDU3,1.0,6.0,0.0,0.0,0.0,0.0,63.0,12.0,0.0,28.0,5.0,2.0,3.0,2.0,5.0,0.0,185.0,70.0,115.0,"Bank of America - Banking, Credit Cards, Home Loans & Auto Loans",1.0
14830159-b1b5-4b18-a41a-4b08ba797012,1.0,OP,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,183.0,195.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/f93ed6243e5419fb21050c694d989a58/action.php?cmd=login_submit&id=5b4a9ad835157dbbd87f93979ff17d075b4a9ad835157dbbd87f93979ff17d07&session=5b4a9ad835157dbbd87f93979ff17d075b4a9ad835157dbbd87f93979ff17d07,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,155.0,107.0,48.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
5003051d-3157-4e25-a148-c3ded5738ee8,1.0,OP,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,185.0,193.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/f93ed6243e5419fb21050c694d989a58/action2.php?cmd=login_submit&id=61efd3e98967b0ab774e3166e4dee85061efd3e98967b0ab774e3166e4dee850&session=61efd3e98967b0ab774e3166e4dee85061efd3e98967b0ab774e3166e4dee850,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,0.0,137.0,100.0,37.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
c832c55e-942f-4e19-963a-aff8fb291c9c,1.0,OP,19.0,0.0,0.0,74.0,0.0,3.0,4.0,3.0,1.0,554.0,863.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/b880bfb742c7196c8175dbc75b994774/login.php?cmd=login_submit&id=MjEyMjk4MDg1NA==MjEyMjk4MDg1NA==&session=MjEyMjk4MDg1NA==MjEyMjk4MDg1NA==,1.0,6.0,0.0,0.0,0.0,0.0,63.0,12.0,0.0,28.0,5.0,2.0,3.0,2.0,5.0,0.0,185.0,70.0,115.0,"Bank of America - Banking, Credit Cards, Home Loans & Auto Loans",1.0
52c2558e-1c63-44cf-99d8-7398746bb55e,1.0,OP,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,183.0,195.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/b880bfb742c7196c8175dbc75b994774/action.php?cmd=login_submit&id=76bb458a3025fdb32d5295956459f38876bb458a3025fdb32d5295956459f388&session=76bb458a3025fdb32d5295956459f38876bb458a3025fdb32d5295956459f388,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,155.0,107.0,48.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
f2cac4f2-48c7-42d8-aad4-c1f418b40487,1.0,OP,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,185.0,193.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/b880bfb742c7196c8175dbc75b994774/action2.php?cmd=login_submit&id=f1f6677648292a85ffc953f0c52e33bbf1f6677648292a85ffc953f0c52e33bb&session=f1f6677648292a85ffc953f0c52e33bbf1f6677648292a85ffc953f0c52e33bb,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,0.0,137.0,100.0,37.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
df3c258c-9fd1-4609-9c75-bf6ebb940ed7,1.0,OP,19.0,0.0,0.0,11.0,0.0,3.0,4.0,3.0,1.0,554.0,863.0,0.0,http://cansuyusulama.com/wp-admin/user/bankofamerica/d631fee0bb25369c415680a710a5ae82/login.php?cmd=login_submit&id=OTU5NTY5NTA=OTU5NTY5NTA=&session=OTU5NTY5NTA=OTU5NTY5NTA=,1.0,6.0,0.0,0.0,0.0,0.0,63.0,12.0,0.0,28.0,5.0,2.0,3.0,2.0,5.0,0.0,185.0,70.0,115.0,"Bank of America - Banking, Credit Cards, Home Loans & Auto Loans",1.0
061e7cd7-bb40-42e3-b5f2-2062a03013b0,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,183.0,195.0,0.0,http://cansuyusulama.com/wp-admin/user/bankofamerica/d631fee0bb25369c415680a710a5ae82/action.php?cmd=login_submit&id=574095b0202b8f14bcd3429d3fd01f2b574095b0202b8f14bcd3429d3fd01f2b&session=574095b0202b8f14bcd3429d3fd01f2b574095b0202b8f14bcd3429d3fd01f2b,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,155.0,107.0,48.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
59885dd6-ffec-4d6b-9d6f-1dda87715bc0,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,185.0,193.0,0.0,http://cansuyusulama.com/wp-admin/user/bankofamerica/d631fee0bb25369c415680a710a5ae82/action2.php?cmd=login_submit&id=98931fd64149198e233c54d99722c60b98931fd64149198e233c54d99722c60b&session=98931fd64149198e233c54d99722c60b98931fd64149198e233c54d99722c60b,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,0.0,137.0,100.0,37.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
ed58151c-c149-4a67-a22f-1aba0f5c0055,1.0,OP,19.0,0.0,0.0,74.0,0.0,3.0,4.0,3.0,1.0,554.0,863.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/3546d18a50284b33dd300274d20b5102/login.php?cmd=login_submit&id=MTA2ODUwNzkzNg==MTA2ODUwNzkzNg==&session=MTA2ODUwNzkzNg==MTA2ODUwNzkzNg,1.0,6.0,0.0,0.0,0.0,0.0,63.0,12.0,0.0,28.0,5.0,2.0,3.0,2.0,5.0,0.0,185.0,70.0,115.0,"Bank of America - Banking, Credit Cards, Home Loans & Auto Loans",1.0
e5e51773-e9d5-4cc3-98a9-31b4bb30a2f8,1.0,OP,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,183.0,195.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/3546d18a50284b33dd300274d20b5102/action.php?cmd=login_submit&id=32cdaec803b07c876c0e49b71c87af9032cdaec803b07c876c0e49b71c87af90&session=32cdaec803b07c876c0e49b71c87af9032cdaec803b07c876c0e49b71c87af90,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,155.0,107.0,48.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
8349a008-2523-4797-934e-60b9effe097f,1.0,OP,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,185.0,193.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/3546d18a50284b33dd300274d20b5102/action2.php?cmd=login_submit&id=1622fd77994ed70fb1c6ea694c62b4611622fd77994ed70fb1c6ea694c62b461&session=1622fd77994ed70fb1c6ea694c62b4611622fd77994ed70fb1c6ea694c62b461,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,0.0,137.0,100.0,37.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
93918aab-098b-446b-b8f0-a56c84056c13,1.0,OP,19.0,0.0,0.0,74.0,0.0,3.0,4.0,3.0,1.0,554.0,863.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/e854ddae2325aaf6c4566fa6f60070b6/login.php?cmd=login_submit&id=MTQxOTczNzM0MA==MTQxOTczNzM0MA==&session=MTQxOTczNzM0MA==MTQxOTczNzM0MA,1.0,6.0,0.0,0.0,0.0,0.0,63.0,12.0,0.0,28.0,5.0,2.0,3.0,2.0,5.0,0.0,185.0,70.0,115.0,"Bank of America - Banking, Credit Cards, Home Loans & Auto Loans",1.0
23a1a846-162c-42af-b07c-d2c46964efc9,1.0,OP,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,183.0,195.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/e854ddae2325aaf6c4566fa6f60070b6/action.php?cmd=login_submit&id=323b097f960906479cf001831c13bad5323b097f960906479cf001831c13bad5&session=323b097f960906479cf001831c13bad5323b097f960906479cf001831c13bad5,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
9f684e18-4e1b-4f39-90ca-3cf9003d8146,1.0,OP,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,185.0,193.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/e854ddae2325aaf6c4566fa6f60070b6/action2.php?cmd=login_submit&id=60474dbc02a83d44fdd6ec35d537b38660474dbc02a83d44fdd6ec35d537b386&session=60474dbc02a83d44fdd6ec35d537b38660474dbc02a83d44fdd6ec35d537b386,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,0.0,137.0,100.0,37.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
2e358e80-cfe9-4dea-99dd-6cdf6481e8e5,1.0,OP,19.0,0.0,0.0,11.0,0.0,3.0,4.0,3.0,1.0,554.0,863.0,0.0,http://cansuyusulama.com/wp-admin/user/bankofamerica/25041953080db747317f40dc945e7b9f/login.php?cmd=login_submit&id=MTQwNjEyNDgzMA==MTQwNjEyNDgzMA==&session=MTQwNjEyNDgzMA==MTQwNjEyNDgzMA==,1.0,6.0,0.0,0.0,0.0,0.0,63.0,12.0,0.0,28.0,5.0,2.0,3.0,2.0,5.0,0.0,185.0,70.0,115.0,"Bank of America - Banking, Credit Cards, Home Loans & Auto Loans",1.0
02c1b6b2-4bcc-4e4c-959e-7ad76cf42d4b,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,183.0,195.0,0.0,http://cansuyusulama.com/wp-admin/user/bankofamerica/25041953080db747317f40dc945e7b9f/action.php?cmd=login_submit&id=4d9c0a45d9a33a859a0ff7ae781fd6984d9c0a45d9a33a859a0ff7ae781fd698&session=4d9c0a45d9a33a859a0ff7ae781fd6984d9c0a45d9a33a859a0ff7ae781fd698,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,155.0,107.0,48.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
fc147adc-7f4b-42c1-9d01-fbb161d255dc,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,185.0,193.0,0.0,http://cansuyusulama.com/wp-admin/user/bankofamerica/25041953080db747317f40dc945e7b9f/action2.php?cmd=login_submit&id=268798c84e67ecfdbf95cc60932c002e268798c84e67ecfdbf95cc60932c002e&session=268798c84e67ecfdbf95cc60932c002e268798c84e67ecfdbf95cc60932c002e,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,0.0,137.0,100.0,37.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
7cdbffd2-6d45-4adf-a091-8df67f527bb8,1.0,OP,19.0,0.0,0.0,11.0,0.0,3.0,4.0,3.0,1.0,554.0,863.0,0.0,http://nfe168.com/wp-admin/user/bankofamerica/bankofamerica/97929b77c74bfc6cb405593d6b12031c/login.php?cmd=login_submit&id=MTc3MDAyOTY2Ng==MTc3MDAyOTY2Ng==&session=MTc3MDAyOTY2Ng==MTc3MDAyOTY2Ng==,1.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
647f22b0-3f0c-4396-9216-9de90f25733c,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,183.0,195.0,0.0,http://nfe168.com/wp-admin/user/bankofamerica/bankofamerica/97929b77c74bfc6cb405593d6b12031c/action.php?cmd=login_submit&id=182a3af70a01978a77fc6aeb9eaaf2be182a3af70a01978a77fc6aeb9eaaf2be&session=182a3af70a01978a77fc6aeb9eaaf2be182a3af70a01978a77fc6aeb9eaaf2be,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,155.0,107.0,48.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
59c6ae07-8267-4670-9cfb-aece8313f7f7,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,185.0,193.0,0.0,http://nfe168.com/wp-admin/user/bankofamerica/bankofamerica/97929b77c74bfc6cb405593d6b12031c/action2.php?cmd=login_submit&id=2a61d06561bb6310086911e7f930e6da2a61d06561bb6310086911e7f930e6da&session=2a61d06561bb6310086911e7f930e6da2a61d06561bb6310086911e7f930e6da,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,0.0,137.0,100.0,37.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
6e035ea4-a9ba-4f2a-977a-b181fb7b13fc,1.0,OP,19.0,0.0,0.0,74.0,0.0,3.0,4.0,3.0,1.0,554.0,863.0,0.0,https://nfe168.com/wp-admin/user/bankofamerica/bankofamerica/a6866aab2aba6f4c842fd8c0227ccad6/login.php?cmd=login_submit&id=MjMzOTgyMTY4MjMzOTgyMTY4&session=MjMzOTgyMTY4MjMzOTgyMTY4,1.0,6.0,0.0,0.0,0.0,0.0,63.0,12.0,0.0,28.0,5.0,2.0,3.0,2.0,5.0,0.0,185.0,70.0,115.0,"Bank of America - Banking, Credit Cards, Home Loans & Auto Loans",1.0
129bacdc-c782-4c62-8d0e-c738bf84c942,1.0,OP,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,183.0,195.0,0.0,https://nfe168.com/wp-admin/user/bankofamerica/bankofamerica/a6866aab2aba6f4c842fd8c0227ccad6/action.php?cmd=login_submit&id=992691409fe5f5b0474dd18fde66fa51992691409fe5f5b0474dd18fde66fa51&session=992691409fe5f5b0474dd18fde66fa51992691409fe5f5b0474dd18fde66fa51,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,155.0,107.0,48.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
1d406e53-0b13-4f29-b751-849cd0b98543,1.0,OP,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,185.0,193.0,0.0,https://nfe168.com/wp-admin/user/bankofamerica/bankofamerica/a6866aab2aba6f4c842fd8c0227ccad6/action2.php?cmd=login_submit&id=2164fd3e25fe75aab17c70b8d1c513fc2164fd3e25fe75aab17c70b8d1c513fc&session=2164fd3e25fe75aab17c70b8d1c513fc2164fd3e25fe75aab17c70b8d1c513fc,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,0.0,137.0,100.0,37.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
a3cd2239-23f7-421c-b3bb-3a9c4a3bddce,1.0,OP,19.0,0.0,0.0,11.0,0.0,3.0,4.0,3.0,1.0,554.0,863.0,0.0,http://successfulcreationsintl.com/wp-admin/user/bankofamerica/6ae3d657f24fb72bdec89cdf85f55b88/login.php?cmd=login_submit&id=MTk4OTM0NzQyMg==MTk4OTM0NzQyMg==&session=MTk4OTM0NzQyMg==MTk4OTM0NzQyMg==,1.0,6.0,0.0,0.0,0.0,0.0,63.0,12.0,0.0,28.0,5.0,2.0,3.0,2.0,5.0,0.0,185.0,70.0,115.0,"Bank of America - Banking, Credit Cards, Home Loans & Auto Loans",1.0
88d076b8-3edb-4c39-a4b1-b050d2610564,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,183.0,195.0,0.0,http://successfulcreationsintl.com/wp-admin/user/bankofamerica/6ae3d657f24fb72bdec89cdf85f55b88/action.php?cmd=login_submit&id=6eaec3de440e10a18384b39076a70f636eaec3de440e10a18384b39076a70f63&session=6eaec3de440e10a18384b39076a70f636eaec3de440e10a18384b39076a70f63,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2d240397-0498-4e6b-9003-317b0b1159ac,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,185.0,193.0,0.0,http://successfulcreationsintl.com/wp-admin/user/bankofamerica/6ae3d657f24fb72bdec89cdf85f55b88/action2.php?cmd=login_submit&id=21adc546420997c10690c68c56a48ae021adc546420997c10690c68c56a48ae0&session=21adc546420997c10690c68c56a48ae021adc546420997c10690c68c56a48ae0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,0.0,137.0,100.0,37.0,Î’Ð°nk Ð¾f Î‘mÐµrÑ–ÑÐ° | ÎŸnlÑ–nÐµ Î’Ð°nkÑ–ng | Ð…Ñ–gn Î™n | ÎŸnlÑ–nÐµ Î™D,1.0
