UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
62ae1b7b-511b-42c4-bbbe-6b27064e5e4d,1.0,PT,1.0,0.0,0.0,100.0,100.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,https://storage.googleapis.com/aruba/aruba.html,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,9.0,24.0,,0.0
904345d1-a7b2-4213-b431-3230b5ba2714,1.0,PT,2.0,0.0,0.0,100.0,33.0,3.0,3.0,2.0,2.0,16.0,71.0,0.0,https://jabkzahrimasjoun.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
211c71c8-a1e9-4b3d-a26f-6378a1035fe7,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://kasiapaczka.com/dmanula92$/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
9e5a0b9d-e35e-4c1f-9891-20c8537a7f5a,1.0,PT,1.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://firebasestorage.googleapis.com/v0/b/lishare234.appspot.com/o/index%20copy%205.html?alt=media&amp;token=a9dcefb3-948d-4941-843e-039c5c49e01a&amp;email=hana.kosova@ruk.cuni.cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
e2585d25-23e4-4fe1-a594-1c001d88177a,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189bab67-1e3e-4387-a762-cf602046aa0b,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,3.0,2.0,2.0,98.0,97.0,2.0,https://loginattboxemailbox.weebly.com/,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,404 - Page Not Found,0.0
5cf8d1ca-562a-4003-bb4f-581a8a2b3a3d,1.0,PT,12.0,0.0,0.0,17.0,25.0,4.0,4.0,4.0,2.0,420.0,498.0,0.0,http://www.advancecarsofchiswick.co.uk/cache/netflix-fr-fr-login/netflix/,1.0,12.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,6.0,5.0,3.0,2.0,1.0,7.0,0.0,73.0,35.0,38.0,Netflix,1.0
14d4c5f5-562b-43c2-a5ee-799896fa46f6,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,72.0,72.0,0.0,https://seaf.chamber.lk/img/login.php?ul=_LkeFUq_VJOXRTIPtoGYDw17dsfsfd18&fid.18InboxLight.aspxn.1774256418&fid.1r245964252813InboxLight94552_Product-email&email=,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,46.0,43.0,3.0,WebMail ,1.0
abb30524-1c89-4ca0-9a22-8cd905b4cf52,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,72.0,72.0,0.0,https://seaf.chamber.lk/img/index.php?email,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,46.0,43.0,3.0,WebMail ,1.0
2c6c186b-6647-4f5d-9625-60096436cf73,1.0,PT,2.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,https://bit.ly/MR-Pin,3.0,2.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,44.0,33.0,11.0,Warning! | There might be a problem with the requested link,0.0
2e721d6c-ffa4-4d7c-a562-69a3700b3e6f,1.0,PT,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,1.0,http://vogfarma.com.br/wp-includes/Log-in/Service/customer_center/customer-IDPP00C225/myaccount/signin/,0.0,2.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0
d8410876-3be7-45b1-9c98-511c697025fe,1.0,PT,18.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,1.0,1876.0,1881.0,0.0,https://mbmaquila.com.py/home/,0.0,9.0,0.0,0.0,0.0,0.0,211.0,8.0,0.0,25.0,7.0,5.0,2.0,6.0,24.0,0.0,2177.0,1796.0,381.0,Sign in - chase.com,1.0
0b96e7a8-103b-45e1-8c55-7241e2c868da,1.0,PT,162.0,0.0,0.0,100.0,50.0,12.0,17.0,15.0,4.0,2780.0,7676.0,7.0,http://thealluringbeadboutique.com/kob/2865/M2ULogin.html,2.0,112.0,0.0,0.0,0.0,0.0,97.0,14.0,2.0,214.0,91.0,71.0,20.0,3.0,8.0,0.0,958.0,510.0,448.0,Page not found â€“ The Alluring Bead Boutique,0.0
d6eca60c-1d6d-4915-a7f1-62e92f3bd2ce,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://tiko2-likom1.xyz/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
36fb4b07-829d-4eac-8b15-d576d0e3daac,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56606d76-6e60-4757-80ed-4e38dcf14a2d,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-zx.ru/m=weblogin/loginform140,840,376,82672679,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
ac1aef16-ecb3-44c7-80ff-1d9cd0b02082,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform199,597,391,54252511,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
be00e9d9-f36d-44e6-bcd7-dba116f78b47,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-zx.ru/m=weblogin/loginform970,347,579,62559566,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
f38964c4-720a-4129-9e2d-f8c1b8194d05,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform896,583,463,69567621,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
32c2d67b-b245-4b37-9a2a-9544a2a9b75c,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-un.ru/m=weblogin/loginform155,300,314,98647632,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
31be3d34-5509-4566-a535-7db71c596bf6,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-as.ru/m=weblogin/loginform76,602,502,41226081,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
19548e1f-a99f-4fe6-8873-9b239c6dbed6,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-as.ru/m=weblogin/loginform613,335,988,35880854,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
6f3493c9-6dba-4846-8d3c-5e825516c2c1,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-zx.ru/m=weblogin/loginform650,74,421,68628243,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
12f0eeb4-d251-4884-a8e6-dd44981c622a,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform490,901,312,38027529,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
6455491c-25a4-4aa3-9145-5fe1d79df6a1,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-en.ru/m=weblogin/loginform804,328,37,80901248,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
743a4d13-8805-4b84-bf0c-257809bd1a87,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform801,53,378,85105704,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
291fc94d-b8e1-444f-bb7e-a69433236b57,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-un.ru/m=weblogin/loginform238,974,760,99533735,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
903072e1-cdd5-4262-b82a-d863a63eaa30,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-un.ru/m=weblogin/loginform582,307,598,32331129,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
7a40eef7-7f90-4169-a7d1-ce329bd3157a,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-as.ru/m=weblogin/loginform587,984,785,80314916,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
9d0feec9-4d2c-49f0-814f-be5ebed5b6ab,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-as.ru/m=weblogin/loginform835,525,406,39264932,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
25f68166-3f2e-49d0-b1cc-5926cc977ce3,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-zx.ru/m=weblogin/loginform216,542,201,82080979,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
a6cfd0a8-cfc9-44d2-9be9-2359233f550a,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-en.ru/m=weblogin/loginform866,447,893,15125110,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
c7f75d26-601d-4dba-be6b-638e18e0ba3e,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform788,119,62,77028311,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
6d5940ab-b1da-4e85-b0fa-0c7164dda11d,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-un.ru/m=weblogin/loginform776,243,818,76063035,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
3148dffc-74c8-4214-95b6-aec80895b49b,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-un.ru/m=weblogin/loginform918,69,831,46303090,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
1d046860-5217-4d14-8ead-804eebd54ca8,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-as.ru/m=weblogin/loginform638,211,648,84608187,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
d576efa3-94e9-4515-8e20-c801f3b3c9ec,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-as.ru/m=weblogin/loginform235,925,689,34216587,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
e520f4f1-c3e7-4c6b-b3d5-be262ff284ae,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-zx.ru/m=weblogin/loginform953,865,73,91245824,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
56c1c919-d963-4c16-a58c-d83bd824de0c,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform238,619,786,24985307,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
90dffd4d-efae-45a7-ae6f-7ff4dd5803e6,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-en.ru/m=weblogin/loginform604,641,891,34188218,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
6f882331-1fd0-462b-9abf-5aff7e5c13ea,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform329,490,253,29421882,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
31a9f921-3b66-4403-a4fe-a285f9a6dbed,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-un.ru/m=weblogin/loginform773,178,921,56538684,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
b33a5a18-13ed-4509-a5df-b1caf33f0158,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-un.ru/m=weblogin/loginform738,885,5,33606355,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
f9b9e101-4620-4f76-a04a-1a70062e58cb,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-as.ru/m=weblogin/loginform539,943,531,10406505,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
55a8660b-29ea-4e49-83fd-a1352641268f,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-as.ru/m=weblogin/loginform998,399,154,20135146,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
85da984e-53e7-437a-8c4b-088db848fac4,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-zx.ru/m=weblogin/loginform171,530,858,52394891,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
0ab3ca21-16bb-4c3f-ac1e-0b5ba98bf407,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform929,310,332,17703206,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
b72d08b4-571a-41e6-a9a2-e4309a9c985c,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-en.ru/m=weblogin/loginform316,69,378,58246882,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
921ae53e-915c-4c16-b381-e6f799d429f8,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-un.ru/m=weblogin/loginform251,277,254,48133713,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
71ea8c41-8de8-4f9b-ad43-2259ff79f99e,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-un.ru/m=weblogin/loginform667,908,428,67642846,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
5fc7bcb0-1cf0-486a-a86e-b4f4c3b2e251,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-as.ru/m=weblogin/loginform126,480,778,29837899,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
93264305-f80d-48f5-9692-f1b5f2984053,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-zx.ru/m=weblogin/loginform975,2,963,28828685,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
5f0f5bcb-dd41-4156-959f-484fcf9c5da8,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform11,42,543,14777517,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
471c8cfa-023f-4d54-b4e3-95e98d18c542,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-en.ru/m=weblogin/loginform150,133,65,30596778,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
629a84e0-5ac5-4db1-b9f3-47e8f091ef1b,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform301,915,836,94151079,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
2b6c274c-2e18-422a-a8b5-539584fc4100,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-as.ru/m=weblogin/loginform216,892,747,54229566,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
dfa8a2ad-27ac-4462-a36c-ed3b5a61ac94,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-as.ru/m=weblogin/loginform401,836,62,78394763,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
a7f57f5f-1ec4-4c5d-b1fd-6ae1c0f4493b,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-zx.ru/m=weblogin/loginform131,440,576,13695029,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
99f524a1-c841-4a60-bd5f-495914c82432,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform658,247,766,59825602,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
f48f62e4-43b4-42dd-93d5-6d1121d1e89e,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-en.ru/m=weblogin/loginform808,519,926,44260592,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
b07e9d61-d984-4862-bee6-fac78da3b518,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform897,485,377,76619730,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
48c06ea1-3e5d-41fa-a76b-bfc03aefa197,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-un.ru/m=weblogin/loginform949,600,703,77260114,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
6dfc198c-b586-4909-996e-43f424b0ee9e,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-un.ru/m=weblogin/loginform911,574,440,59940630,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
1171eea1-0b05-491b-9406-71cdf36e366f,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-as.ru/m=weblogin/loginform332,936,84,99073649,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
4e00c868-7cef-4e52-9b58-de064972d591,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-as.ru/m=weblogin/loginform747,856,691,99036685,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
bf9a9b1f-0a2d-43e9-be81-3ec2f60fe79c,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-zx.ru/m=weblogin/loginform420,527,872,88603944,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
798affe3-0eeb-4bed-82b7-f639f649adff,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform876,5,662,76030265,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
