UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
27396272-4b51-475e-b7a0-af25da3b461f,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://80.78.249.108/wiki/%C2%AB%D0%AF_%D0%9F%D0%BE%D0%BB%D1%8E%D0%B1%D0%B8%D0%BB_%D0%A2%D0%B5%D0%B1%D1%8F_%D0%9E%D0%B4%D0%BD%D0%B0%D0%B6%D0%B4%D1%8B_156_%D0%A1%D0%B5%D1%80%D0%B8%D1%8F%C2%BB_%D0%A0%D1%83%D1%81%D1%81%D0%BA%D0%B0%D1%8F_%D0%9E%D0%B7%D0%B2%D1%83%D1%87%D0%BA%D0%B0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
1112c2cf-8a6d-48a8-8869-942cece18d1b,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/%D0%92_%D0%A5%D0%BE%D1%80%D0%BE%D1%88%D0%B5%D0%BC_%D0%9A%D0%B0%D1%87%D0%B5%D1%81%D1%82%D0%B2%D0%B5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
de89ade9-4b30-4ffb-9801-99c331a216f4,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://80.78.249.108/wiki/%D0%A1%D0%9C%D0%9E%D0%A2%D0%A0%D0%95%D0%A2%D0%AC_%C2%AB%D0%A5%D0%BE%D0%BB%D0%BE%D1%81%D1%82%D1%8F%D0%BA_%D0%A2%D0%9D%D0%A2_7_%D0%A1%D0%B5%D0%B7%D0%BE%D0%BD_14_%D0%A1%D0%B5%D1%80%D0%B8%D1%8F%C2%BB_%D0%9E%D0%BD%D0%BB%D0%B0%D0%B9%D0%BD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
d542e087-de56-4507-a968-ea53621fb931,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://80.78.249.108/wiki/%D0%A1%D0%A2%D0%91_22_%D0%9C%D0%B0%D1%8F_2020_%D0%93%D0%BE%D0%B4%D0%B0_%D0%A5%D0%BE%D0%BB%D0%BE%D1%81%D1%82%D1%8F%D0%BA_10_%D0%A1%D0%B5%D0%B7%D0%BE%D0%BD_12_%D0%92%D1%8B%D0%BF%D1%83%D1%81%D0%BA_%D0%A1%D0%A2%D0%91_%D0%A3%D0%BA%D1%80%D0%B0%D0%B8%D0%BD%D0%B0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
73b14b04-0a36-40fe-b668-52fcb1522427,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://80.78.249.108/wiki/%D0%A1%D0%B5%D1%80%D0%B8%D0%B0%D0%BB_%D0%A0%D0%B8%D0%B2%D0%B5%D1%80%D0%B4%D1%8D%D0%B9%D0%BB_4_%D0%A1%D0%B5%D0%B7%D0%BE%D0%BD_22_%D0%A1%D0%B5%D1%80%D0%B8%D1%8F_%D0%9E%D0%BD%D0%BB%D0%B0%D0%B9%D0%BD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
09a4cb0a-57f6-47d9-b635-732d171c8041,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://80.78.249.108/wiki/%D0%A1%D0%BC%D0%BE%D1%82%D1%80%D0%B5%D1%82%D1%8C_%D0%9C%D0%B8%D1%80_%D0%94%D0%B8%D0%BA%D0%BE%D0%B3%D0%BE_%D0%97%D0%B0%D0%BF%D0%B0%D0%B4%D0%B0_3_%D0%A1%D0%B5%D0%B7%D0%BE%D0%BD_9_%D0%A1%D0%B5%D1%80%D0%B8%D1%8F_Lostfilm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
047188b1-3630-433b-81e1-be6207da9789,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://80.78.249.108/wiki/%D0%A1%D0%BC%D0%BE%D1%82%D1%80%D0%B5%D1%82%D1%8C_%E3%80%90%D0%9C%D0%B8%D1%80_%D0%94%D0%B8%D0%BA%D0%BE%D0%B3%D0%BE_%D0%97%D0%B0%D0%BF%D0%B0%D0%B4%D0%B0_3_%D0%A1%D0%B5%D0%B7%D0%BE%D0%BD_9_%D0%A1%D0%B5%D1%80%D0%B8%D1%8F%E3%80%91_%D0%A1%D0%BC%D0%BE%D1%82%D1%80%D0%B5%D1%82%D1%8C_Hd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
b15a9470-5f9f-4091-90d1-d5f7e8ab3339,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://80.78.249.108/wiki/20-05-2020_%D0%9C%D0%B8%D1%80_%D0%94%D0%B8%D0%BA%D0%BE%D0%B3%D0%BE_%D0%97%D0%B0%D0%BF%D0%B0%D0%B4%D0%B0_3_%D0%A1%D0%B5%D0%B7%D0%BE%D0%BD_9_%D0%A1%D0%B5%D1%80%D0%B8%D1%8F_%D0%9E%D0%BD%D0%BB%D0%B0%D0%B9%D0%BD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
8e9096b4-98fa-4c57-8087-83f4ef647466,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://80.78.249.108/wiki/21-05-2020_%D0%A0%D0%B8%D0%B2%D0%B5%D1%80%D0%B4%D1%8D%D0%B9%D0%BB_4_%D0%A1%D0%B5%D0%B7%D0%BE%D0%BD_21_%D0%A1%D0%B5%D1%80%D0%B8%D1%8F_%D0%A1%D0%BC%D0%BE%D1%82%D1%80%D0%B5%D1%82%D1%8C_%D0%9E%D0%BD%D0%BB%D0%B0%D0%B9%D0%BD_%D0%92_%D0%A5%D0%BE%D1%80%D0%BE%D1%88%D0%B5%D0%BC_%D0%9A%D0%B0%D1%87%D0%B5%D1%81%D1%82%D0%B2%D0%B5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
7d2b59bb-02b6-4ea8-a517-77e5e30e271c,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/Main_Page,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
dcb715f5-d1b4-48c5-a575-fd4665ec4d9c,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://80.78.249.108/wiki/SERIAL_%22%D0%A0%D0%B8%D0%B2%D0%B5%D1%80%D0%B4%D1%8D%D0%B9%D0%BB_4_%D0%A1%D0%B5%D0%B7%D0%BE%D0%BD_20_%D0%A1%D0%B5%D1%80%D0%B8%D1%8F%22_%D0%A1%D0%BC%D0%BE%D1%82%D1%80%D0%B5%D1%82%D1%8C_%D0%9E%D0%BD%D0%BB%D0%B0%D0%B9%D0%BD_%D0%92_%D0%A5%D0%BE%D1%80%D0%BE%D1%88%D0%B5%D0%BC_%D0%9A%D0%B0%D1%87%D0%B5%D1%81%D1%82%D0%B2%D0%B5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
34001606-c5da-438e-aa2f-93c881c5c787,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://80.78.249.108/wiki/TV_%22%D0%9C%D0%B8%D1%80_%D0%94%D0%B8%D0%BA%D0%BE%D0%B3%D0%BE_%D0%97%D0%B0%D0%BF%D0%B0%D0%B4%D0%B0_3_%D0%A1%D0%B5%D0%B7%D0%BE%D0%BD_9_%D0%A1%D0%B5%D1%80%D0%B8%D1%8F%22_%D0%A1%D0%BC%D0%BE%D1%82%D1%80%D0%B5%D1%82%D1%8C_%D0%9E%D0%BD%D0%BB%D0%B0%D0%B9%D0%BD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
6a64f0cb-780b-4cc7-bbdf-7f95d44afe98,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:CarenCraft941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
962cd235-e885-4425-85d3-cda22c1b818e,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:CarynJaime01933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
befa3b5c-38b7-4240-b7e0-2e7cdfd84b0d,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:Chloe195177576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
220038df-09e8-4c77-8ed4-4c13865283ae,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:FinnWragge1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
37628ead-786d-4916-931d-da688283e0cf,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:FUCBrett98909423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
376386ba-4659-4718-9597-411bac88e1b3,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:GarlandBilliot5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
80679b5e-d855-455a-9f94-e3bc85cfce6b,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:GusCabe113805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
5b1cbdd5-53f9-4ea4-bd4a-ed22b4265bf3,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:JenniAlcorn2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
acf233c1-71d2-42a1-9896-acb3caa2b697,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:JohnsonHalligan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
6493a54c-c556-464f-8ec7-0c9dacd1bb14,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:MackScanlan069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
d9dbff61-773d-4207-8aaa-a4801cc8bd72,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:MadelaineLapham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
f0cb3a5c-6119-4e53-8c4e-d5573bee70e2,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:NadiaLockwood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
5f97c750-6268-4019-9c95-21312328cde8,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:RafaelaCumpston,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
5cb8ada1-d3ef-4a8c-b362-d8cc3161a082,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:RubyeHoj056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
0931c0c2-d39e-458a-bd5b-726e34f35b09,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:ScarlettStock88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
5e77c211-1549-4a36-adb9-cb343c277b52,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:ShayHoang121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
c957923e-6628-478c-870d-5320e2f48c3e,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:SimoneKearns27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
d1e8276e-274d-4e7a-a3cb-5fb4c717a383,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:TerrellGallegos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
dfa40855-7160-47bd-b4b5-fb137acdcc01,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:TiffanyVincent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
90883572-b5c4-4bd0-ac3b-26eb9a019b3d,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:ToshaBeane04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
d96d7cab-edea-4600-802b-d4d1bce9659a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:TrenaEob136065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
4d9bcef1-07e4-42bd-98c3-d37182ce7d94,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://80.78.249.108/wiki/User:ZMRCornelius,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
6d905e3e-b7d8-484a-b91c-89c79aeaed2a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://194.83.25.108/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
9dcf9f5d-1d84-48ed-951e-45eac1c62f0a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://194.83.25.108/wp-content/uploads/sheffield-eduroam-cert.der,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
8af74b58-cfa2-4de4-bd08-4f35b6877d38,0.0,CC,19.0,0.0,0.0,11.0,67.0,3.0,3.0,3.0,2.0,759.0,1205.0,1.0,http://207.248.253.108/intranetsmx/Autentificacion/Iniciar?ReturnUrl=%2Fintranetsmx,0.0,27.0,0.0,1.0,1.0,1.0,24.0,1.0,0.0,1.0,12.0,11.0,1.0,2.0,6.0,0.0,86.0,53.0,33.0,"
	
        Intranet Empresas Gibraltar v2.0
",1.0
71a8b53b-89a4-4b4b-a6d5-f67d2917b1d8,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://207.248.253.108/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
d8ada5c1-0a57-424b-9dc3-04d12d829caa,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://23.225.254.108/,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,6.0,æ²¡æœ‰æ‰¾åˆ°ç«™ç‚¹,0.0
e0a362a7-1622-402f-9de4-ce29a0014a85,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://23.225.254.108/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
21f2bbf0-ced0-4721-8d60-cc000e42a623,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d938e9fc-891d-460b-b19e-c5891c3f05ae,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14b99c43-7c97-4ac2-8b5e-600367951951,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22b270ff-18a5-4f28-9d87-cfdc767d6e8a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56d6a664-91f5-47d4-a89a-b6e70e651b4b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ec19097-9333-48f5-a1f3-32e818f5925b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb586fa6-58e2-4d5f-a6b5-7e8c36017d6f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9a6b3db-b176-4f7f-9c09-6e413172e7d4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9429b30f-1e2b-4b5b-864c-536cdd62852f,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://163.172.26.108/forum/member.php?u=113948-Terese3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
8f199d8e-5a07-4f16-9718-003dcc6f46a0,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://163.172.26.108/forum/showthread.php?379510-I-am-the-new-girl&s=dd9927847cdf2091c7db2bf3c43a3e4e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
d87b930c-6353-48a2-86e4-fe679f7f095e,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://163.172.26.108/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
e0ca4be5-dc05-4316-aacb-b4220ef666ac,0.0,CC,69.0,0.0,0.0,32.0,60.0,9.0,10.0,10.0,5.0,1470.0,2060.0,1.0,http://27.124.27.108/,8.0,123.0,0.0,0.0,0.0,0.0,95.0,26.0,2.0,34.0,27.0,23.0,4.0,1.0,2.0,0.0,374.0,193.0,181.0,Situs Judi QQ Online | BandarQQ | Domino99,1.0
ee3b44fb-1801-459b-a798-22cdc81ecc91,0.0,CC,68.0,0.0,0.0,32.0,60.0,9.0,10.0,10.0,4.0,1471.0,2060.0,1.0,http://27.124.27.108/,8.0,123.0,0.0,0.0,0.0,0.0,95.0,26.0,2.0,34.0,27.0,23.0,4.0,1.0,2.0,0.0,374.0,193.0,181.0,Situs Judi QQ Online | BandarQQ | Domino99,1.0
88416b78-41bb-4ccd-b303-b4b3f059f2ac,0.0,CC,69.0,0.0,0.0,32.0,60.0,9.0,10.0,10.0,4.0,1471.0,2060.0,2.0,http://27.124.27.108/?ref=botaqqbet,8.0,123.0,1.0,0.0,1.0,0.0,95.0,26.0,2.0,34.0,27.0,23.0,4.0,1.0,2.0,0.0,374.0,193.0,181.0,Situs Judi QQ Online | BandarQQ | Domino99,1.0
8d9f60d9-945c-4dc3-85a3-30956f21a62c,0.0,CC,69.0,0.0,0.0,32.0,60.0,9.0,10.0,10.0,5.0,1471.0,2060.0,0.0,http://27.124.27.108/?ref=corqq,8.0,123.0,0.0,0.0,0.0,0.0,95.0,26.0,2.0,34.0,27.0,23.0,4.0,1.0,2.0,0.0,374.0,193.0,181.0,Situs Judi QQ Online | BandarQQ | Domino99,1.0
3de05893-0049-4b91-ad67-8605f73effe5,0.0,CC,30.0,0.0,0.0,17.0,60.0,5.0,5.0,5.0,3.0,228.0,488.0,4.0,http://27.124.27.108/core/m/Default.aspx?ref=vipbotak99&mobile=auto,0.0,31.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,12.0,10.0,2.0,0.0,0.0,0.0,77.0,62.0,15.0,Situs Judi QQ Online | BandarQQ | Domino99,0.0
7fe6fab1-5b7f-4c49-b475-550298041fa0,0.0,CC,30.0,0.0,0.0,17.0,60.0,5.0,5.0,5.0,3.0,228.0,488.0,1.0,http://27.124.27.108/core/m/?ref=bonusbotak99&mobile=on,0.0,31.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,12.0,10.0,2.0,0.0,0.0,0.0,77.0,62.0,15.0,Situs Judi QQ Online | BandarQQ | Domino99,0.0
28dbe00e-48b5-4c81-9efc-bb36896011a5,0.0,CC,19.0,0.0,0.0,5.0,33.0,3.0,3.0,3.0,3.0,159.0,276.0,1.0,http://27.124.27.108/register.aspx,0.0,100.0,0.0,1.0,1.0,1.0,21.0,28.0,0.0,1.0,14.0,12.0,2.0,1.0,13.0,0.0,158.0,91.0,67.0,"
	Register
",1.0
5db0a983-8a9e-41ff-abe1-9dcea83d66ba,0.0,CC,19.0,0.0,0.0,5.0,33.0,3.0,3.0,3.0,3.0,159.0,276.0,1.0,http://27.124.27.108/Register.aspx?ref=qbh916,0.0,100.0,0.0,1.0,1.0,1.0,21.0,28.0,0.0,1.0,14.0,12.0,2.0,1.0,13.0,0.0,158.0,91.0,67.0,"
	Register
",1.0
908aefa7-a49e-44ba-b78c-a370988649e1,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,http://27.124.27.108/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
99daf726-31cc-463f-ba7f-015cd735b938,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://27.124.27.108/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
b5c2ca60-97a1-4fa6-b6da-532d8ac46a0e,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://27.124.27.108/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
89986c04-e892-4a2c-a4a6-69a618d67149,0.0,CC,31.0,0.0,0.0,13.0,67.0,6.0,6.0,6.0,2.0,1638.0,2081.0,3.0,http://198.187.29.108/,23.0,36.0,0.0,0.0,0.0,0.0,66.0,16.0,0.0,84.0,11.0,5.0,6.0,2.0,2.0,0.0,416.0,254.0,162.0,Agen Judi Online BandarQ Ceme QQ Poker Terbaik dan Terpercaya,0.0
