UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
a9fff2a0-d1f7-490a-8ffc-b868d46c384b,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,2.0,http://magalul.000webhostapp.com/promocao.php,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
b081843b-069f-4d44-8e26-59e981d53b22,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,43.0,92.0,0.0,https://copair.org/meeting/addteams.php,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,29.0,16.0,13.0,Outlook,0.0
8ad5b7a1-496e-4bf2-8645-5630896b1858,1.0,OP,1.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,1.0,43.0,92.0,0.0,https://newteam.azurefd.net/meeting,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,29.0,16.0,13.0,Outlook,0.0
3042bd3c-e0d4-41bd-bed6-f1c7123e0bd9,1.0,OP,8.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,62.0,107.0,1.0,https://markareklamevi.com/wp-includes/images/smilies/sd/vbvbnz/,1.0,5.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,51.0,34.0,17.0,Suspected phishing site | Cloudflare,0.0
e13e2f7d-3697-4c7e-935a-6be8a888e43c,1.0,OP,16.0,0.0,0.0,94.0,83.0,5.0,6.0,5.0,4.0,871.0,1941.0,6.0,https://markareklamevi.com/wp-includes/images/smilies/sd/snd/vbvbnz.php,4.0,13.0,1.0,1.0,2.0,0.0,40.0,2.0,2.0,252.0,16.0,4.0,12.0,2.0,22.0,1.0,1368.0,85.0,1283.0,Netflix,1.0
e38ae4a4-87c0-4fce-8156-9a0246f9274b,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,152.0,155.0,0.0,http://thefantasticviolinaires.org/flyers/Adobe/login.php,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,72.0,72.0,0.0,Adobe Document Cloud,0.0
b2173b89-91d9-4295-913d-6df8862ba26d,1.0,OP,8.0,0.0,0.0,13.0,50.0,2.0,2.0,2.0,2.0,54.0,52.0,0.0,http://configurpaqes098734.cf/verification-login.html,0.0,1.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,2.0,3.0,0.0,3.0,1.0,3.0,0.0,69.0,47.0,22.0,Please confirm your identity,1.0
73252f19-618e-4100-86df-3b039788da3e,1.0,OP,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,53.0,51.0,0.0,http://configurpaqes098734.cf/wrong.html,0.0,1.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,2.0,3.0,0.0,3.0,1.0,3.0,0.0,63.0,42.0,21.0,Please confirm your identity,1.0
014540e9-79de-4403-9da9-277fd0fdb6dc,1.0,OP,10.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,462.0,461.0,0.0,http://configurpaqes098734.cf/update-payment.html,0.0,3.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,12.0,0.0,449.0,345.0,104.0,Enter Your Credit / Debit Card you,1.0
ffd4e8c3-4265-4032-81a2-f4e1e3855a67,1.0,OP,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,273.0,283.0,0.0,https://peekaybuilders.com/www/raiffeisen.hu/web/login/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
4a321ee2-4327-4460-b13e-80c3df697b62,1.0,OP,10.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,98.0,101.0,0.0,https://ets.interac.ca-epay.com/sh/13e92s5/cdnbnk/confirm/,0.0,1.0,0.0,0.0,0.0,0.0,16.0,8.0,0.0,3.0,1.0,0.0,1.0,1.0,4.0,0.0,41.0,36.0,5.0,Confirm Your Account,0.0
cb2b26b7-9a05-4c27-a04a-61f6a14909e3,1.0,OP,39.0,0.0,0.0,100.0,0.0,2.0,3.0,2.0,2.0,121.0,169.0,0.0,https://ets.interac.ca-epay.com/sh/13e92s5/cdnbnk/,6.0,2.0,0.0,0.0,0.0,0.0,21.0,7.0,1.0,13.0,16.0,13.0,3.0,1.0,8.0,0.0,127.0,90.0,37.0,CIBC Mobile Banking Sign On,1.0
1c36b790-432b-48eb-806e-bfd9397867ca,1.0,OP,41.0,0.0,0.0,100.0,0.0,2.0,3.0,2.0,2.0,121.0,169.0,0.0,https://ets.interac.ca-epay.com/sh/13e92s5/cdnbnk/login.php?cmd=login_submit&id=267d2bfec5ac3808fc100551faedd21b267d2bfec5ac3808fc100551faedd21b&session=267d2bfec5ac3808fc100551faedd21b267d2bfec5ac3808fc100551faedd21b,6.0,2.0,0.0,0.0,0.0,0.0,21.0,7.0,1.0,13.0,16.0,13.0,3.0,1.0,8.0,0.0,127.0,90.0,37.0,CIBC Mobile Banking Sign On,1.0
97194e1f-090f-4597-aa15-352d7669a317,1.0,OP,41.0,0.0,0.0,100.0,0.0,2.0,3.0,2.0,2.0,121.0,169.0,0.0,https://ets.interac.ca-epay.com/sh/13e92s5/cdnbnk,6.0,2.0,0.0,0.0,0.0,0.0,21.0,7.0,1.0,13.0,16.0,13.0,3.0,1.0,8.0,0.0,127.0,90.0,37.0,CIBC Mobile Banking Sign On,1.0
c359b30c-6838-4f66-8a49-12138d19b143,1.0,OP,8.0,0.0,0.0,100.0,60.0,5.0,5.0,6.0,4.0,70.0,258.0,5.0,https://r444r0r0uuser.du.r.appspot.com/,4.0,5.0,5.0,2.0,3.0,2.0,38.0,3.0,1.0,6.0,3.0,1.0,2.0,2.0,22.0,0.0,95.0,62.0,33.0,Sign in to your account,1.0
b3c6b049-5b93-4841-bb45-ee24ef9685e4,1.0,OP,18.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,1.0,913.0,1899.0,0.0,http://www.americasbeststeaks.com/web/auth/,0.0,5.0,0.0,0.0,0.0,0.0,243.0,9.0,0.0,25.0,7.0,5.0,2.0,7.0,31.0,0.0,2301.0,1873.0,428.0,Sign in - chase.com,1.0
97410676-1755-43d9-8b8a-6eb59151eaef,1.0,OP,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,76.0,288.0,1.0,http://donplitka.in.ua/includes/js/up/aicces/myaccount/index.php,0.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,3.0,3.0,0.0,1.0,2.0,0.0,32.0,21.0,11.0,Log in to your PayPal account,1.0
dcd96558-7c48-4d64-bfe1-a1e5b7c73f85,1.0,OP,15.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,486.0,863.0,0.0,http://welsfargobankusa.4dq.com/en/,0.0,3.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,18.0,5.0,4.0,1.0,0.0,0.0,0.0,102.0,64.0,38.0,Wells Fargo USA,0.0
9fd2635f-f957-4855-a032-3a940289527d,1.0,OP,12.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,315.0,312.0,0.0,https://notardes.com/cc/ff/tt/ff/b/schwab/home/login.php,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,5.0,1.0,0.0,1.0,1.0,3.0,0.0,54.0,51.0,3.0,Log In,1.0
0b31616e-0983-4ab5-8f6b-13e5b99d38ec,1.0,OP,13.0,0.0,0.0,100.0,0.0,3.0,6.0,5.0,4.0,156.0,283.0,0.0,https://paypal.3dsecure.uk/login.html,0.0,26.0,0.0,0.0,0.0,0.0,32.0,4.0,3.0,13.0,9.0,2.0,7.0,1.0,12.0,0.0,138.0,56.0,82.0,Log in to your PayPal account,1.0
35f29be2-3aa4-4296-8e81-26db9d42cd9c,1.0,OP,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,953.0,1952.0,1.0,http://secureupdate.appleld.com.duilawyeryork.com/ap/ca8992fbf77fa8a?cmd=_update&dispatch=ca8992fbf77fa8aaa&locale=_US,0.0,13.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
ecb15268-8a00-4330-830b-d2d5b115b8a3,1.0,OP,11.0,0.0,0.0,36.0,67.0,3.0,3.0,4.0,2.0,332.0,442.0,0.0,http://chimaonah.com/wp-mail/com-grandiflora-t2l9k63izn-cast/comcast/4910108540157d369585f33695461e9a/,0.0,7.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,14.0,7.0,3.0,4.0,1.0,13.0,0.0,113.0,84.0,29.0,Sign in to Xfinity,1.0
903500d7-ef48-4ff2-8068-c3f137c6e1f8,1.0,OP,11.0,0.0,0.0,36.0,67.0,3.0,3.0,4.0,2.0,332.0,442.0,0.0,http://chimaonah.com/wp-mail/com-grandiflora-t2l9k63izn-cast/comcast/4910108540157d369585f33695461e9a/,0.0,7.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,14.0,7.0,3.0,4.0,1.0,13.0,0.0,113.0,84.0,29.0,Sign in to Xfinity,1.0
737a60ef-8a67-4f60-8b99-b03c4d07e2d7,1.0,OP,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,953.0,1952.0,1.0,http://secureupdate.appleld.com.duilawyeryork.com/ap/ca8992fbf77fa8a/?cmd=_update&dispatch=ca8992fbf77fa8aaa&locale=_US,0.0,13.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
b97038f2-f946-49ae-9ead-898ce4a5c80d,1.0,OP,19.0,0.0,0.0,100.0,25.0,5.0,6.0,3.0,4.0,278.0,922.0,3.0,http://118.27.73.185/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https://www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=http://specs.openid.net/auth/2.0/identifier_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http://specs.openid.net/auth/2.0/identifier_select&openid.ns=http://specs.openid.net/auth/2.0&&ref_=nav_em_hd_clc_signin,0.0,66.0,2.0,0.0,0.0,0.0,36.0,2.0,0.0,11.0,20.0,7.0,13.0,2.0,12.0,0.0,112.0,47.0,65.0,Amazonãƒ­ã‚°ã‚¤ãƒ³,1.0
4fe9db99-8a31-4eca-b034-6ac7f0f269cb,1.0,OP,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/75a9225d92bb159/?cmd=_update&dispatch=75a9225d92bb15912&locale=_US,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
3d3d96ab-dcaf-4c4d-8350-f0daefc6459d,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/cb288e79d1fa4c4/?cmd=_update&dispatch=cb288e79d1fa4c4cd&locale=_US,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
3065f0bc-3070-42ff-8d8d-28d016af30c6,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/75a9225d92bb159?cmd=_update&dispatch=75a9225d92bb15912&locale=_US,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
264c88f8-f73b-4c82-b895-092ab9888b99,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/cb288e79d1fa4c4?cmd=_update&dispatch=cb288e79d1fa4c4cd&locale=_US,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
5e15d5cd-7895-4177-9fa0-182953d8368e,1.0,OP,17.0,0.0,0.0,6.0,0.0,3.0,3.0,3.0,3.0,327.0,328.0,0.0,http://www.onlinebdoverify.com/security/verify/login.php,35.0,38.0,0.0,0.0,0.0,0.0,54.0,1.0,0.0,48.0,8.0,4.0,4.0,4.0,9.0,0.0,263.0,175.0,88.0,Banco De Oro,1.0
0eb72dcc-f45d-4891-8a3d-73451604ca4d,1.0,OP,51.0,0.0,0.0,100.0,25.0,3.0,5.0,5.0,4.0,1381.0,2094.0,4.0,"https://services.runescape.com-en.ru/m=forum/forums.ws546,615,563,14721642,1136",45.0,16.0,0.0,3.0,0.0,0.0,53.0,11.0,0.0,78.0,11.0,7.0,4.0,2.0,6.0,1.0,345.0,64.0,281.0,RuneScape  Giveaway - RuneScape  Giveaway - RuneScape Forum,1.0
79840b47-c035-4bdf-9aad-c5467eab5fb8,1.0,OP,14.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,54.0,0.0,http://yanddcleaning.com.au/Bank%20of%20America/app/155bafb395fb21b1abf93a654d760fea/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
ed00b0b1-c1ec-4376-bcb0-7307991a76ec,1.0,OP,12.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,201.0,939.0,0.0,http://yanddcleaning.com.au/Bank%20of%20America/app/155bafb395fb21b1abf93a654d760fea/security.php,0.0,151.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,5.0,12.0,5.0,7.0,1.0,21.0,0.0,486.0,444.0,42.0,Î’ank of Î‘merica | Create SiteKey Challenge Questions and Answers,1.0
70e9abba-e7a4-493c-b2b9-48a3c710eb9c,1.0,OP,12.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,199.0,926.0,0.0,http://yanddcleaning.com.au/Bank%20of%20America/app/155bafb395fb21b1abf93a654d760fea/qes.php,0.0,151.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,5.0,12.0,5.0,7.0,1.0,8.0,0.0,154.0,109.0,45.0,Î’ank of Î‘merica | Create SiteKey Challenge Questions and Answers,1.0
048f447c-b070-47d2-b717-b79b18dd3e93,1.0,OP,30.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,74.0,356.0,0.0,http://yanddcleaning.com.au/Bank%20of%20America/app/155bafb395fb21b1abf93a654d760fea/,0.0,233.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,56.0,18.0,38.0,0.0,0.0,0.0,109.0,107.0,2.0,"Î’ank of Î‘merica â€” Î’anking, ",0.0
76b929ea-e79a-469c-8604-b74152d6997d,1.0,OP,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://more-facebook.com-uotzpvppbh.leonie.co.uk/sign_in.html,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
34404639-4ec6-4847-9d1d-8d901ad0386d,1.0,OP,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://sucursalpersonastransaccionesbancolombiacomval.small-business-solutions.biz/password.php,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 Not Found,0.0
872ecd4f-9665-4bfa-9fd1-6f93f0a171c9,1.0,OP,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://sucursalpersonastransaccionesbancolombiacomval.small-business-solutions.biz/correo.php,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 Not Found,0.0
ed41ce02-9ef2-4a20-b34d-6530ab03a434,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://facedookalverjitashowvideos.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
3f2427d5-c3f0-4808-9c4e-3c7ca09a284f,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://fakebooknew.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
98a56d39-66a6-4c0a-a4c0-432f3e179c7a,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://bvklsh.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
f8fbdf6c-0442-46da-b0bc-012daa29315d,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://craccoface.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
d13681cc-a0b5-40f2-bd22-7a7d31fa4c55,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://securitylocked-everythingeverywhere.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
8386d43c-70d3-4d29-85a0-4f7e6c6fba16,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://join-grub-bokep-hot-dewasa-18.000webhostapp.com/login.php,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
cddacdf5-0271-4252-81aa-f6caeb21cc9c,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://phototeen20202021.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
c3d2ff48-d3ca-4f0c-98dc-cb781c831212,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://group-bf-2020.000webhostapp.com/login.php,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
3624d64f-9e9a-4d57-81fe-659fced283f6,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://kkjfkdksjdj.000webhostapp.com/login.php,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
22d00657-8633-4d3a-9323-056e454e62a9,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://inebriate-sights.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
38708353-6c60-48ad-8ff9-aabd065f2c54,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://faccebook-authenticate.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
898d9b08-f812-4672-897a-4d9808bc9cb8,1.0,OP,14.0,0.0,0.0,93.0,70.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://haihaihai046.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
aa79da01-dc2e-4a6e-bc05-72dbc76eed39,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://chat-whatsap-budi01gaming.000webhostapp.com/login.php,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
74fcaccc-b1cc-4b88-89ec-c7e4749edf53,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://komonghjpl.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
cd76a512-79fc-40ab-956a-983e9389c73e,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://timber-framed-sound.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
5e39b590-c4d1-451b-8f93-43147dde5ec3,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://dadosites.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
79239417-927b-46f8-82bf-f1649e42b8de,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://garretty.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
06a6b53a-a407-4922-90c1-7df72a8bdefd,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://aplacental-commitme.000webhostapp.com/login.php,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
452987ec-eaaf-40e3-a780-93c284915781,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,0.0,http://groupwanowwey.000webhostapp.com/login.php,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
12f3cda4-fb40-419f-bea2-a02550a32873,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://agonzalezface.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
6958faac-cc2a-41df-8698-5a5f57a78746,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://93042989.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
6d1300ac-c6b9-4934-913b-ce37883e3e94,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://faceb00k-new-2022.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
5af26b86-be5d-4aae-9c7e-bab5aec53273,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://fbvotingpool.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
08d513fd-f031-4171-bc50-be64d4ba1cb5,1.0,OP,113.0,0.0,0.0,100.0,80.0,6.0,6.0,6.0,3.0,6370.0,7024.0,2.0,https://bellekr.com/wp/home/,4.0,92.0,1.0,0.0,1.0,0.0,741.0,26.0,2.0,505.0,87.0,51.0,36.0,4.0,16.0,0.0,2303.0,764.0,1539.0,Home Full Width Mobile - Belle,1.0
6cda3a8b-ced6-4e43-b97a-9c641037ef5c,1.0,OP,87.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,3.0,5501.0,6156.0,2.0,https://bellekr.com/wp/home/login.php?cmd=login_submit&id=44b920911596137d4240601aa5e4f46244b920911596137d4240601aa5e4f462&session=44b920911596137d4240601aa5e4f46244b920911596137d4240601aa5e4f462,4.0,46.0,1.0,0.0,1.0,0.0,453.0,8.0,2.0,407.0,73.0,48.0,25.0,5.0,18.0,0.0,1511.0,581.0,930.0,Page not found - Belle,1.0
ded9108d-5d20-43d1-af9f-cfa0c4abd97e,1.0,OP,87.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,3.0,5501.0,6156.0,3.0,https://bellekr.com/wp/home/confirm.php?cmd=login_submit&id=,4.0,46.0,2.0,0.0,2.0,0.0,453.0,8.0,2.0,407.0,73.0,48.0,25.0,5.0,18.0,0.0,1511.0,581.0,930.0,Page not found - Belle,1.0
580bdbe9-c5dc-4fc9-bd93-2b553d013b5c,1.0,OP,87.0,0.0,0.0,100.0,80.0,5.0,5.0,6.0,3.0,5500.0,6156.0,3.0,https://bellekr.com/wp/home/info.php?cmd=login_submit&id=,4.0,46.0,2.0,0.0,2.0,0.0,453.0,8.0,2.0,407.0,73.0,48.0,25.0,5.0,18.0,0.0,1511.0,581.0,930.0,Page not found - Belle,1.0
