UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
6280593a-45dc-4322-af70-67a7dc39c875,1.0,OP,72.0,0.0,0.0,99.0,53.0,10.0,17.0,16.0,3.0,2116.0,3909.0,1.0,https://ebay.apple.phones-smartphones.itm65l2o3l6.llc65l2o3l6.com/Brand-New-Apple-iPhone-11-Pro-Max-256GB-GOLD/,92.0,131.0,0.0,0.0,0.0,0.0,497.0,15.0,13.0,126.0,32.0,17.0,15.0,2.0,13.0,0.0,1201.0,584.0,617.0,,1.0
8045fe2d-f9ad-4ce4-bb59-4bcdbbd92de0,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,7.0,0.0,http://www.server293122.nazwa.pl/weryfikacja/mobile,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,"
(none)
",0.0
6674c516-5e38-4955-8077-fb468ee09463,1.0,OP,8.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,143.0,373.0,0.0,https://andresjorge.com.mx/newinc/,0.0,14.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,4.0,3.0,1.0,1.0,2.0,1.0,42.0,31.0,11.0,a quick security check,0.0
eac762fe-c3b2-461c-8a92-132fb4faed25,1.0,OP,18.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,265.0,544.0,0.0,http://drinksomecoffee.com/memr/,0.0,48.0,0.0,0.0,0.0,0.0,22.0,10.0,0.0,15.0,8.0,6.0,2.0,0.0,1.0,0.0,87.0,71.0,16.0,"
	Sign in
",0.0
bfffb58b-d3e2-45db-903a-ec415c77519b,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,7.0,0.0,http://server293122.nazwa.pl/weryfikacja/mobile/,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,"
(none)
",0.0
47b20c9c-90cb-4d48-927f-098522f714eb,1.0,OP,84.0,0.0,0.0,100.0,83.0,5.0,7.0,7.0,4.0,2274.0,2925.0,4.0,https://www.easyprint.pk/admin/model/sale/js/,7.0,43.0,0.0,2.0,0.0,0.0,599.0,112.0,4.0,303.0,27.0,20.0,7.0,2.0,5.0,0.0,1374.0,526.0,848.0,The page you requested cannot be found!,1.0
7ee51a54-3040-4a19-b943-71c6aa861929,1.0,OP,9.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,106.0,438.0,1.0,https://texasfasttrack.com/sar/inyoni/ingulube/,0.0,2.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,9.0,3.0,3.0,0.0,1.0,2.0,0.0,79.0,20.0,59.0,Amazon Sign In,1.0
6a381d11-43cc-42f5-8a42-38327dc7fc2a,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,12.0,31.0,0.0,https://fr-impots.be/FR837987222212/FR837987212/espace/sms.html,4.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,61.0,12.0,ÐžÑˆÐ¸Ð±ÐºÐ° 404,0.0
6c6205aa-a96f-4833-ba56-1b48ce93b6c0,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,12.0,31.0,0.0,https://fr-impots.be/FR837987222212/FR837987212/espace/snd1.php,4.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,61.0,12.0,ÐžÑˆÐ¸Ð±ÐºÐ° 404,0.0
c46a6a49-a89e-421f-a9f3-213947309c25,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,12.0,31.0,0.0,http://fr-impots.be/FR837987222212/FR837987212/espace/,4.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,61.0,12.0,ÐžÑˆÐ¸Ð±ÐºÐ° 404,0.0
4f76fa30-ae0a-4dc0-a344-6cf3b494780a,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,12.0,31.0,0.0,https://fr-impots.be/FR837987222212/FR837987212/espace/,4.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,61.0,12.0,ÐžÑˆÐ¸Ð±ÐºÐ° 404,0.0
39c1b57f-995d-48f3-8015-589555caef44,1.0,OP,15.0,0.0,0.0,93.0,50.0,5.0,6.0,6.0,3.0,771.0,1027.0,0.0,http://www.smarttechnica.com/DD/,128.0,1.0,0.0,0.0,0.0,0.0,57.0,7.0,0.0,136.0,1.0,0.0,1.0,1.0,2.0,0.0,457.0,142.0,315.0,Office 365 Login | Microsoft Office,1.0
58e9e6f2-7946-4d3f-971d-f45ef38d34e9,1.0,OP,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,21.0,75.0,2.0,http://email.internacional.com/zimbra/,5.0,8.0,0.0,2.0,1.0,1.0,12.0,0.0,0.0,6.0,2.0,0.0,2.0,1.0,6.0,0.0,81.0,63.0,18.0,Zimbra Web Client Sign In,1.0
ddc830e3-01ef-4fc6-a3ae-c1b6c96b3125,1.0,OP,53.0,0.0,0.0,100.0,60.0,13.0,15.0,14.0,4.0,4646.0,5233.0,9.0,https://web3277.web03.bero-webspace.de/beveiligd/,32.0,184.0,1.0,1.0,1.0,0.0,64.0,3.0,9.0,35.0,46.0,30.0,16.0,2.0,7.0,0.0,315.0,188.0,127.0,"
        Inloggen - Mijn ICS |
    International Card Services
    ",1.0
c84ee601-23f1-4aa2-97ce-a7332352c18e,1.0,OP,17.0,0.0,0.0,6.0,0.0,3.0,3.0,3.0,3.0,326.0,328.0,0.0,http://bdoonline-activate.webstarterz.com/security/verify/login.php?josso_back_to=https://online.bdo.com.ph/sso/josso_security_check,35.0,38.0,0.0,0.0,0.0,0.0,54.0,1.0,0.0,48.0,8.0,4.0,4.0,4.0,9.0,0.0,263.0,175.0,88.0,Banco De Oro,1.0
fe5eac38-3480-479b-a80f-f84711b8421a,1.0,OP,7.0,0.0,0.0,29.0,50.0,2.0,2.0,3.0,2.0,33.0,34.0,1.0,http://visionexims.com/applicated/sharepoint-v9,0.0,0.0,0.0,1.0,0.0,0.0,26.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,49.0,19.0,30.0,Sharing Link Validation,1.0
45696615-afc2-449a-a2a1-4128aee53cb2,1.0,OP,3.0,0.0,0.0,67.0,50.0,2.0,2.0,3.0,2.0,2.0,3.0,0.0,http://dailyfitnesszone.com/login/doc/iii.html,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,15.0,15.0,0.0,Sign in to your account,1.0
ca02f660-34a3-4dda-9a43-555f78969c31,1.0,OP,22.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,371.0,375.0,0.0,http://support.paypalverifyaccounts.net/,1.0,3.0,0.0,0.0,0.0,0.0,91.0,14.0,0.0,20.0,4.0,3.0,1.0,3.0,15.0,0.0,236.0,122.0,114.0,My Account,1.0
f0333938-7378-46e5-8691-645680e95b17,1.0,OP,22.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,371.0,375.0,0.0,https://support.paypalverifyaccounts.net/,1.0,3.0,0.0,0.0,0.0,0.0,91.0,14.0,0.0,20.0,4.0,3.0,1.0,3.0,15.0,0.0,236.0,122.0,114.0,My Account,1.0
ef311616-8eca-4dcc-ad45-aacb7f009aa2,1.0,OP,5.0,0.0,0.0,20.0,50.0,3.0,3.0,2.0,2.0,311.0,310.0,0.0,http://login-facebook.forumz.info/,21.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,25.0,94.0,WhatsApp Group Invite,0.0
c94ecaf0-8eda-4b76-9f0d-4f1ceea3c4ac,1.0,OP,5.0,0.0,0.0,100.0,50.0,3.0,3.0,2.0,2.0,311.0,310.0,0.0,https://login-facebook.forumz.info/,21.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,25.0,94.0,WhatsApp Group Invite,0.0
a8205a20-937d-47ba-9acf-ab5fd5630c84,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5abe3586-32c6-4cf9-9258-2d6ab2501b8b,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bf8e926-5070-49b1-8489-61c95b137c36,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9471a64a-47b6-4b25-8580-68bfefebda9d,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,115.0,118.0,0.0,http://kofigenfi.com/parcelfile/error.html,0.0,12.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,2.0,0.0,2.0,1.0,3.0,0.0,34.0,33.0,1.0,Error Email,0.0
b4c21a16-d050-4428-a0b5-c3d1d0920db1,1.0,OP,1.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://firebasestorage.googleapis.com/v0/b/talen-f4f6d.appspot.com/o/NewOff.html?alt=media&token=6cd4833b-51d9-4811-a68f-de40721d4476#user@example.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
738c2f84-58b0-4ffd-9405-bc4ac993c7f9,1.0,OP,13.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,2200.0,2251.0,0.0,https://iconickidz.in/wellsfargo/login.php?cmd=login_submit&id=6b2eef0615dbd391d69007b1da7e6e0e6b2eef0615dbd391d69007b1da7e6e0e&session=6b2eef0615dbd391d69007b1da7e6e0e6b2eef0615dbd391d69007b1da7e6e0e,0.0,2.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,3.0,3.0,1.0,2.0,1.0,5.0,0.0,51.0,43.0,8.0,"Wells Fargo - Personal & Business Banking - Student, Auto & Home Loans - Investing & Insurance",0.0
13ba23a9-6bae-4d08-a7f5-97a5a2039eba,1.0,OP,13.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,2200.0,2251.0,0.0,https://iconickidz.in/wellsfargo,0.0,2.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,3.0,3.0,1.0,2.0,1.0,5.0,0.0,51.0,43.0,8.0,"Wells Fargo - Personal & Business Banking - Student, Auto & Home Loans - Investing & Insurance",0.0
a415dbcc-660c-44f3-9d8b-121b7dad2fc6,1.0,OP,13.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,2200.0,2251.0,0.0,https://iconickidz.in/wellsfargo/,0.0,2.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,3.0,3.0,1.0,2.0,1.0,5.0,0.0,51.0,43.0,8.0,"Wells Fargo - Personal & Business Banking - Student, Auto & Home Loans - Investing & Insurance",0.0
553a2df0-123a-423e-b4c4-0115aaee5936,1.0,OP,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,http://denaros.pl/Common/ups.com/WebTracking/CK-6238370014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,,0.0
4d6d6532-4dd7-455b-8e35-6d0a8658bf07,1.0,OP,14.0,0.0,0.0,100.0,57.0,7.0,7.0,7.0,4.0,1292.0,1770.0,1.0,https://r5q2ktvh.firebaseapp.com/,0.0,16.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,3.0,9.0,8.0,1.0,1.0,5.0,0.0,56.0,33.0,23.0,Document,1.0
317de64c-ed93-4f1f-891c-a6aebbec5530,1.0,OP,13.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,124.0,526.0,0.0,https://www.gstnfbcsadser.my.id/,16.0,1.0,0.0,0.0,0.0,0.0,46.0,3.0,0.0,45.0,4.0,0.0,4.0,1.0,2.0,0.0,177.0,102.0,75.0,Log into Facebook | Facebook,1.0
5675456f-4a63-4549-b55b-1f0d8486b24b,1.0,OP,6.0,0.0,0.0,100.0,0.0,3.0,3.0,3.0,3.0,59.0,158.0,0.0,https://879132473212143.casa/892cxy3489ryxbv234yhr8xn34/,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,92.0,46.0,46.0,Sign in or Register | eBay,1.0
ee58d7e0-8857-46fe-a324-39837213eb42,1.0,OP,2.0,0.0,0.0,100.0,100.0,2.0,2.0,2.0,2.0,5.0,15.0,0.0,https://aeszvgsz.000webhostapp.com/ap-login.htm,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,13.0,0.0,80.0,34.0,46.0,Help login,1.0
945156eb-e1d1-45cb-8134-d9a4376466e3,1.0,OP,17.0,0.0,0.0,94.0,75.0,4.0,4.0,4.0,3.0,464.0,649.0,1.0,https://myafribusiness.com/styveslaw/,0.0,0.0,0.0,1.0,0.0,0.0,10.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,28.0,32.0,"(1) New File | Secure File Sharing, Storage and Collaboration",0.0
e6061084-7dc1-4e63-9fee-ed9c47d80d18,1.0,OP,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,52.0,51.0,0.0,http://nipponimportsltd.com/Email/admin%20verify/index.html,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,5.0,0.0,5.0,1.0,2.0,0.0,81.0,81.0,0.0,Email Settings | Verification,0.0
a4e0d05d-dce0-420f-9ec7-a78822ddb1bc,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728b9c6-a34b-4e7b-9429-43ae6ea38b66,1.0,OP,7.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,173.0,300.0,0.0,https://azrvzsx.000webhostapp.com/login.htm,1.0,1.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,3.0,4.0,0.0,4.0,1.0,3.0,0.0,71.0,49.0,22.0,Help Login,1.0
390f046b-5d52-46aa-bd6b-90dc67fcf1c4,1.0,OP,3.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,25.0,58.0,1.0,https://www.fukuai.co.jp/php/go/ejaya/?email=,0.0,1.0,0.0,1.0,0.0,0.0,21.0,5.0,0.0,1.0,3.0,0.0,3.0,1.0,10.0,0.0,64.0,38.0,26.0,Outlook,1.0
13fc733e-5448-454a-87e3-61b3de81f6cc,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://rashasign.com/,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
7bf68060-0a45-4431-bd59-4bf1431e8fc6,1.0,OP,25.0,0.0,0.0,48.0,78.0,8.0,10.0,10.0,3.0,3518.0,4070.0,0.0,http://freegate023.homeftp.net/md/,0.0,7.0,0.0,0.0,0.0,0.0,41.0,9.0,0.0,6.0,9.0,8.0,1.0,1.0,3.0,0.0,120.0,48.0,72.0,Office365 | Login,1.0
326c237b-4147-41c3-b57f-57737f9f7e39,1.0,OP,5.0,0.0,0.0,100.0,50.0,2.0,3.0,2.0,2.0,98.0,97.0,2.0,https://attnetxx.weebly.com/,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,404 - Page Not Found,0.0
b4c1c214-d733-42df-b28d-ebb45842936e,1.0,OP,57.0,0.0,0.0,100.0,75.0,4.0,5.0,4.0,4.0,897.0,2269.0,0.0,https://requelindustry.com/clingy/new/,4.0,7.0,0.0,0.0,0.0,0.0,56.0,3.0,1.0,6.0,2.0,1.0,1.0,2.0,22.0,0.0,111.0,72.0,39.0,Sign in to your account,1.0
0ea7d22b-8d5a-4204-b37a-84be0ba20e8b,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://order.mahavirindustry.com/public/uploads/blog/z/fixed_new/customer_center/customer-IDPP00C466/login.php,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
230ddb9a-68de-4a16-bde8-adef8e868644,1.0,OP,9.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,44.0,43.0,0.0,http://inter-social.ru/media/kunena/js/creed20/step4.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
357c4f29-6126-4343-8db5-87410156aaf7,1.0,OP,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,135.0,461.0,7.0,http://amazon.co.jp.xzbh.kotatestdata0725.top/,10.0,9.0,0.0,7.0,0.0,0.0,65.0,1.0,0.0,11.0,9.0,3.0,6.0,2.0,11.0,0.0,132.0,69.0,63.0,Amazonã‚µã‚¤ãƒ³ã‚¤ãƒ³,1.0
b936a635-03db-4646-92a0-e02b684ca281,1.0,OP,52.0,0.0,0.0,100.0,60.0,13.0,15.0,14.0,4.0,4647.0,5233.0,9.0,https://zap568029-1.plesk09.zap-webspace.com/icscards.nl-sca-login.premiere-actualisatie/,32.0,186.0,1.0,1.0,1.0,0.0,64.0,3.0,9.0,35.0,48.0,31.0,17.0,2.0,7.0,0.0,317.0,190.0,127.0,"
        Inloggen - Mijn ICS |
    International Card Services
    ",1.0
bcedae98-4bde-4d0f-b148-f27115a89f05,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed9c60c7-2e50-4977-8673-c0a6a2b1e65c,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,http://www.awardwinningbarber.com/post.html,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
d3651689-8606-478c-a71f-511bbfe3cc1f,1.0,OP,3.0,0.0,0.0,33.0,50.0,2.0,2.0,2.0,1.0,130.0,188.0,1.0,http://replyto.acidworkout.net/zR5cQLT/,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,7.0,Notice Antibot,0.0
8391c487-4b64-4b2b-8b9e-635be8890804,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://www.postch.cf/POST/manage/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
33336a83-6c95-4932-a0cc-6dc79d743353,1.0,OP,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,35.0,34.0,1.0,https://sdofsefonline.com/amazon/ama/ACCESS744558886441BNG5F7558DERS85699SVB/F9cb0453043368dee11fe688ae209ca28/?dispatch=XT4NFgQG6a8PGaTwgohN9gT518GKC9cpWm9DviTFs9XgOd4AU1,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,14.0,8.0,6.0,Amazon Sign In,1.0
35e27eb3-28af-4f16-9c4c-e5ee345a71fe,1.0,OP,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1478.0,1472.0,0.0,http://plazahotsale.com/admin/view/image/export-import/x1x/v2/6e08ecef1bac702/cc.php?cmd=_update&dispatch=,0.0,13.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,7.0,6.0,1.0,1.0,25.0,0.0,80.0,52.0,28.0,Sign In | Online ID,1.0
d67a0ba2-d64f-4154-9e70-e3e22aead247,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,http://prueba.pantoanima.es/libraries/webapps/n/login?cmd=_signin&amp,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
e1d8acf7-64bc-412d-8235-12b09678f5b1,1.0,OP,7.0,0.0,0.0,86.0,0.0,2.0,2.0,2.0,1.0,14.0,22.0,0.0,https://pretenblock.mx/vv/ww/tt/ff/b/schwab/home/login.php?cmd=login_submit&id=a33a5ff6cf5032e160db30380607ac69a33a5ff6cf5032e160db30380607ac69&session=a33a5ff6cf5032e160db30380607ac69a33a5ff6cf5032e160db30380607ac69,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,143.0,132.0,11.0,404 - PAGE NOT FOUND,0.0
b57abad2-71b1-4b7c-b269-8ffe484746df,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3f997d7-9d82-45b8-9afa-41d4c1045e85,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26a89eb7-10ed-4426-a941-99c9be3172bf,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0aad9d2b-c9e7-4f47-830a-a5466294159a,1.0,OP,22.0,0.0,0.0,5.0,0.0,2.0,2.0,2.0,2.0,1057.0,1056.0,0.0,http://inter-social.ru/media/kunena/js/creed20/login.php?cmd=login_submit&id=e94ed0fa8f74503b39d5607010bd2f4fe94ed0fa8f74503b39d5607010bd2f4f&session=e94ed0fa8f74503b39d5607010bd2f4fe94ed0fa8f74503b39d5607010bd2f4f,0.0,1.0,0.0,0.0,0.0,0.0,22.0,19.0,0.0,5.0,3.0,1.0,2.0,1.0,4.0,0.0,61.0,59.0,2.0,"Bank of America - Banking, Credit Cards, Home Loans and Auto Loans",1.0
6a042c0a-91b1-4ddf-bece-c0b888d17913,1.0,OP,12.0,0.0,0.0,100.0,50.0,4.0,4.0,4.0,2.0,161.0,249.0,0.0,https://edifytrainingministries.org/Guy/Luxenburg/,2.0,3.0,0.0,0.0,0.0,0.0,77.0,8.0,0.0,9.0,3.0,1.0,2.0,0.0,2.0,0.0,114.0,48.0,66.0,Sign in to Outlook,0.0
5cbb5c20-a202-4cdc-a069-931c08efa870,1.0,OP,13.0,0.0,0.0,100.0,80.0,5.0,5.0,5.0,3.0,250.0,497.0,0.0,https://marathonspace.com/re/al/estate/,0.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,26.0,13.0,13.0,One Drive,0.0
610012d5-df2b-4bb4-a44a-4c62c0eeb217,1.0,OP,23.0,0.0,0.0,100.0,75.0,7.0,9.0,9.0,3.0,2049.0,2578.0,0.0,https://adhirajcodenamecountdown.com/fonts/excel-rd42/,0.0,7.0,0.0,0.0,0.0,0.0,43.0,8.0,0.0,6.0,9.0,8.0,1.0,1.0,3.0,0.0,126.0,53.0,73.0,Excel | Login,1.0
4b6fdb54-7368-4d58-ab26-ffdb3957682e,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9ZSZpPTgzNFM2UzND,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
1ad0c51b-2760-4eb1-9a58-4fae60aa3195,1.0,OP,14.0,0.0,0.0,100.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,https://exogenetic-junction.000webhostapp.com/max/locate/Dbox/dropbox/login.html,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
869b51a8-aa82-43d4-a799-c5ee239fb18c,1.0,OP,26.0,0.0,0.0,100.0,33.0,3.0,3.0,4.0,2.0,1016.0,1012.0,0.0,https://overallhorizon.com/teet/onedrive-drive/?_branch_match_id=816372696404111177&utm_medium=marketing,0.0,13.0,0.0,0.0,0.0,0.0,22.0,7.0,0.0,5.0,19.0,13.0,6.0,1.0,3.0,0.0,247.0,221.0,26.0,Microsoft OneDrive,1.0
b2846121-56aa-48f6-be25-a0ec8ee18225,1.0,OP,26.0,0.0,0.0,100.0,50.0,4.0,4.0,4.0,2.0,1016.0,1012.0,0.0,http://wpyqh.app.link/FOxY8X4As8,0.0,13.0,0.0,0.0,0.0,0.0,22.0,7.0,0.0,5.0,19.0,13.0,6.0,1.0,3.0,0.0,247.0,221.0,26.0,Microsoft OneDrive,1.0
3672d380-7caf-4bfa-be65-d7cf85bf9e7d,1.0,OP,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,33.0,111.0,0.0,https://login.microsoftoffice356.com/,2.0,5.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,4.0,3.0,0.0,3.0,1.0,2.0,0.0,46.0,14.0,32.0,Sign in to your account,1.0
f7f86f04-f3f6-4f44-8145-168e4632b55c,1.0,OP,100.0,0.0,0.0,86.0,50.0,10.0,11.0,9.0,3.0,2898.0,8094.0,0.0,https://cmnscmncast.net/home/,4.0,92.0,0.0,0.0,0.0,0.0,57.0,4.0,5.0,13.0,42.0,31.0,11.0,3.0,7.0,1.0,210.0,125.0,85.0,OfflineVoice,1.0
30b0da13-84a7-428b-8762-3459e8413e04,1.0,OP,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1520.0,1515.0,1.0,http://plazahotsale.com/admin/view/image/export-import/x1x/v2/6e08ecef1bac702/login.php,0.0,13.0,0.0,1.0,1.0,1.0,14.0,8.0,0.0,1.0,6.0,5.0,1.0,1.0,5.0,0.0,58.0,36.0,22.0,Sign In | Online ID,1.0
a186069c-ceaa-4f68-8ceb-4e35b8942bf5,1.0,OP,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1520.0,1515.0,1.0,http://plazahotsale.com/admin/view/image/export-import/x1x/v2/fa0d6be052ea1a0/login.php,0.0,13.0,0.0,1.0,1.0,1.0,14.0,8.0,0.0,1.0,6.0,5.0,1.0,1.0,5.0,0.0,58.0,36.0,22.0,Sign In | Online ID,1.0
25cbd7da-5841-4f8e-862a-debc5956f4c7,1.0,OP,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1520.0,1515.0,1.0,http://plazahotsale.com/admin/view/image/export-import/x1x/v2/3d03ab49b1f786f/login.php,0.0,13.0,0.0,1.0,1.0,1.0,14.0,8.0,0.0,1.0,6.0,5.0,1.0,1.0,5.0,0.0,58.0,36.0,22.0,Sign In | Online ID,1.0
