UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
ed869a57-5bd6-4d02-a808-5374c58952d1,1.0,OP,7.0,0.0,0.0,14.0,50.0,2.0,2.0,2.0,2.0,174.0,300.0,0.0,http://eczscaz.000webhostapp.com/login.htm,1.0,1.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,3.0,4.0,0.0,4.0,1.0,3.0,0.0,71.0,49.0,22.0,Help Login,1.0
df725005-3b1d-40c2-a4ea-623f323f0390,1.0,OP,7.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,110.0,111.0,0.0,https://tarigo.co.uk/wp-content/code/excelzz/bizmail.php,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,25.0,21.0,4.0,Sign in to continue,1.0
ffcfd98f-9d4f-4268-9ad5-08885dea040a,1.0,OP,15.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,955.0,1952.0,0.0,https://www.secureupdate.appleld.com.duilawyeryork.com/ap/adf7988c1c35e42/?cmd=_update&dispatch=adf7988c1c35e424a&locale=_US,0.0,13.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
085d4850-3c5a-4ffc-8989-b476f77183ad,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/1151a7b784c09bf?cmd=_update&dispatch=1151a7b784c09bf50&locale=_US,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
dd969752-251f-4407-9045-f21d7dafdebf,1.0,OP,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/1151a7b784c09bf/?cmd=_update&dispatch=1151a7b784c09bf50&locale=_US,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
fe0bd351-12b2-4508-b64f-4b751e3413e3,1.0,OP,15.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,955.0,1952.0,1.0,https://www.secureupdate.appleld.com.duilawyeryork.com/ap/adf7988c1c35e42?cmd=_update&dispatch=adf7988c1c35e424a&locale=_US,0.0,13.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
8e5be04e-f7fa-4e61-8df5-dfba480e7812,1.0,OP,8.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,1461.0,1510.0,0.0,https://promintra.in/e.chase.verification.online/,0.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,3.0,1.0,2.0,1.0,5.0,0.0,33.0,26.0,7.0,"Sign in - chase.com,",0.0
5d4982d8-8521-4609-a0a3-11f4d42d6515,1.0,OP,8.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,1461.0,1510.0,0.0,https://promintra.in/e.chase.verification.online,0.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,3.0,1.0,2.0,1.0,5.0,0.0,33.0,26.0,7.0,"Sign in - chase.com,",0.0
81611633-d771-405e-8892-03535b100f2a,1.0,OP,10.0,0.0,0.0,50.0,67.0,7.0,7.0,6.0,3.0,217.0,596.0,2.0,http://grubwa19994996222722725555555.000webhostapp.com/login.php,22.0,30.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,24.0,3.0,2.0,1.0,1.0,2.0,0.0,134.0,40.0,94.0,WhatsApp Group Invite,1.0
17b239c8-54b1-4bd3-8578-6df3d67a10f4,1.0,OP,8.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,1461.0,1510.0,0.0,https://promintra.in/e.chase.verification.online/login.php?cmd=login_submit&id=839d89819f8ed1ffff2b0d0adac73068839d89819f8ed1ffff2b0d0adac73068&session=839d89819f8ed1ffff2b0d0adac73068839d89819f8ed1ffff2b0d0adac73068,0.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,3.0,1.0,2.0,1.0,5.0,0.0,33.0,26.0,7.0,"Sign in - chase.com,",0.0
f177bad8-ab99-47fc-af6c-3d2c47fc4069,1.0,OP,15.0,0.0,0.0,13.0,33.0,3.0,3.0,3.0,2.0,2297.0,2348.0,0.0,http://gunma-hotel-guide.com/wells/login/login.php?cmd=login_submit&id=eeb38010bea2b0167eea8378d2387c3feeb38010bea2b0167eea8378d2387c3f&session=eeb38010bea2b0167eea8378d2387c3feeb38010bea2b0167eea8378d2387c3f,0.0,2.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,2.0,3.0,1.0,2.0,1.0,5.0,0.0,55.0,47.0,8.0,"Wells Fargo - Personal & Business Banking - Student, Auto & Home Loans - Investing & Insurance",1.0
d5694d7f-5d7f-4ef7-b491-66b14f45d7ce,1.0,OP,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,5.0,403 Forbidden,0.0
f912e8c7-9598-4cbd-95b3-d9d90a68e9f7,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www-readerwebformulier.info/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
c2efc222-5152-48db-b562-537e31238569,1.0,OP,13.0,0.0,0.0,23.0,67.0,3.0,3.0,3.0,2.0,243.0,241.0,0.0,http://www.toorak508.com.au/safe/ok/,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26.0,7.0,19.0,One Drive Cloud Document Sharing,0.0
0493a49f-a9d8-4f39-ae69-ae2e54485b23,1.0,OP,9.0,0.0,0.0,67.0,13.0,6.0,9.0,8.0,4.0,127.0,188.0,0.0,http://sports-volunteer.tokyo/php/go/ejaya/laco.php?websrc_59c275dc2e97dd3b896ed4ff2b82a8fd&amp;dispatched_38&amp;id_9736054464,3.0,8.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,3.0,7.0,3.0,4.0,0.0,0.0,0.0,54.0,44.0,10.0,404 Error - Not Found,0.0
96a5d4f0-8838-4bd4-aeb3-90e9a99a768c,1.0,OP,3.0,0.0,0.0,100.0,67.0,3.0,3.0,4.0,3.0,696.0,1037.0,8.0,https://20200728045627-dot-s2pe7ed9y.rj.r.appspot.com/office/index.html?username=antenore.lazzarin@cchellenic.com,4.0,5.0,8.0,4.0,6.0,4.0,43.0,4.0,1.0,5.0,4.0,1.0,3.0,2.0,31.0,0.0,110.0,70.0,40.0,Sign in to your account,1.0
fda48a6f-db9f-40f1-89df-49e5d734de65,1.0,OP,20.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,90.0,186.0,3.0,https://glazoor.ru/admin/language/en-gb/extension/extension/postale/d63b8/,0.0,45.0,0.0,1.0,0.0,0.0,21.0,16.0,0.0,0.0,5.0,4.0,1.0,1.0,12.0,0.0,84.0,75.0,9.0,Identification - La Banque Postale,1.0
aed41282-31c7-44ac-96c9-86fffb967104,1.0,OP,87.0,0.0,0.0,76.0,36.0,15.0,19.0,15.0,5.0,1164.0,2353.0,0.0,http://https.www.mercadolivre.com.br.ttcysuttlart1999.aylandirow.tmf.org.ru/,77.0,45.0,0.0,0.0,0.0,0.0,324.0,75.0,3.0,160.0,30.0,15.0,15.0,2.0,5.0,0.0,1316.0,521.0,795.0,Mercado Livre Brasil,0.0
27b44e6b-7ac6-4e47-a59e-308657edddc0,1.0,OP,20.0,0.0,0.0,100.0,0.0,3.0,3.0,2.0,3.0,138.0,234.0,0.0,http://www.josaya.net/login.php,0.0,45.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,5.0,4.0,1.0,1.0,12.0,0.0,84.0,75.0,9.0,Identification - La Banque Postale,1.0
29cd5dc9-f041-40d2-87eb-99e4037b110d,1.0,OP,25.0,0.0,0.0,16.0,0.0,3.0,11.0,6.0,3.0,330.0,356.0,0.0,http://betonconstructiesbe.tk/tnm/163/163/index.html,28.0,76.0,0.0,0.0,0.0,0.0,59.0,9.0,3.0,51.0,12.0,8.0,4.0,2.0,6.0,0.0,229.0,121.0,108.0,163ç½‘æ˜“å…è´¹é‚®--ä¸­æ–‡é‚®ç®±ç¬¬ä¸€å“ç‰Œ,1.0
9aafd0c1-a070-4258-bfa1-216468de82d0,1.0,OP,7.0,0.0,0.0,43.0,67.0,3.0,3.0,3.0,2.0,107.0,111.0,0.0,http://hocviennongnghiep.com/wp-content/plugins/eme123/excelz/bizmail.php,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,25.0,21.0,4.0,Sign in to continue,1.0
dae77a73-1bbb-4526-bac3-986111afa9d3,1.0,OP,12.0,0.0,0.0,33.0,60.0,5.0,5.0,6.0,2.0,167.0,382.0,2.0,http://free2020movies.000webhostapp.com/,7.0,30.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,7.0,3.0,2.0,1.0,1.0,5.0,0.0,79.0,54.0,25.0,Gmail Authentication,1.0
02795220-6aa9-4627-862d-441ae72582c9,1.0,OP,28.0,0.0,0.0,100.0,50.0,4.0,4.0,4.0,2.0,401.0,787.0,1.0,http://www.sexologistdoctors.com/wp-content/plugins/c8OwDoeFa3023jxTL23h4L7gWle1DK1x/45extracted/chronopost.fr/suivi/accueil/yyjq4mtg=/ifram1.php,8.0,19.0,0.0,1.0,0.0,0.0,55.0,9.0,1.0,49.0,7.0,5.0,2.0,2.0,5.0,0.0,341.0,285.0,56.0,Accueil Chronopost.fr,1.0
b1e921a7-1847-419d-bdb2-8cd3fd391428,1.0,OP,28.0,0.0,0.0,100.0,50.0,4.0,4.0,4.0,2.0,401.0,787.0,1.0,http://www.sexologistdoctors.com/wp-content/plugins/c8OwDoeFa3023jxTL23h4L7gWle1DK1x/45extracted/chronopost.fr/suivi/accueil/yntdinzk=/ifram1.php,8.0,19.0,0.0,1.0,0.0,0.0,55.0,9.0,1.0,49.0,7.0,5.0,2.0,2.0,5.0,0.0,341.0,285.0,56.0,Accueil Chronopost.fr,1.0
0ff4d00a-0841-4218-bf32-ca2cd8e04235,1.0,OP,28.0,0.0,0.0,100.0,50.0,4.0,4.0,4.0,2.0,401.0,787.0,1.0,http://www.sexologistdoctors.com/wp-content/plugins/c8OwDoeFa3023jxTL23h4L7gWle1DK1x/45extracted/chronopost.fr/suivi/accueil/zodeznmy=/ifram1.php,8.0,19.0,0.0,1.0,0.0,0.0,55.0,9.0,1.0,49.0,7.0,5.0,2.0,2.0,5.0,0.0,341.0,285.0,56.0,Accueil Chronopost.fr,1.0
9b5ecbd7-66db-4f69-b248-34a4decec316,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,391.0,567.0,1.0,http://www.gala8.org/set-up/837224e2d5dd7f564c9504cb7f6b8679/Up-dating.php,0.0,2.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,2.0,1.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
c9cfe87b-d731-4326-b53e-d62b5e8db7e4,1.0,OP,10.0,0.0,0.0,40.0,22.0,9.0,9.0,9.0,7.0,35.0,31.0,0.0,https://securetech.net.pk/wp-includes/fonts/DHL%20AUTO/index.php,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,87.0,84.0,3.0,DHL | Tracking,1.0
5093c1f8-03f7-4553-8a84-f3291318dc29,1.0,OP,4.0,0.0,0.0,100.0,67.0,3.0,3.0,4.0,3.0,370.0,1037.0,8.0,https://20200728044723-dot-s2pe7ed9y.rj.r.appspot.com/office/index.php,4.0,5.0,8.0,4.0,6.0,4.0,43.0,4.0,1.0,5.0,4.0,1.0,3.0,2.0,31.0,0.0,110.0,70.0,40.0,Sign in to your account,1.0
933e30d5-f413-4f19-a4ed-4c8363852460,1.0,OP,35.0,0.0,0.0,100.0,70.0,10.0,12.0,10.0,5.0,1453.0,6109.0,1.0,https://credit-agricole-activation.u799434f72.ha004.t.justns.ru/compte/9666b7990790905a14b7a99a026bb1d6/,0.0,29.0,0.0,1.0,0.0,0.0,43.0,3.0,4.0,0.0,12.0,9.0,3.0,0.0,4.0,0.0,119.0,88.0,31.0,AccÃ¨s CR - CrÃ©dit Agricole,0.0
497eae84-1f1b-4498-b389-bdb1ca1b65c3,1.0,OP,35.0,0.0,0.0,100.0,64.0,11.0,13.0,10.0,6.0,1453.0,6109.0,1.0,http://sertipass.bespoke-hotel.com/,0.0,29.0,0.0,1.0,0.0,0.0,43.0,3.0,4.0,0.0,12.0,9.0,3.0,0.0,4.0,0.0,119.0,88.0,31.0,AccÃ¨s CR - CrÃ©dit Agricole,0.0
afdd19a4-9c99-4b64-af86-fb7b1ddb7056,1.0,OP,5.0,0.0,0.0,0.0,50.0,2.0,3.0,2.0,2.0,99.0,97.0,2.0,http://confirmation-paiement-dhl.weebly.com/enregistrement-dhl-express1.html,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,404 - Page Not Found,0.0
7d56ed97-9f99-4ede-af5b-3cc47a996e8a,1.0,OP,22.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,391.0,963.0,0.0,https://paklawyer.com/wp-content/upgrade/Login/,0.0,8.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,3.0,0.0,296.0,16.0,280.0,Manage your Apple ID - Apple,0.0
42d1b157-a0d7-4a05-88e2-450201b2f200,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0165185c-587d-4d90-819e-223b45a49012,1.0,OP,66.0,0.0,0.0,94.0,8.0,8.0,15.0,14.0,3.0,544.0,1744.0,5.0,https://signin.ebay.de.ws.ebayisapi.nulinepcs.org/ebay.de/Einloggensoder-neu-anmelden-eBay.htm,6.0,91.0,2.0,1.0,2.0,0.0,34.0,3.0,5.0,9.0,28.0,10.0,18.0,2.0,27.0,0.0,310.0,262.0,48.0,Einloggen oder neu anmelden | eBay,1.0
0349d3d9-a967-4049-9fda-499a246a84f1,1.0,OP,8.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,3.0,342.0,574.0,0.0,https://login.live.com.ch3.cl/office/index.php,4.0,7.0,0.0,0.0,0.0,0.0,56.0,3.0,1.0,6.0,2.0,1.0,1.0,2.0,22.0,0.0,111.0,72.0,39.0,Sign in to your account,1.0
2ab28718-6595-4c4e-99ab-42d1d990c794,1.0,OP,19.0,0.0,0.0,100.0,25.0,5.0,6.0,3.0,3.0,278.0,922.0,3.0,http://204.44.75.55/ap/signin?key=a@b.c,0.0,66.0,2.0,0.0,0.0,0.0,36.0,2.0,0.0,11.0,20.0,7.0,13.0,2.0,12.0,0.0,112.0,47.0,65.0,Amazonãƒ­ã‚°ã‚¤ãƒ³,1.0
70e80e76-89b4-469c-ac5b-372a8eb139fb,1.0,OP,7.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,3.0,54.0,107.0,0.0,https://drill4water.co.uk/wp-content/themes/flatsome/inc/css/,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,26.0,23.0,3.0,Webmail Login,1.0
8d31fc62-a64a-4948-817b-2b06bb65f53c,1.0,OP,5.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,210.0,321.0,1.0,http://netflix-billing-verify.com/,2.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,65.0,20.0,45.0,Netflix,1.0
749a75b5-b23d-43ac-bdf2-e3c56d98eda8,1.0,OP,4.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,210.0,322.0,0.0,https://netflix-billing-verify.com/Login.php?sessionID=mspBdUvj5OubxenqPtrOZqFEWa9K09X4Zec9WppAiiiNTV7KdJR7tJf279wrdif2k3PhA6bl2QSzNhNcDEBbovOUtlMfh6lcOPUv&error=Login,2.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,68.0,20.0,48.0,Netflix,1.0
19a0850a-d992-43ea-b63d-bf557444e6f5,1.0,OP,12.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,86.0,85.0,1.0,https://www.sagacontratrading.com/smin/cddn.html,0.0,0.0,0.0,1.0,0.0,0.0,17.0,3.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,61.0,43.0,18.0,Internet Banking | Capitec Bank,1.0
a80e8d53-b2c9-4fba-998b-2c23a51b45af,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://marina-levante.com/pagamento/aruba-it/pagamento/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
c48982dd-ef4b-4256-867b-3f28b7bc49bf,1.0,OP,4.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,3.0,55.0,131.0,0.0,https://mamnonkhanhhoi.edu.vn/oo/linkedin_/login.php?s_mail&amp;redirect_http://mail3.nate.com/&amp;email_,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,4.0,0.0,30.0,23.0,7.0,"LinkedIn Login, LinkedIn Sign in | LinkedIn",1.0
114e28af-b3c2-49d8-879c-4bfeffaaf98e,1.0,OP,,,,,,,,,,,,,,,,,,,,6.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,30.0,19.0,11.0,Sign in to your account,0.0
053db4c3-c1d8-4d71-99ac-8af9ee4372f4,1.0,OP,6.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,305.0,405.0,0.0,https://kk.stiebankbpdjateng.ac.id/Office366/ec855a6278d080f5f7cc54df37584287/Login.php?websrc=59c275dc2e97dd3b896ed4ff2b82a8fd&dispatched=26&id=8902473383&email=matteo.busicchia@wartsila.com,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,69.0,36.0,33.0,Sign in to Outlook,1.0
dc6a3484-88ed-46e5-8b33-59fa3d990f77,1.0,OP,16.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,108.0,109.0,0.0,http://pa.sweet-thing.com/.chss/update/index.php?userid=dodpears@ren-isac.net,0.0,1.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,46.0,1.0,0.0,1.0,2.0,4.0,0.0,145.0,90.0,55.0,Webmail Login,1.0
386818e4-0c4f-490c-a4ff-665ab141bddc,1.0,OP,3.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,30.0,70.0,0.0,https://g10-j9u3kb0t5m9w58v8te31.us-south.cf.appdomain.cloud/,0.0,20.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,7.0,0.0,7.0,2.0,6.0,0.0,71.0,67.0,4.0,Web Client,0.0
8270f84b-95c2-4ba9-aec3-f75be768d07f,1.0,OP,3.0,0.0,0.0,100.0,67.0,3.0,3.0,4.0,3.0,345.0,932.0,0.0,https://20200728045002-dot-p7q8y6t5.appspot.com/ll/,4.0,5.0,0.0,0.0,0.0,0.0,38.0,3.0,1.0,6.0,4.0,1.0,3.0,2.0,22.0,0.0,94.0,61.0,33.0,Sign in to your account,1.0
28966593-e1f6-40da-8716-316ed063f2ae,1.0,OP,3.0,0.0,0.0,100.0,50.0,4.0,4.0,4.0,4.0,345.0,932.0,8.0,http://if63p.galantis.xyz/@0100@8000@/,4.0,5.0,8.0,4.0,6.0,4.0,38.0,3.0,1.0,6.0,4.0,1.0,3.0,2.0,22.0,0.0,94.0,61.0,33.0,Sign in to your account,1.0
cd0ef425-98ea-4ad2-9546-c04d720ec05a,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,3.0,2.0,292.0,408.0,0.0,http://shamrockjc.com.ar/lg/googlephotos/album/,3.0,5.0,0.0,0.0,0.0,0.0,102.0,5.0,0.0,3.0,4.0,0.0,4.0,1.0,9.0,0.0,184.0,61.0,123.0,Sign in - Google Accounts,1.0
5bd6f82d-ce8b-447a-b88c-b616898c569c,1.0,OP,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,296.0,293.0,0.0,http://cpazimbabwe.co.zw/acalia/js/_notes/fbv/xvc/a701e0d71860c8f7cecc37b8045b0512/,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,0.0,4.0,0.0,0.0,0.0,6.0,22.0,0.0,108.0,71.0,37.0,WeÎ¤ransfer - HÎ¿me,1.0
395b7cd8-8acd-4722-a06d-a9100c04af0c,1.0,OP,7.0,0.0,0.0,86.0,0.0,2.0,2.0,2.0,2.0,66.0,197.0,0.0,http://graphnow.com/tutorial/visual%20data/connect/sso/GeneralManager.php,6.0,148.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,9.0,5.0,2.0,3.0,2.0,22.0,0.0,80.0,48.0,32.0,Global Sources,1.0
88f780e3-a13d-43f2-bc3f-b7dafe6c57ec,1.0,OP,3.0,0.0,0.0,100.0,67.0,3.0,3.0,4.0,3.0,346.0,932.0,8.0,https://20200728044003-dot-p7q8y6t5.appspot.com/ll/,4.0,5.0,8.0,4.0,6.0,4.0,38.0,3.0,1.0,6.0,4.0,1.0,3.0,2.0,22.0,0.0,94.0,61.0,33.0,Sign in to your account,1.0
1a2708c8-ee80-4ba2-bf22-919b55735358,1.0,OP,3.0,0.0,0.0,100.0,50.0,4.0,4.0,4.0,4.0,345.0,932.0,8.0,http://lf63p.galantis.xyz/@0100@8000@/,4.0,5.0,8.0,4.0,6.0,4.0,38.0,3.0,1.0,6.0,4.0,1.0,3.0,2.0,22.0,0.0,94.0,61.0,33.0,Sign in to your account,1.0
8666325d-60d7-46af-b72d-cd0899697cf1,1.0,OP,12.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,86.0,85.0,0.0,https://schnell.io/smin/cddn.html,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,61.0,43.0,18.0,Internet Banking | Capitec Bank,1.0
ee90721a-ebdc-4adb-9e5a-14a0e56c2919,1.0,OP,45.0,0.0,0.0,9.0,67.0,3.0,3.0,4.0,3.0,1795.0,1809.0,0.0,http://m.hf150.com/,0.0,24.0,0.0,0.0,0.0,0.0,78.0,20.0,0.0,13.0,7.0,5.0,2.0,0.0,6.0,0.0,254.0,76.0,178.0,æ’å³°å¨±ä¹-æ¯å¤©æœ‰æƒŠå–œï¼Œä¿¡èª‰é¦–é€‰,0.0
063e9aa0-7e44-4291-88fe-757459fd3e1d,1.0,OP,9.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,1.0,95.0,282.0,1.0,http://shadetreetechnology.com/V4/validation/ce25d41f055d6d096bae9da7726f1faa/,0.0,8.0,0.0,1.0,0.0,0.0,14.0,5.0,0.0,15.0,5.0,4.0,1.0,1.0,2.0,0.0,75.0,52.0,23.0,   -  ,1.0
e1520f4f-8e22-415f-b7db-4e5050e2619f,1.0,OP,9.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,1.0,95.0,282.0,1.0,http://shadetreetechnology.com/V4/validation/4eb5fca53a3b704022b7a1186cc05fb9/,0.0,8.0,0.0,1.0,0.0,0.0,14.0,5.0,0.0,15.0,5.0,4.0,1.0,1.0,2.0,0.0,75.0,52.0,23.0,   -  ,1.0
56fa2bc3-f538-4f2c-a1c5-d6d33426dddf,1.0,OP,9.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,1.0,95.0,282.0,1.0,http://shadetreetechnology.com/V4/validation/8bdfbe76c074f460faba06642fc42db2/,0.0,8.0,0.0,1.0,0.0,0.0,14.0,5.0,0.0,15.0,5.0,4.0,1.0,1.0,2.0,0.0,75.0,52.0,23.0,   -  ,1.0
5973f652-42c3-4265-8ee5-33fa991c64ff,1.0,OP,9.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,1.0,95.0,282.0,0.0,http://shadetreetechnology.com/V4/validation/4615bc3948590416a91c7450876138db/,0.0,8.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,15.0,5.0,4.0,1.0,1.0,2.0,0.0,75.0,52.0,23.0,   -  ,1.0
b66cd06e-acf1-472d-8b73-bb394cebac74,1.0,OP,9.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,1.0,95.0,282.0,1.0,http://shadetreetechnology.com/V4/validation/2e978faf732b4dce4543feb3a8e33e1f/,0.0,8.0,0.0,1.0,0.0,0.0,14.0,5.0,0.0,15.0,5.0,4.0,1.0,1.0,2.0,0.0,75.0,52.0,23.0,   -  ,1.0
837e87ad-f7cc-4ab4-b334-90b5b5325439,1.0,OP,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,http://jmjfkstkmpboadwamxztaaofwsynfpkfddgn-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
159a8472-91b6-46cc-b1ae-978c77013b3c,1.0,OP,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,https://jmjfkstkmpboadwamxztaaofwsynfpkfddgn-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
73faf6d0-7b6c-4427-8d2c-ea9d83959703,1.0,OP,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,http://txbffeepvgtpasbzkxgwhoqdhwkxgkklngzl-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
298defa2-c69c-41d5-ab6e-a0b9dc7db871,1.0,OP,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,64.0,63.0,0.0,http://sulamerica.planosdesaude.emp.br/sulamerica/pedidos_sulamerica.php,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0, Sulamerical Planos de SaÃºde ,0.0
