UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
13f01810-9861-4e5d-a793-43c6b7b22a13,0.0,CC,41.0,0.0,0.0,20.0,25.0,3.0,4.0,5.0,3.0,1960.0,2399.0,0.0,http://139.99.167.121/daftar-judi-poker-idn-murah-deposit-10-ribu-bonus-20/,4.0,49.0,0.0,0.0,0.0,0.0,75.0,16.0,2.0,177.0,20.0,14.0,6.0,3.0,6.0,0.0,952.0,543.0,409.0,Daftar Judi Poker IDN Murah Deposit 10 Ribu Bonus 20%,1.0
5f9604ac-f54e-4ebb-b9ed-92f51477d92d,0.0,CC,27.0,0.0,0.0,22.0,25.0,3.0,4.0,4.0,3.0,991.0,1382.0,0.0,http://139.99.167.121/page/2/,2.0,38.0,0.0,0.0,0.0,0.0,66.0,7.0,1.0,52.0,17.0,12.0,5.0,3.0,4.0,0.0,346.0,168.0,178.0,Situs Resmi IDN Poker Online Uang Asli,1.0
1402bdf1-e8c5-40ba-bdcd-6c2c6c119e79,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://139.99.167.121/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
28ac7cc0-239a-46bf-84ce-6a6f022716a7,0.0,CC,24.0,0.0,0.0,25.0,25.0,3.0,4.0,4.0,2.0,790.0,1173.0,1.0,http://139.99.167.121/tag/bonus-idn-poker-online/,2.0,38.0,1.0,0.0,1.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,bonus idn poker online - Situs Resmi IDN Poker Online Uang Asli,1.0
c4f1c4ea-a964-4944-8c68-7ec7a9356224,0.0,CC,24.0,0.0,0.0,25.0,25.0,3.0,4.0,4.0,2.0,790.0,1173.0,0.0,http://139.99.167.121/tag/deposit-10-ribu-idn-poker-online/,2.0,38.0,0.0,0.0,0.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,deposit 10 ribu idn poker online - Situs Resmi IDN Poker Online Uang Asli,1.0
c1baf59f-35d5-4acb-ba1b-ba9c68d4fcf0,0.0,CC,24.0,0.0,0.0,25.0,25.0,3.0,4.0,4.0,2.0,750.0,1133.0,1.0,http://139.99.167.121/tag/domino-qq/,2.0,38.0,1.0,0.0,1.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,Domino QQ - Situs Resmi IDN Poker Online Uang Asli,1.0
bd82b7f3-878c-4839-9e3e-0e51630ace3f,0.0,CC,24.0,0.0,0.0,25.0,25.0,3.0,4.0,4.0,3.0,789.0,1173.0,0.0,http://139.99.167.121/tag/idn-poker-deposit/,2.0,38.0,0.0,0.0,0.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,idn poker deposit - Situs Resmi IDN Poker Online Uang Asli,1.0
9ee7a8f4-28c8-408d-8bab-d44202be5e73,0.0,CC,28.0,0.0,0.0,21.0,25.0,3.0,4.0,4.0,3.0,993.0,1384.0,0.0,http://139.99.167.121/tag/idn-poker-online/,2.0,38.0,0.0,0.0,0.0,0.0,68.0,7.0,1.0,50.0,17.0,12.0,5.0,3.0,4.0,0.0,346.0,169.0,177.0,idn poker online - Situs Resmi IDN Poker Online Uang Asli,1.0
b0e7e77d-4cf3-4c35-b36f-8ca2678e962f,0.0,CC,25.0,0.0,0.0,28.0,25.0,3.0,4.0,4.0,2.0,810.0,1193.0,0.0,http://139.99.167.121/tag/idn-poker-online-deposit-murah/,2.0,38.0,0.0,0.0,0.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,idn poker online deposit murah - Situs Resmi IDN Poker Online Uang Asli,1.0
6d644fce-16da-4f84-827d-8864d6e72041,0.0,CC,24.0,0.0,0.0,25.0,25.0,3.0,4.0,4.0,2.0,730.0,1113.0,0.0,http://139.99.167.121/tag/situs-domino-qq/,2.0,38.0,0.0,0.0,0.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,Situs Domino QQ - Situs Resmi IDN Poker Online Uang Asli,1.0
d68efe17-7ae1-40df-b2c6-cb60b64e83d5,0.0,CC,24.0,0.0,0.0,25.0,25.0,3.0,4.0,4.0,2.0,734.0,1118.0,0.0,http://139.99.167.121/tag/situs-judi-online/,2.0,38.0,0.0,0.0,0.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,Situs Judi Online - Situs Resmi IDN Poker Online Uang Asli,1.0
4a372c26-2ed8-4e7f-a1b6-28d4cd579d0b,0.0,CC,24.0,0.0,0.0,25.0,25.0,3.0,4.0,4.0,2.0,750.0,1133.0,1.0,http://139.99.167.121/tag/situs-qq/,2.0,38.0,1.0,0.0,1.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,Situs QQ - Situs Resmi IDN Poker Online Uang Asli,1.0
b8a8b998-e492-4a9d-ad59-fd8548bec87c,0.0,CC,25.0,0.0,0.0,24.0,25.0,3.0,4.0,4.0,3.0,804.0,1189.0,0.0,http://139.99.167.121/tag/situs-qq-online/,2.0,38.0,0.0,0.0,0.0,0.0,50.0,4.0,1.0,39.0,17.0,12.0,5.0,3.0,4.0,0.0,277.0,153.0,124.0,Situs QQ Online - Situs Resmi IDN Poker Online Uang Asli,1.0
72b68961-edb1-4d9d-a1e2-a0617de2ea2f,0.0,CC,24.0,0.0,0.0,25.0,25.0,3.0,4.0,4.0,3.0,739.0,1122.0,0.0,http://139.99.167.121/tag/situs-qq-terpercaya/,2.0,38.0,0.0,0.0,0.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,Situs QQ terpercaya - Situs Resmi IDN Poker Online Uang Asli,1.0
97e85f95-e7c6-4ad2-bb3d-9e0fdcf3ec80,0.0,CC,8.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,2.0,107.0,302.0,0.0,http://103.246.17.121/,0.0,34.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0,3.0,2.0,1.0,7.0,0.0,66.0,22.0,44.0,GPS-TRACKING,1.0
67222cda-4b8a-4375-94fc-6da6cab8292b,0.0,CC,8.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,2.0,108.0,302.0,2.0,http://103.246.17.121/login.jsp,0.0,34.0,0.0,2.0,1.0,1.0,18.0,0.0,0.0,2.0,5.0,3.0,2.0,1.0,7.0,0.0,66.0,22.0,44.0,GPS-TRACKING,1.0
2fdfb7a4-966e-4fe9-9a73-6565706d68a0,0.0,CC,8.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,2.0,108.0,302.0,0.0,http://103.246.17.121/login.jsp?locale=en,0.0,34.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0,3.0,2.0,1.0,7.0,0.0,66.0,22.0,44.0,GPS-TRACKING,1.0
9873336e-c7be-454e-bb5e-0f5c185a87e1,0.0,CC,8.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,2.0,108.0,302.0,3.0,http://103.246.17.121/login.jsp?locale=th,0.0,34.0,0.0,2.0,1.0,1.0,18.0,0.0,0.0,2.0,5.0,3.0,2.0,1.0,7.0,0.0,66.0,22.0,44.0,GPS-TRACKING,1.0
300ac256-7ab9-4b07-b0d8-f732ef7ffeb9,0.0,CC,28.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,2.0,763.0,784.0,7.0,http://103.246.17.121/robots.txt,1.0,163.0,0.0,3.0,1.0,1.0,7.0,4.0,0.0,4.0,9.0,9.0,0.0,0.0,0.0,0.0,53.0,49.0,4.0,Page Not Found  GPS TRACKING,0.0
a8e3bb44-874d-480a-9bdb-3c44f4255623,0.0,CC,8.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,2.0,107.0,302.0,2.0,http://103.246.17.121/tracking-map.html,0.0,34.0,0.0,2.0,1.0,1.0,18.0,0.0,0.0,2.0,5.0,3.0,2.0,1.0,7.0,0.0,66.0,22.0,44.0,GPS-TRACKING,1.0
0cb9f651-34a8-4227-aada-27f469875142,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4103ff4-0569-498a-a609-415daed2bdc5,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909936ff-7e70-49f0-9d6c-03f0151f0006,0.0,CC,26.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1943.0,1937.0,0.0,http://106.37.181.121:8080/pub/hupo/index.html,10.0,17.0,0.0,0.0,0.0,0.0,32.0,13.0,0.0,77.0,7.0,4.0,3.0,0.0,0.0,0.0,274.0,197.0,77.0,æ¹–æ³Šæ°´æ±¡æŸ“æ²»ç†ä¸Žç”Ÿæ€ä¿®å¤æŠ€æœ¯å›½å®¶å·¥ç¨‹å®žéªŒå®¤,0.0
1abbfe6c-a8dc-43bc-813c-69dbb5ea62ec,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://106.37.181.121:8080/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,2.0,HTTP Status 404 â€“ Not Found,0.0
5125af9f-91f8-4a28-82f6-4d241f825300,0.0,CC,22.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,173.0,669.0,0.0,http://47.107.182.121/104/list.htm,0.0,62.0,0.0,0.0,0.0,0.0,42.0,1.0,2.0,9.0,6.0,5.0,1.0,0.0,1.0,0.0,90.0,32.0,58.0,æç¤ºä¿¡æ¯,0.0
738d71f8-3105-42e7-8fae-0ab91c495e1e,0.0,CC,31.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,290.0,513.0,0.0,http://47.107.182.121/2019/0709/c98a443/page.htm,22.0,9.0,0.0,0.0,0.0,0.0,44.0,7.0,0.0,83.0,11.0,10.0,1.0,1.0,2.0,0.0,312.0,82.0,230.0,è”ç³»æˆ‘ä»¬,0.0
e961d2c4-9074-41e5-bce7-f2fbd9398ce4,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://47.107.182.121/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
de762dc6-2495-411a-9845-9abe0744d713,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,21.0,0.0,http://212.38.183.121/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,404 Not Found,0.0
6eac49fb-2657-43d1-a8ec-15f11de47098,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.38.183.121/~burkessuppliesco/wp-admin/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
b645651d-ae43-458d-9080-590e24302f89,0.0,CC,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,131.0,381.0,0.0,http://218.77.183.121:8080/Login/Default,0.0,77.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
1ca501e1-207a-4f40-8b81-abb03c957f3d,0.0,CC,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1200.0,1469.0,0.0,http://218.77.183.121:8080/Login/Index,0.0,84.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,4.0,0.0,37.0,28.0,9.0,æµ·å—çœå›½åœŸç©ºé—´ç”Ÿæ€ä¿®å¤å’Œè€•åœ°ä¿æŠ¤ä¸“å®¶åº“,0.0
88396a16-9a0b-476d-a879-679fb5c68402,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e446b2-39f7-476f-853a-9c281d7c4fc6,0.0,CC,6.0,0.0,0.0,50.0,50.0,2.0,2.0,2.0,2.0,246.0,921.0,1.0,http://46.101.187.121/Bayern,0.0,10.0,0.0,1.0,1.0,1.0,68.0,0.0,0.0,12.0,3.0,2.0,1.0,1.0,5.0,0.0,811.0,710.0,101.0,LÃ¤nderdatenbank,0.0
58ffbf04-2877-4a5b-82e2-d1a0c47bf97b,0.0,CC,6.0,0.0,0.0,50.0,50.0,2.0,2.0,2.0,2.0,237.0,913.0,1.0,http://46.101.187.121/Rheinland-Pfalz,0.0,10.0,0.0,1.0,1.0,1.0,68.0,0.0,0.0,12.0,3.0,2.0,1.0,1.0,5.0,0.0,733.0,632.0,101.0,LÃ¤nderdatenbank,0.0
c0ec4b28-dfaf-41da-991a-16e277c996f7,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://46.101.187.121/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
c7a9bb8c-8728-4325-8411-2b87891a37cf,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3a6a643-94f3-4687-9257-4851e05f910d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b31e0f9-3773-41c0-a2f5-5673b8217346,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a1cca5-cad7-4826-826b-31fb4e7f4c73,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3e0d37f-5211-4481-8bf9-cb72b4451951,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3995f081-a525-4b08-920e-ac515bab1fd2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77c68a9d-36f7-4f95-b021-48be63cac3ac,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50a4a30e-a66c-4de7-980f-81fc151ea13f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eed171a-16f4-4d5b-877b-672e8fd0abb8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0db1c64e-dc6c-455e-8795-86204e02bc36,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c9714f0-d5c3-4749-bd83-56b6405f8344,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93d3077a-e203-4d04-91d7-cb090c915c95,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10ff86a1-8583-4ca4-b80d-478a0939391f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f93853a0-46ef-4c92-bf28-af07d4e47713,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec351cc-2cce-4063-a4ee-651bde66c308,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c63dd1cf-fe6d-4b34-8904-bcd6fac04d84,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40e7c7cc-8ae6-43d9-a275-174de63b0cfa,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56f28890-ca4b-457b-aafd-7f62069a42e5,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a2d7e-1bc4-4a95-beb9-4fcde97e9de7,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ab9d000-922f-4193-af98-7e6f0b2fe3ae,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28b4cf1b-b69f-4df4-bb14-2cc64a94677e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43f9a755-2cb3-43d7-8cc7-b8814f01964e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e57a3478-c73d-4c3d-89fa-6f9a938e09c1,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d58b0c57-8156-4013-8cfc-621373764f81,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00fb9501-c875-431f-8d35-b6e59a5a92ea,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483f7d11-2ff9-4492-8d94-41f897fd30a4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63484b1c-5a97-4e1b-bfc2-3cd598a125ca,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f4bdb95-b209-4d37-8de5-cba0b1f69019,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6410ae92-45fb-4fb8-b8cc-7b520c119f2a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4e20489-f252-4151-be92-72853125b3e2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c672aa11-3efd-4735-b9c3-259ad1081f72,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713631ea-05e0-466a-b4ba-d5ea20dfeb89,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f86868b-bd66-4569-9b21-79d376cbb377,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df6af1a0-efab-44b8-985a-e17c7fba5049,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9940f85c-44b3-4bf2-9232-a3b0d75e60eb,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e68b7b6-f22b-4420-b6f3-d3c76c567618,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77e53957-900c-4aa2-9c06-65707231e930,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7612b1e1-6840-439d-892b-54a4e1d6a59e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b343004e-0a45-4c51-9514-fe83f1a9f9f2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2dd32eb-5af9-4493-abbe-0e052facf838,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461d1f2-faeb-4380-b6a2-a4413153b032,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28cfd867-1522-4bbe-967c-6e419232b011,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a01bcb8-eb3d-4e67-b87a-e228b4b716c4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7aee60e-e611-46f6-b578-245f81add272,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d7d118d-4e20-473c-8b2b-dae72d4a7039,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
004f7f5a-550a-4ca5-b2f5-7132575c9393,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da23b397-4fef-4595-a8f3-2f304545609f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cf63405-f035-4806-b3f8-2b43c17588a0,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c2508f0-024c-41fa-ba7e-f4595d653e69,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4a1f42-654e-4cc7-8e2c-a077cd33cb94,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2b04ac1-dcb0-45f6-9cc3-7f3e70f90d45,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684d43d1-353d-4c0e-bebd-ded42e147c1d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c375e04c-294c-410a-982e-144d72044c12,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27aac8c1-dede-49b6-aeb3-ad5021e6eb33,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5262fcaf-c040-4889-9d0e-c239b7771139,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903193b7-08e3-40f5-924e-fda72ca976b3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72afd95e-c4c1-4bb1-9640-51707ab721ae,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13d5f996-b78c-402b-b9b8-014cdac40b8b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbd018b-bbbf-4f16-b0ca-7e9838120595,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15b81969-2a53-4a10-8453-03329dd990bf,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e34ef288-cb68-4110-9491-b53842a6ec60,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99b30e8b-99da-43d9-83fa-0ce48d6a9030,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bd3c207-4224-4f15-9be6-369f1ee3b358,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eca34d0d-0a49-43f1-90f5-e7e1d4baa748,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddc8a46c-40ce-47fe-adb5-5293aa69de47,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89c02e6-bc0e-4164-b9b3-77bafb1b0097,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45716bcd-b515-424f-89c8-254b8967c6bd,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
068131b3-e782-4d55-b1a4-ab4615e16b5d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861a935-2d1d-4b22-8cb2-7f7b69416ac4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9f0f7f1-bc80-4a73-ba0d-518dcfa1b0e4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c6b81cb-0c4d-4b28-914a-47ca318480e9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2a36654-374b-4d52-bf21-5ca482ea3342,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9257411f-59d6-4153-85ef-7baf91d292a8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cc1b877-03b9-41ec-bc0d-d1baaa0c527c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88470c98-0ef1-493e-a90f-9904267b8a42,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06517be3-e706-49af-8908-67edcc121021,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f4bce8-40ed-4370-9ce8-93d6e2e1312a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ae6ce74-48e7-4fff-a109-0dda777bc82e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b196ef7-0a43-4979-abfc-0abec1fea683,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6af36998-9657-4003-897d-6a375781149c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2115dfe-9fb2-450c-81cc-67bee810b067,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467b566e-dc53-45a4-9a4c-90448eed895f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257f7e57-03f7-44a7-bb92-01210b75eae7,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
085d4a01-0a62-4632-8aca-de755e14271b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823d8f9d-2a9d-45c2-9088-e9f8bdef4e35,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef4e710d-6460-46df-8986-d7c3c436750b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a28ddb20-3efe-4511-8563-e3dbd62af29f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31292041-f8a8-4a1f-b8e9-dd7c9c2bc509,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c881f16a-9075-4d79-95d8-ded106c13fd4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5cc3a5a-cdc5-4513-85fc-ee0cb0d37350,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15dba373-e4c9-4c75-bf52-63674e78bc0e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb90c90f-0f74-4f80-9f02-95d4c4cf777d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3a234b2-13c1-4789-a405-5a83c5071cb7,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91f6c5f6-4472-457e-b1ba-d324185fac28,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b2b0668-03f4-4ff2-a2a4-1ecde378940e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22c827da-ab7c-4715-9ce1-5ced0bd924fa,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935ff42-8c01-4bac-ae28-493ada92821f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736cb2d8-8f23-4a2a-851c-a98dd55a6be8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94381513-9dde-4459-a9c5-065d9b1d4be3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7579f0c4-af6e-4264-9642-c71801114771,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6b6384-2c03-42dc-92e6-d6ad0e8167f8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b424f75-8ed6-41ca-b7d6-f832c2343e71,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43c251d9-87a9-4fc3-90a9-36fd02898175,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70a7c66-f3d5-4935-8aad-5fe6b5af8e72,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
